6.21154835405,7.0
5.24617607922,5.0
6.06345481712,7.0
5.76289138109,6.0
5.74877669837,5.0
5.68773972179,6.0
4.93354620964,5.0
5.79327188626,7.0
4.78275336917,5.0
5.38985419657,5.0
5.91423193161,7.0
5.96005122712,6.0
5.87352856319,6.0
5.77989839838,6.0
5.78093560422,5.0
4.72097753368,3.0
5.33206135902,5.0
5.70628214913,7.0
5.17012489644,5.0
5.56967902877,6.0
6.06408811739,6.0
5.04898658905,5.0
6.01694413531,7.0
5.58143956646,6.0
5.62488819707,6.0
5.85118982728,6.0
5.0927506686,5.0
5.77724172932,4.0
5.82958680767,6.0
5.69665374322,8.0
5.3998461575,6.0
5.83949825768,6.0
5.18908017836,5.0
5.20162197332,5.0
5.15486544353,5.0
4.89279671404,5.0
5.75658574149,6.0
5.63066375329,5.0
4.75342430543,5.0
5.8428010507,6.0
6.09499471846,6.0
5.63584896332,5.0
5.17461782417,5.0
5.49537718465,5.0
6.06515725477,7.0
6.02663272167,7.0
5.7468307274,7.0
5.56213884351,6.0
5.78951543883,6.0
5.48613326026,5.0
5.07973483043,5.0
5.37118523333,5.0
6.02292201604,6.0
5.7903687857,6.0
5.51095733859,7.0
4.94096511768,5.0
5.8134365664,6.0
4.67595767399,5.0
4.82039209641,5.0
5.84980859995,5.0
5.23791923563,6.0
5.88181027851,7.0
5.17634110725,6.0
5.28430671379,5.0
5.4748696594,6.0
5.04121333705,5.0
4.78189083371,5.0
5.77319930471,6.0
5.0536759499,5.0
5.11136793164,6.0
5.2640407873,5.0
5.31628982587,6.0
5.91809051638,6.0
4.83263080195,5.0
5.49263018456,5.0
5.87681611893,6.0
5.85684160035,6.0
5.3220004362,5.0
5.41937026068,6.0
5.82046043192,5.0
5.63921752603,5.0
5.54832862977,4.0
5.82258437005,6.0
5.4162604716,6.0
5.15425773745,6.0
6.06954170724,7.0
5.4523450482,5.0
5.81870989847,6.0
5.37626187174,6.0
4.58905314976,4.0
5.88467177531,6.0
5.91518192807,6.0
5.70602950939,5.0
5.12014779083,6.0
5.16850218504,5.0
6.01500594212,6.0
5.39029963692,6.0
5.48085451911,6.0
4.81031084497,6.0
5.89785301027,6.0
5.69366587593,5.0
5.10381484225,5.0
6.09918057563,7.0
5.71525413005,6.0
5.59299589827,5.0
5.02760679491,5.0
5.23623486453,5.0
6.20943483933,5.0
5.27358671648,5.0
5.15589758823,6.0
5.3306761604,5.0
5.4259815431,5.0
5.11112512714,5.0
6.02093951011,6.0
5.07973483043,5.0
4.74421079421,5.0
5.99116976784,6.0
5.8510775325,6.0
5.15575970673,5.0
5.20363528722,5.0
5.3124761364,5.0
5.1166254046,5.0
5.68553941753,6.0
5.06706825741,5.0
5.18215716302,5.0
5.16664034982,5.0
5.25712602161,5.0
5.11167416015,5.0
5.67800446377,5.0
5.47408997882,6.0
5.78903533614,6.0
5.63325884285,6.0
5.24035503686,7.0
5.18955182182,5.0
5.31561692933,5.0
5.4612320824,5.0
6.32992944072,7.0
5.44743409261,6.0
5.76956782339,6.0
5.33028539065,5.0
5.16236016119,5.0
4.98341495485,5.0
5.60483538615,7.0
5.69847850974,6.0
5.51426563848,5.0
5.66599520391,6.0
4.97502085785,5.0
5.71753944556,6.0
5.38207197636,5.0
5.27742048023,5.0
5.44405824047,6.0
5.42217082062,5.0
4.63164900048,5.0
6.03730729326,7.0
5.71868915468,7.0
5.92490148644,5.0
5.92857783389,6.0
5.3692097669,6.0
5.37879203658,6.0
4.74352862488,5.0
6.11845592941,7.0
5.61410797954,5.0
5.89849826674,5.0
5.6596662421,6.0
5.29114042628,5.0
5.75984705617,5.0
5.94164243299,6.0
5.40163054454,6.0
5.73629030723,6.0
5.72030640189,6.0
4.45933874141,5.0
5.40092433288,4.0
5.22194271805,5.0
5.93200292439,7.0
5.43351917604,5.0
6.06023380606,7.0
4.94905213228,5.0
4.87379508219,4.0
5.63764190627,6.0
5.71892776768,6.0
5.79628280284,6.0
6.08891533317,7.0
5.33597769625,5.0
5.40675694914,6.0
6.00399679091,7.0
6.07085660247,6.0
5.97412534488,5.0
6.45997589864,8.0
5.47521266927,6.0
5.01089549388,4.0
5.38428358395,6.0
5.15486544353,5.0
5.69537860715,6.0
5.92701474714,7.0
5.22932651507,6.0
5.77556237158,7.0
5.13679068366,5.0
5.29811952074,5.0
5.38339219284,5.0
5.0858415714,5.0
5.11197052877,6.0
5.74751709686,7.0
6.31397580456,7.0
6.02574882221,6.0
4.96669600492,5.0
5.57362435126,5.0
5.69341076847,6.0
5.54861065235,6.0
4.68158349712,6.0
5.32271203889,5.0
6.00972021437,6.0
5.30529899805,5.0
5.71340420934,6.0
5.11000359116,5.0
5.88863132539,6.0
5.27939850999,5.0
6.00114104007,6.0
6.32992944072,7.0
5.53441829788,6.0
5.1749875029,5.0
5.08022678175,5.0
5.97241121874,5.0
4.99738186147,4.0
5.93552751068,6.0
5.38089963631,5.0
5.50567745401,5.0
5.53345956075,5.0
5.75985392204,6.0
5.20239907068,5.0
5.59641957785,5.0
6.20531102917,7.0
5.59299589827,5.0
5.60498581936,6.0
5.75627027032,6.0
5.39936787113,5.0
5.57500911949,6.0
5.7629153026,6.0
5.2627475836,5.0
5.67528559748,6.0
6.02387954754,6.0
6.25319407747,7.0
5.04823024097,5.0
5.25896293495,5.0
5.24200596465,5.0
5.9679252175,6.0
6.11057628577,7.0
6.09491001644,6.0
5.78838650585,7.0
5.87254917336,8.0
5.16487205216,5.0
5.86128575922,6.0
5.95333506613,6.0
5.56270677361,6.0
6.33264608557,7.0
5.03538936963,5.0
5.63825534573,6.0
5.2358838568,5.0
4.97353907769,5.0
5.0536759499,5.0
6.06408811739,6.0
5.64213857166,5.0
5.32803354822,5.0
6.01737540755,6.0
5.29140486813,5.0
5.79502916054,6.0
5.13783398816,6.0
4.88543280555,5.0
6.02292201604,6.0
6.44763847829,6.0
5.09961588521,5.0
5.05298214137,5.0
5.71094362376,5.0
5.33206135902,5.0
5.30829049315,5.0
6.0487946427,7.0
5.90989965156,7.0
4.96491871143,5.0
5.17910757513,5.0
6.07463222901,6.0
5.17405278809,6.0
5.62994764848,5.0
5.37118523333,5.0
5.37500551241,6.0
5.69212662876,5.0
5.92977175554,6.0
5.53302573391,6.0
5.26300810496,5.0
5.25948723679,5.0
5.18396344093,5.0
5.54350711975,7.0
5.23039591477,6.0
5.92791586357,7.0
6.18907972615,7.0
5.48298030802,5.0
5.42893064448,5.0
5.48457532986,5.0
5.46844139888,5.0
5.80002173035,5.0
5.07871680733,5.0
5.60457704984,6.0
5.15290062089,6.0
5.59607479366,6.0
5.53302573391,6.0
5.68773972179,6.0
5.79908471409,7.0
5.49612885794,6.0
6.11999994875,7.0
5.09552628398,5.0
5.90096390585,7.0
5.41655143029,6.0
6.34915715578,6.0
5.50317672836,6.0
5.54154090965,5.0
5.59704047757,5.0
5.3836016013,5.0
5.49091057043,5.0
5.95503576961,7.0
5.44288798269,5.0
5.02775834339,6.0
4.90399967178,5.0
5.2599188534,6.0
5.23486327174,5.0
5.51386661877,6.0
5.35686597252,6.0
5.8835739076,6.0
5.67528559748,6.0
5.29140486813,5.0
5.38985419657,5.0
5.07975938726,5.0
5.33568519692,5.0
5.27502208768,5.0
