5.23341960999,6.0
5.30039652214,5.0
6.73752473031,6.0
6.35385691144,7.0
5.28274564463,5.0
5.23150662831,5.0
6.0686781676,6.0
5.3630343301,6.0
5.53734100792,6.0
5.47743506981,5.0
5.25030879317,5.0
5.17311540828,6.0
5.40450773078,5.0
6.22507871187,7.0
5.82914561714,5.0
5.54134725604,5.0
6.6775817296,7.0
5.65346567644,5.0
4.91107756877,5.0
5.54590026561,6.0
6.12010568879,6.0
5.20368244515,5.0
6.41338979249,7.0
6.60971437097,6.0
5.49873606732,6.0
5.2115900652,5.0
5.34324948368,6.0
5.36212652717,7.0
5.3572586651,5.0
4.84885829352,5.0
5.40175417237,5.0
5.08202017547,5.0
6.9039921816,6.0
5.40428269585,5.0
5.74268208053,5.0
4.48312754073,5.0
5.54226623702,5.0
6.49020414968,7.0
5.39856922185,5.0
5.17926696959,3.0
5.10665949653,5.0
5.88356840494,6.0
5.03149053126,5.0
4.96920977742,5.0
6.57308526212,7.0
5.89620977654,6.0
5.97605820643,6.0
5.25522714189,5.0
5.3940297694,5.0
5.94359729291,6.0
5.20835839017,5.0
6.5240420467,7.0
5.07831783592,5.0
5.54619358524,6.0
5.50494745264,4.0
5.40997110193,5.0
5.25454754186,6.0
5.18464068483,4.0
5.13246131095,5.0
5.78436034967,7.0
4.90175153557,6.0
5.11602082551,5.0
6.67183255136,7.0
5.1596941132,6.0
6.75631806616,6.0
6.42151434901,6.0
5.45279220563,6.0
5.42145725429,6.0
5.03469351107,6.0
5.33830440426,5.0
5.73181550324,7.0
5.28231656615,5.0
5.22714552849,5.0
6.06732977347,6.0
5.59357959524,5.0
5.28455425264,6.0
5.16904383166,5.0
5.53120501136,6.0
3.77305605346,3.0
6.34848017219,6.0
6.1772690649,6.0
6.85119659997,7.0
5.14456469297,6.0
6.45719292887,7.0
4.85989657212,6.0
5.38491165212,6.0
5.72895537688,5.0
4.97095624113,6.0
5.04794355141,6.0
5.63256766136,5.0
6.22344264637,7.0
5.52719504625,6.0
5.96777611342,6.0
5.1188722092,5.0
5.39005095717,5.0
5.3097718149,5.0
5.3723873851,5.0
6.84086555509,6.0
5.32426484913,5.0
4.4482510767,5.0
5.49611915942,5.0
5.80396635439,6.0
6.2017014594,6.0
5.24018121741,5.0
5.37868902033,6.0
5.56808212905,6.0
5.17013446978,7.0
6.44635273188,6.0
5.8424921146,6.0
5.66377658535,4.0
5.18397411905,5.0
5.41341616139,5.0
5.23144583939,5.0
5.02605937232,4.0
5.07271387128,5.0
5.27368874124,7.0
5.41565455437,7.0
5.46188243232,6.0
5.46017024566,5.0
5.71603365653,6.0
5.79105165241,5.0
6.42477651745,7.0
5.69435213796,7.0
5.22140282449,5.0
5.50548794016,5.0
6.45794629318,7.0
5.16367437663,6.0
5.2681391487,5.0
5.64850012415,5.0
6.71526361447,7.0
6.70162402335,7.0
6.2892049548,7.0
5.1761849103,5.0
5.43018715849,5.0
5.35613019005,5.0
6.48243096614,7.0
5.69744362306,5.0
5.65889781042,3.0
5.41184234349,5.0
6.03148556001,6.0
6.20477238161,6.0
5.00285961749,5.0
5.18533850917,5.0
5.82080824117,6.0
6.01026711045,7.0
5.2907417362,5.0
5.77350750416,5.0
6.50098671711,7.0
5.67457643729,5.0
6.15692963048,6.0
5.02625636133,6.0
5.18444662646,5.0
5.11587250543,5.0
5.00626283,5.0
5.17265039867,5.0
5.42881840749,5.0
6.54821283734,7.0
5.3858521961,6.0
5.8321720395,7.0
5.76113101643,6.0
6.00187645284,6.0
5.75846518916,5.0
5.032461842,5.0
5.07286992025,5.0
5.8118160773,5.0
4.84243007628,4.0
4.95483675433,5.0
5.31302545102,5.0
6.07748459326,7.0
6.56368557115,7.0
5.29983789727,5.0
5.89672285697,6.0
5.19556491826,6.0
5.25729620991,6.0
6.46098277604,7.0
5.28031597723,6.0
6.08497383418,6.0
5.68953287865,6.0
5.2851037162,5.0
5.61706771426,6.0
5.34416867042,5.0
5.31094987334,5.0
4.67370145352,4.0
6.79114701813,7.0
4.95783493325,4.0
5.26884382272,5.0
5.6606157717,6.0
5.34500641835,5.0
5.39865545816,6.0
6.29764057389,7.0
5.11887838064,5.0
6.09883748779,7.0
5.27090981344,6.0
5.60216689316,5.0
6.06846892611,8.0
5.34541204147,5.0
6.06456002198,5.0
5.24914179767,5.0
5.37072702696,5.0
5.26659621356,5.0
6.34952050604,7.0
5.59623132097,5.0
5.57799719703,6.0
5.4763557091,6.0
5.22509256298,3.0
5.74472847026,5.0
4.95517731736,6.0
5.61502165048,6.0
5.49573608424,5.0
6.02283645456,7.0
5.85065417664,6.0
5.16255386869,6.0
5.39856922185,5.0
5.19172633124,5.0
5.77147436875,5.0
5.22445748205,5.0
5.26662842472,6.0
5.08617976617,5.0
5.6606157717,6.0
6.4662903618,6.0
5.75507086427,5.0
5.07572242814,5.0
5.32883838014,5.0
5.08475954488,5.0
5.71867333744,6.0
5.35407120893,5.0
5.84399392227,7.0
5.53847826156,6.0
6.45719292887,7.0
6.26488798291,5.0
5.59472973233,5.0
5.23846372628,6.0
5.58837810278,5.0
4.80235233036,5.0
5.62432237451,7.0
5.94633833977,8.0
5.27526634339,5.0
5.41147561866,6.0
6.31636948043,7.0
6.00703789344,5.0
6.12773852077,6.0
5.65814298317,5.0
5.45806327189,5.0
4.96781352762,4.0
5.82879824243,5.0
5.15134933276,4.0
5.55115070507,5.0
5.24868273987,6.0
5.95325618736,7.0
5.76315098522,6.0
6.21035858584,7.0
5.46824769427,6.0
5.1104626259,5.0
5.76310209344,5.0
6.02738000905,6.0
6.56000203887,6.0
6.29764057389,7.0
5.59406495408,6.0
5.69359258756,6.0
6.24917882734,7.0
5.00075775595,5.0
5.00586069071,5.0
5.93711928283,5.0
6.12623685711,6.0
5.25409398808,5.0
5.42525377834,6.0
5.30550895892,4.0
5.41056730047,5.0
6.0968874796,5.0
5.97572576163,6.0
5.53022010292,6.0
5.18185774609,6.0
5.76912818298,6.0
4.57325036821,4.0
5.21545796462,6.0
5.31302545102,5.0
6.64123659847,7.0
5.30162762074,6.0
6.06983651908,7.0
5.77147436875,5.0
5.45279220563,6.0
5.45523714619,7.0
6.72949673223,7.0
5.6290446917,5.0
6.13503962689,7.0
5.00331772379,5.0
5.31785504713,5.0
5.45120392376,5.0
5.58357598081,5.0
5.57351848594,5.0
6.65464499783,6.0
5.29421179233,5.0
6.06869468073,7.0
5.22348780843,5.0
5.243384743,5.0
6.66921311308,7.0
5.02715610627,5.0
5.81560188609,6.0
5.01694188386,5.0
5.08995261039,6.0
5.4226297973,5.0
5.43573402223,6.0
6.77512598721,7.0
5.56437457313,6.0
6.10985905129,6.0
5.44185540301,5.0
5.60104722769,6.0
5.67557430482,6.0
5.27177380681,6.0
5.14583159118,5.0
5.26906155358,6.0
6.59111900039,8.0
6.89420087636,7.0
5.17428188809,5.0
5.30601580108,5.0
5.29619294303,6.0
5.62484304998,7.0
5.07687035716,5.0
6.5003896798,7.0
5.32018519219,5.0
5.3346640744,5.0
5.52875252465,5.0
5.34267669394,6.0
5.5885853027,5.0
5.82625258571,6.0
6.35465336229,6.0
6.61422943893,5.0
5.60981447107,5.0
5.80314241267,6.0
5.21717292185,5.0
5.32129634086,5.0
5.56385310084,6.0
5.11018876111,5.0
5.27109579058,5.0
6.38250794195,7.0
5.4420123631,5.0
6.07391777391,6.0
5.23071841307,5.0
5.90222245391,6.0
6.45823925192,6.0
4.67916772966,5.0
5.1749989604,5.0
5.34592289772,5.0
5.85182229119,6.0
5.26426381477,5.0
5.45089745748,5.0
5.6721257148,5.0
6.6171165245,7.0
5.32905070996,5.0
5.86274422284,5.0
6.13845746525,7.0
6.3856087541,6.0
5.2408862535,6.0
5.27943539756,5.0
5.66416864036,5.0
5.66160885606,5.0
6.06846892611,8.0
5.03535404723,5.0
5.27520343406,6.0
5.77267303317,6.0
5.66335812902,6.0
5.9053368951,5.0
5.84050201245,6.0
6.20810064604,6.0
5.07088213949,4.0
5.40375566923,6.0
6.72399682879,7.0
5.1761849103,5.0
5.66610916323,6.0
5.10129171947,6.0
5.20696253632,6.0
5.57852617999,6.0
5.50742795661,6.0
5.33587733185,6.0
6.69227673901,6.0
5.17265039867,5.0
5.39102045428,6.0
5.49078558954,6.0
5.42342149891,5.0
6.01258543144,6.0
5.29882025982,5.0
6.62430024401,6.0
5.53847826156,6.0
5.25454754186,6.0
6.62804736483,6.0
6.32217422568,5.0
5.32795117511,6.0
5.2894822399,5.0
5.29370043207,5.0
5.3448727142,6.0
5.42957756251,6.0
5.17588170019,4.0
5.71603365653,6.0
5.50550876528,7.0
5.27165283759,5.0
