5.63239847224,6.0
5.39996300827,5.0
4.80895103824,5.0
5.59084404427,5.0
6.40341671262,7.0
5.8144984682,6.0
5.50028195271,5.0
5.47554893836,5.0
5.21123972882,5.0
5.48400685352,6.0
4.92435823255,5.0
5.18657263863,5.0
4.87295990692,5.0
5.15759224694,5.0
7.14807334785,8.0
5.02614417691,4.0
5.59265259874,6.0
6.19629851208,6.0
5.36160057226,5.0
4.79518604933,5.0
5.51638196974,6.0
5.10954529919,5.0
5.73941218112,6.0
4.63099470289,5.0
5.65370721637,5.0
6.00352817624,5.0
6.04076329071,6.0
6.26646236733,6.0
6.14055273327,6.0
6.51164614796,7.0
6.41302336094,7.0
4.69170205037,4.0
5.72009732956,7.0
5.34004135196,5.0
5.3578412328,5.0
6.66376197354,8.0
5.08667705785,5.0
6.05671879963,5.0
5.81376162309,5.0
5.07757536579,6.0
6.12115664515,6.0
4.77660009617,5.0
5.49132939469,4.0
5.10864741528,5.0
5.21217050001,5.0
5.92038018199,6.0
6.42622218976,7.0
5.69205610677,6.0
5.50506389734,6.0
6.18755916923,6.0
5.60499553517,6.0
5.09775358508,6.0
5.73638744227,6.0
6.23035210752,6.0
5.42925298201,5.0
5.89551358946,6.0
6.31670826018,6.0
5.09775358508,6.0
5.57918236481,5.0
5.60699575195,5.0
5.43366932423,5.0
5.67529718267,6.0
5.41224421284,5.0
5.81473855325,6.0
5.86889171949,5.0
6.28983722807,6.0
4.84694749203,5.0
6.02531984753,6.0
5.32059846087,5.0
4.53755244666,3.0
7.01473883705,6.0
6.58499967553,8.0
5.58042006029,6.0
5.81645422534,6.0
5.34008661094,5.0
5.64767098716,6.0
5.29897190763,6.0
5.50886211742,6.0
6.13183516725,7.0
4.94543347799,5.0
5.24606585554,5.0
5.59386893082,6.0
6.36060122665,6.0
5.48400685352,6.0
5.88093982469,6.0
4.41412786497,5.0
5.32281682659,5.0
5.4067279173,5.0
5.8144984682,6.0
5.65250026601,5.0
5.5502445292,6.0
5.97685094456,6.0
5.35035168955,5.0
5.33943004043,5.0
4.81964411699,5.0
5.75448955602,5.0
5.00766853913,5.0
5.24235820987,6.0
5.26439047551,4.0
5.94851430469,5.0
5.34441033444,6.0
5.13230951597,6.0
5.86180755607,6.0
4.96395881233,5.0
4.90950820327,4.0
5.45149784416,5.0
5.41804161792,5.0
5.88821304199,6.0
5.59228008223,6.0
5.19696169336,5.0
5.4171804399,5.0
5.50886211742,6.0
5.15917473685,5.0
5.03059479993,5.0
5.76869686401,6.0
5.44008599447,5.0
5.58442372399,6.0
6.74790888297,7.0
5.39358542249,5.0
6.01586414883,7.0
6.13569263194,6.0
5.5410167314,5.0
6.47060279315,6.0
5.37434140152,5.0
4.74188387297,4.0
5.66339052165,6.0
5.22318541675,5.0
5.10718952624,5.0
4.98708467551,6.0
5.66382913421,6.0
5.37248931332,5.0
5.96402735033,7.0
6.45656946543,6.0
5.54849403941,5.0
5.14514994516,5.0
5.64529995559,6.0
5.46721843138,6.0
5.67005125123,5.0
5.41636446948,4.0
5.27035534236,5.0
6.27712821928,6.0
5.27305561337,5.0
4.80747687389,5.0
5.31222920779,5.0
5.93944083608,6.0
5.69698944815,6.0
4.84598017616,5.0
5.6891365279,4.0
5.59259582814,6.0
5.80523817336,5.0
5.40049038501,5.0
5.36344163923,6.0
6.45056383118,6.0
5.81688006244,7.0
5.72381352498,6.0
5.07862059974,5.0
5.4067279173,5.0
4.82802931633,5.0
5.35852075641,5.0
5.17460807177,5.0
5.69505843552,6.0
5.72111444182,6.0
5.08667705785,5.0
5.16385803238,5.0
5.75626272223,7.0
5.27663148607,5.0
4.99460989984,5.0
4.72764602683,5.0
6.17757265405,6.0
5.55349263968,6.0
4.65145353526,5.0
5.15524822672,6.0
6.11032749753,6.0
4.4387503236,5.0
5.67224241063,6.0
5.43575346414,5.0
6.62863075818,7.0
5.21200077436,5.0
5.81367221556,6.0
6.20678933774,7.0
5.32308573873,6.0
5.02329373776,5.0
4.94828783634,5.0
5.18061066193,5.0
5.32281116683,5.0
5.45510819255,6.0
4.95183319512,5.0
5.36160057226,5.0
5.69041232041,5.0
6.11623126165,6.0
5.17384910107,5.0
5.25865065259,5.0
5.15390708593,5.0
4.76682979324,5.0
5.59843175966,5.0
6.74542526237,6.0
5.70593585816,5.0
5.08311948666,5.0
6.92823875763,8.0
5.422374905,6.0
6.41834730296,6.0
6.395178908,6.0
6.66191182697,7.0
5.61066635037,6.0
5.55209726228,6.0
5.6647774127,7.0
6.16395327415,6.0
6.20179535411,6.0
5.30354939219,5.0
5.68523508661,5.0
4.6519787382,4.0
5.6391452297,6.0
5.32503368221,5.0
5.53826029161,5.0
6.51429306683,5.0
5.1617301619,6.0
6.12508101788,6.0
5.73606444196,6.0
5.23617740438,5.0
6.41271231911,7.0
6.41681637451,7.0
6.05227619711,6.0
5.41663696507,6.0
4.72177847883,5.0
5.56554166249,5.0
5.0132447572,3.0
5.11372461809,5.0
5.53653101287,6.0
5.32183653578,5.0
4.94678126955,5.0
6.32904897172,6.0
4.9688997918,5.0
5.91273076712,6.0
6.81008645698,7.0
4.7124135164,4.0
4.9811321935,5.0
5.49088899917,3.0
5.85587617631,6.0
5.10718952624,5.0
5.39862953509,6.0
4.84665794441,5.0
5.0490088672,5.0
5.61935298459,5.0
5.91475586947,6.0
5.20963729943,5.0
4.47859036481,5.0
6.28998992289,7.0
6.28187783191,6.0
4.8928189045,5.0
5.19805746251,5.0
6.49412909367,7.0
6.86602410055,6.0
4.99460989984,5.0
5.80652632937,6.0
5.63161868572,6.0
6.74538048948,7.0
6.04838121285,5.0
6.05697129513,6.0
6.50017106984,8.0
5.36513857321,5.0
5.90088321767,6.0
6.38788327549,6.0
5.00238606196,5.0
5.90922356988,6.0
6.33315091397,6.0
5.33508861946,5.0
5.18904887046,5.0
5.48192509859,6.0
5.45706050363,5.0
5.73371853716,6.0
5.70934982821,6.0
5.27292139901,5.0
6.42745109275,6.0
6.73986418167,6.0
