   	      	                      fitness                      	              size             
   	      	---------------------------------------------------	-------------------------------
gen	nevals	avg        	max        	min    	std        	avg    	max	min	std    
59 	918   	1.98199e+25	5.62825e+27	13792.9	2.74279e+26	113.88 	229	2  	35.1118
60 	923   	1.23112e+25	6.57271e+27	13792.6	2.33553e+26	114.477	234	2  	40.0141
61 	903   	1.99789e+29	1.99777e+32	13762.5	6.31435e+30	119.354	226	2  	40.8582
62 	875   	1.95786e+25	1.00808e+28	13762.5	3.46789e+26	128.288	224	2  	39.4471
63 	935   	2.36849e+24	1.01699e+27	13755.2	4.15254e+25	130.2  	212	2  	38.6031
64 	911   	1.63253e+25	3.50895e+27	13755.4	1.99492e+26	127.99 	230	2  	39.5255
65 	912   	1.52584e+25	6.97169e+27	13755.4	2.60743e+26	125.345	213	2  	37.8197
66 	907   	2.03888e+25	9.06966e+27	13755.4	3.25755e+26	117.308	215	2  	40.1031
67 	923   	7.47975e+24	1.01744e+27	13755.4	7.23293e+25	111.181	235	2  	38.7345
68 	906   	5.07592e+24	1.01699e+27	13667.3	6.0324e+25 	109.719	197	2  	35.0445
69 	931   	4.44987e+26	4.07315e+29	13667.2	1.2925e+28 	113.995	239	2  	35.138 
70 	925   	1.31894e+31	1.20942e+34	13667.2	3.83009e+32	122.868	304	2  	33.2384
71 	933   	4.10875e+34	4.10864e+37	13233.5	1.29862e+36	129.355	241	2  	31.3256
72 	913   	1.11827e+25	8.00226e+27	13233.5	2.58895e+26	132.826	249	2  	28.3263
73 	915   	4.95649e+28	4.9535e+31 	13233.5	1.56565e+30	132.941	221	2  	29.5545
74 	901   	7.09291e+34	4.55329e+37	13226.5	1.64717e+36	132.077	200	2  	27.6506
75 	915   	3.2458e+26 	3.02281e+29	13182.8	9.55957e+27	128.232	214	2  	28.6732
76 	911   	5.47435e+29	5.4741e+32 	12992.7	1.7302e+31 	126.759	204	2  	26.7393
77 	892   	1.30173e+35	7.93805e+37	12992.6	2.75214e+36	125.939	209	2  	26.5303
78 	893   	2.41885e+31	1.20943e+34	12958.5	5.4033e+32 	124.773	201	2  	27.481 
79 	920   	2.55871e+25	1.92178e+28	12956.6	6.16505e+26	123.131	212	2  	28.4468
80 	917   	4.72113e+25	3.13021e+28	12956.1	1.02073e+27	123.062	243	2  	27.78  
81 	902   	2.54103e+34	2.53962e+37	12947.4	8.02697e+35	122.648	204	2  	28.2994
82 	925   	2.53968e+34	2.53962e+37	12947.4	8.02697e+35	121.658	241	2  	30.2845
83 	907   	2.11241e+27	2.10223e+30	12914  	6.64453e+28	122.242	227	2  	27.6159
84 	893   	1.20947e+31	1.20942e+34	12918.4	3.82261e+32	124.192	234	2  	26.921 
85 	908   	1.20963e+31	1.20942e+34	12915.2	3.82261e+32	127.822	216	2  	26.0596
86 	915   	1.20942e+31	1.20942e+34	12896.7	3.82261e+32	130.218	217	2  	27.8977
87 	917   	2.57526e+34	2.53962e+37	12751.5	8.02765e+35	131.271	245	2  	26.9096
88 	892   	4.28102e+38	4.27976e+41	12752.4	1.3527e+40 	132.03 	211	2  	25.6299
89 	927   	3.68189e+34	3.68043e+37	12748.4	1.16327e+36	131.891	254	2  	26.7778
90 	894   	8.42142e+27	8.40901e+30	12652.7	2.65783e+29	133.003	238	2  	24.9744
91 	925   	2.55737e+34	2.53962e+37	12652.7	8.02706e+35	134.91 	209	2  	25.2557
92 	923   	9.65009e+34	9.61349e+37	12652.7	3.03854e+36	137.018	251	2  	25.8159
93 	898   	4.90207e+34	4.90207e+37	12156.3	1.5494e+36 	137.589	245	2  	28.3676
94 	897   	1.20946e+31	1.20942e+34	12156.3	3.82261e+32	138.935	262	2  	28.3458
95 	898   	1.30746e+52	1.30746e+55	12156.2	4.13249e+53	141.375	263	2  	31.0651
96 	905   	1.60764e+30	1.60761e+33	12040.9	5.08115e+31	147.196	263	2  	28.1773
97 	904   	1.09512e+35	1.09512e+38	12039.7	3.46133e+36	150.251	266	4  	30.0253
98 	892   	3.98217e+25	3.66915e+28	11948.2	1.16084e+27	151.218	263	2  	32.0668
99 	932   	1.02188e+37	1.02188e+40	11948.2	3.22986e+38	147.919	254	2  	32.0076
100	913   	6.37774e+33	6.37731e+36	11930.4	2.01568e+35	147.597	279	2  	26.835 
101	912   	3.52201e+23	3.45665e+26	11484.1	1.09264e+25	144.951	274	2  	30.097 
102	916   	3.17675e+34	3.14694e+37	11484.6	9.94687e+35	145.755	276	4  	27.1776
103	921   	1.02191e+37	1.02188e+40	11197  	3.22986e+38	146.969	242	2  	24.8107
104	903   	1.02192e+37	1.02188e+40	11195  	3.22986e+38	147.768	240	2  	26.9811
105	893   	1.02188e+37	1.02188e+40	11195  	3.22986e+38	150.125	287	2  	27.5379
106	915   	1.87619e+25	6.11448e+27	11023.4	3.211e+26  	152.304	256	2  	28.4825
107	909   	2.53143e+34	2.53143e+37	11023.4	8.00107e+35	157.631	272	2  	28.0249
108	900   	1.02188e+37	1.02188e+40	11023.4	3.22986e+38	161.733	231	2  	31.6113
109	916   	1.02189e+37	1.02189e+40	11023.4	3.22987e+38	170.64 	267	3  	30.3826
110	901   	8.50653e+28	8.50427e+31	11022.4	2.68794e+30	177.711	272	2  	29.9668
111	906   	8.66309e+28	8.655e+31  	11021.1	2.73558e+30	180.022	271	3  	30.4528
112	908   	1.02275e+37	1.02188e+40	11013.5	3.22986e+38	182.248	278	2  	25.5657
113	912   	1.02378e+37	1.02188e+40	11013.5	3.22987e+38	180.816	278	2  	29.6154
114	901   	3.06565e+37	1.02188e+40	11013.5	5.58869e+38	181.285	281	2  	27.3667
115	916   	2.97995e+32	2.97902e+35	11012.2	9.41577e+33	178.441	254	2  	32.285 
116	898   	1.41054e+37	1.41054e+40	10862.4	4.45829e+38	180.425	262	2  	29.3814
117	908   	6.37731e+33	6.37731e+36	10862.4	2.01568e+35	182.283	226	2  	27.0232
118	925   	2.56139e+34	1.89387e+37	10828.4	6.31487e+35	181.73 	259	3  	26.9334
119	927   	2.04377e+37	1.02188e+40	10760.7	4.56543e+38	182.224	273	2  	26.572 
120	908   	3.09827e+37	1.05387e+40	10760.7	5.64759e+38	181.911	364	2  	29.0809
121	920   	1.02188e+37	1.02188e+40	10760.7	3.22986e+38	182.636	292	2  	32.7235
122	898   	1.02189e+37	1.02189e+40	10760  	3.22987e+38	189.636	294	2  	32.5897
123	897   	7.24416e+24	6.86051e+27	10709.8	2.17105e+26	192.401	294	2  	34.2592
124	902   	2.07186e+37	2.0707e+40 	10709.8	6.54484e+38	196.315	294	2  	34.3657
125	915   	1.41208e+37	1.41124e+40	10709.8	4.46051e+38	199.96 	337	2  	35.7823
126	930   	5.89459e+34	2.53143e+37	10709  	1.16074e+36	199.413	301	2  	40.1842
127	913   	1.36318e+37	1.36318e+40	10511.4	4.30861e+38	195.981	300	2  	37.6243
128	924   	2.63962e+34	2.53142e+37	10587.8	8.00319e+35	189.374	300	2  	36.3399
129	917   	1.36319e+37	1.36319e+40	10685  	4.30862e+38	188.285	292	2  	31.4327
130	911   	2.97992e+32	2.97902e+35	10672.1	9.41576e+33	187.794	333	2  	34.3117
131	919   	1.03707e+37	1.03623e+40	10672.1	3.27522e+38	191.034	291	2  	32.1957
132	928   	3.04605e+32	3.0452e+35 	10332.1	9.62495e+33	195.438	357	2  	30.745 
133	901   	2.75385e+41	2.75385e+44	10332.1	8.70408e+42	199.311	272	2  	34.7551
134	921   	2.01101e+33	2.01099e+36	10331.7	6.35614e+34	205.504	283	2  	35.7765
135	898   	1.96413e+37	1.36318e+40	10331.7	4.70325e+38	209.396	304	2  	35.5103
136	916   	1.15688e+25	1.1318e+28 	10331.7	3.57776e+26	206.139	271	2  	33.2732
137	934   	1.01257e+35	1.01257e+38	10331.7	3.20043e+36	201.572	372	2  	33.5186
138	908   	7.36526e+37	4.08753e+40	10331.7	1.48743e+39	196.143	373	2  	32.0927
139	915   	2.06368e+52	2.06368e+55	10323.4	6.52268e+53	191.13 	284	2  	31.9039
140	914   	1.20432e+38	1.01711e+41	10309.5	3.26804e+39	186.55 	284	2  	30.0546
141	918   	1.01679e+35	1.01287e+38	10292.7	3.20137e+36	183.901	365	2  	33.0299
142	888   	1.36318e+37	1.36318e+40	10258.5	4.30861e+38	184.806	264	2  	32.1711
143	891   	1.36318e+37	1.36318e+40	10194.7	4.30861e+38	189.809	293	3  	29.4138
144	922   	1.36319e+37	1.36319e+40	10194.7	4.30864e+38	194.75 	284	3  	29.5249
145	920   	7.6407e+37 	4.35036e+40	10194.7	1.56321e+39	197.118	295	2  	32.7183
146	914   	2.72653e+37	1.36318e+40	10138.7	6.09025e+38	200.852	337	2  	32.4145
147	903   	3.91975e+32	3.91974e+35	10138.7	1.23891e+34	205.178	325	5  	31.7463
148	910   	1.01272e+35	1.01272e+38	10119  	3.20089e+36	203.125	344	2  	35.5332
149	930   	7.09561e+40	7.09016e+43	10119  	2.24098e+42	200.899	304	2  	35.0036
150	915   	4.35052e+37	4.35036e+40	10118.9	1.37502e+39	202.251	300	2  	29.9895
151	908   	8.50428e+28	8.50427e+31	10118.9	2.68794e+30	204.391	311	2  	33.2464
152	907   	6.7164e+38 	4.52738e+41	10118.9	1.47424e+40	209.42 	342	26 	30.3056
153	914   	1.86945e+37	1.86929e+40	10117.2	5.90827e+38	211.672	348	2  	30.212 
154	912   	5.5091e+29 	4.49432e+32	10115.8	1.44633e+31	212.156	305	2  	31.2686
155	907   	4.09324e+37	1.36318e+40	10114.9	7.45525e+38	211.906	292	2  	29.5694
156	920   	1.69814e+33	1.69814e+36	10058  	5.3673e+34 	211.064	275	2  	31.3305
157	902   	1.36318e+37	1.36318e+40	10040.5	4.30861e+38	212.618	311	2  	27.2308
158	925   	3.32768e+34	3.32767e+37	10040.4	1.05178e+36	210.613	320	2  	29.4834
159	893   	8.50474e+28	8.50427e+31	10040.4	2.68794e+30	211.31 	297	2  	28.7428
160	905   	4.29775e+40	4.29775e+43	10037.9	1.35839e+42	212.317	375	2  	32.8935
161	905   	3.00977e+37	1.64658e+40	10008  	6.7531e+38 	216.482	284	2  	27.9717
162	909   	8.98013e+28	8.97802e+31	10009.3	2.83768e+30	219.009	295	2  	28.4829
163	903   	8.31746e+33	8.31737e+36	10009.3	2.62887e+35	221.044	288	2  	33.1789
164	899   	8.60145e+38	8.60145e+41	10009.3	2.71866e+40	226.148	417	2  	29.165 
165	899   	8.31746e+33	8.31737e+36	10008.4	2.62887e+35	227.72 	295	2  	32.2436
166	902   	1.36422e+37	1.36339e+40	9991.83	4.30925e+38	228.912	309	2  	30.5154
167	912   	1.79631e+30	1.33449e+33	9991.83	4.36167e+31	228.178	360	2  	32.5782
168	916   	1.3751e+37 	1.3751e+40 	9849.38	4.34627e+38	229.663	333	2  	30.1076
169	918   	8.98143e+28	8.97802e+31	9849.38	2.83768e+30	229.12 	335	2  	30.1529
170	924   	8.31737e+33	8.31737e+36	9849.37	2.62887e+35	230.458	386	2  	28.2177
171	926   	3.91975e+32	3.91975e+35	9849.37	1.23891e+34	230.982	308	3  	26.9632
172	918   	1.71737e+34	1.71737e+37	9858.3 	5.4281e+35 	228.158	323	2  	33.2025
173	924   	2.75513e+37	1.3751e+40 	9816.35	6.14347e+38	229.857	322	4  	30.7332
174	908   	1.22601e+30	1.14085e+33	9816.35	3.61565e+31	230.943	300	2  	35.265 
175	916   	1.38452e+37	1.3751e+40 	9757.57	4.34634e+38	235.299	359	3  	42.298 
176	911   	6.78165e+37	4.91658e+40	9744.25	1.6611e+39 	246.906	337	2  	40.4564
177	914   	3.66573e+37	3.66569e+40	9676.82	1.15861e+39	260.319	356	3  	35.9899
178	902   	3.92126e+32	3.92041e+35	9676.82	1.23912e+34	267.464	355	2  	33.3019
179	917   	1.36319e+37	1.36319e+40	9676.44	4.30863e+38	271.655	407	2  	28.4228
180	909   	8.31978e+33	8.31978e+36	9633.01	2.62963e+35	273.82 	360	2  	26.6985
181	904   	8.31901e+33	8.31737e+36	9666.23	2.62887e+35	273.476	373	2  	31.1095
182	928   	1.8373e+25 	8.96005e+27	9650.43	3.43767e+26	273.29 	362	2  	35.3812
183	923   	1.36318e+37	1.36318e+40	9616.91	4.30861e+38	275.317	357	3  	31.4954
184	921   	8.03058e+34	8.03057e+37	9616.91	2.53822e+36	274.543	368	4  	32.7045
185	905   	3.99504e+29	3.99504e+32	9616.78	1.26271e+31	274.876	386	3  	30.153 
186	908   	1.36322e+37	1.36318e+40	9616.41	4.30861e+38	275.86 	361	11 	30.8691
187	933   	5.52026e+37	5.51686e+40	9614.83	1.74371e+39	276.825	397	3  	34.0214
188	911   	1.86791e+37	1.86791e+40	9612.58	5.90388e+38	279.657	342	2  	30.6359
189	921   	1.36318e+37	1.36318e+40	9611.55	4.30861e+38	280.431	380	2  	31.7755
190	909   	8.98025e+28	8.97802e+31	9606.2 	2.83768e+30	280.064	337	9  	32.3428
191	939   	1.36323e+37	1.36319e+40	9606.2 	4.30862e+38	279.744	365	2  	37.0904
192	895   	1.1942e+29 	1.18391e+32	9610.36	3.74205e+30	279.621	353	2  	35.7578
193	908   	1.36343e+37	1.36343e+40	9526.28	4.30937e+38	280.077	531	2  	33.2649
194	924   	1.60004e+27	1.59326e+30	9526.28	5.03581e+28	277.275	374	5  	35.7559
195	919   	5.96472e+30	5.72949e+33	9526.28	1.8116e+32 	277.777	454	2  	33.2606
196	915   	8.46162e+26	8.46153e+29	9526.28	2.67443e+28	277.602	336	4  	32.0766
197	922   	4.26783e+25	2.09913e+28	9519.59	9.38046e+26	279.662	387	2  	36.707 
198	907   	2.3194e+31 	2.3194e+34 	9519.59	7.33091e+32	281.058	425	3  	36.2679
199	912   	1.29155e+23	1.28817e+26	9498.55	4.07151e+24	279.374	326	2  	31.9845
200	908   	2.34936e+31	2.3194e+34 	9491.41	7.33135e+32	277.156	405	2  	34.1981
201	895   	1.09004e+29	8.97802e+31	9491.41	2.9013e+30 	272.13 	326	2  	35.1228
202	942   	1.36682e+37	1.36343e+40	9491.41	4.30938e+38	267.712	340	2  	35.5235
203	896   	1.36402e+37	1.36318e+40	9435.37	4.30861e+38	268.826	373	2  	28.8565
204	921   	2.48089e+26	2.01223e+29	9434.54	6.52147e+27	268.459	376	4  	35.4611
205	898   	1.43276e+29	1.43068e+32	9432.99	4.52194e+30	271.567	326	2  	32.7373
206	912   	1.52601e+29	8.9767e+31 	9432.99	3.46162e+30	275.651	328	2  	32.5527
207	911   	8.31737e+33	8.31737e+36	9424.67	2.62887e+35	280.853	410	2  	31.9426
208	904   	8.95816e+28	8.95679e+31	9320.79	2.83097e+30	281.523	378	3  	36.6737
209	931   	2.90051e+26	2.87542e+29	9279.5 	9.08838e+27	283.173	366	2  	33.5045
210	867   	1.86791e+37	1.86791e+40	9279.5 	5.90388e+38	284.46 	372	26 	27.6835
211	912   	8.91413e+23	8.81379e+26	9273.68	2.78591e+25	282.571	450	2  	33.2857
212	914   	1.32417e+32	1.32394e+35	9273.68	4.18457e+33	282.412	354	2  	33.4512
213	904   	1.31116e+36	1.31116e+39	9249.55	4.14418e+37	283.589	332	2  	32.6783
214	932   	1.26901e+36	1.26901e+39	9190.51	4.01095e+37	285.229	370	2  	31.0332
215	902   	5.33664e+37	5.0014e+40 	9190.51	1.58423e+39	286.31 	466	2  	32.2553
216	912   	8.23362e+28	8.23332e+31	9190.51	2.6023e+30 	287.619	353	2  	30.7529
217	911   	1.31058e+37	1.31056e+40	9186.66	4.1423e+38 	289.011	349	12 	32.4253
218	931   	6.12132e+23	3.45311e+26	9186.66	1.22429e+25	292.139	386	2  	31.4019
219	895   	8.23335e+28	8.23332e+31	9178.73	2.6023e+30 	294.483	396	2  	33.1028
220	920   	3.75134e+33	3.75134e+36	9185.21	1.18568e+35	295.366	532	3  	33.3587
221	921   	3.55765e+36	3.55765e+39	9114.52	1.12446e+38	292.198	336	2  	30.7876
222	920   	2.53802e+36	1.26901e+39	9114.52	5.6695e+37 	287.85 	383	2  	36.7425
223	924   	1.16719e+29	1.16694e+32	9114.03	3.68834e+30	286.593	379	2  	35.6213
224	904   	8.57805e+27	8.5333e+30 	9114.03	2.69712e+29	287.761	329	2  	32.5425
225	903   	4.01055e+24	2.95657e+27	9015.08	9.79367e+25	288.778	375	2  	32.9238
226	908   	1.354e+36  	1.354e+39  	9014.22	4.27957e+37	286.935	337	2  	37.2052
227	891   	8.97117e+28	8.96882e+31	9014.22	2.83477e+30	289.005	368	2  	36.3496
228	912   	5.05907e+25	2.09725e+28	8991.8 	9.65e+26   	288.879	408	2  	32.9854
229	914   	8.31737e+33	8.31737e+36	8873.46	2.62887e+35	288.194	370	2  	32.9386
230	919   	3.90839e+32	3.90766e+35	8873.46	1.23509e+34	285.811	377	2  	35.8425
231	913   	1.34775e+31	7.27325e+33	8873.46	2.68264e+32	285.715	411	2  	31.3751
232	907   	4.26577e+32	3.91975e+35	8855.8 	1.24359e+34	283.888	389	2  	30.3829
233	899   	4.03548e+31	3.4478e+34 	8855.8 	1.1042e+33 	280.02 	384	2  	35.9865
234	914   	2.59631e+33	2.59631e+36	8834.63	8.20613e+34	281.725	372	2  	33.4252
235	906   	9.07611e+26	9.07483e+29	8827   	2.86828e+28	282.661	385	3  	34.3611
236	910   	1.16732e+29	1.1671e+32 	8717.73	3.68885e+30	284.13 	386	2  	31.5002
237	897   	1.354e+36  	1.354e+39  	8717.73	4.27959e+37	283.994	348	2  	35.5361
238	922   	3.11129e+30	3.11017e+33	8717.73	9.83031e+31	285.459	346	2  	30.5672
239	911   	2.60753e+28	2.51671e+31	8717.73	7.95894e+29	287.315	389	2  	28.5843
240	908   	1.18308e+29	1.18287e+32	8716.28	3.73868e+30	284.414	387	2  	39.7383
241	885   	8.09283e+30	6.38932e+33	8710.09	2.08949e+32	285.996	343	3  	33.3258
242	926   	1.31116e+36	1.31116e+39	8703.33	4.14418e+37	285.535	343	2  	34.3928
243	902   	5.70516e+30	5.66876e+33	8697.67	1.79175e+32	286.249	381	4  	31.6649
244	901   	1.36344e+37	1.36318e+40	8643.23	4.30861e+38	287.381	385	4  	32.9488
245	909   	1.36345e+37	1.36318e+40	8643.23	4.30861e+38	290.485	407	2  	34.99  
246	933   	2.18122e+37	2.18082e+40	8643.23	6.8929e+38 	292.718	392	2  	30.9033
247	916   	8.15291e+40	4.69352e+43	8625.38	1.84201e+42	290.975	454	2  	37.4322
248	921   	1.36322e+37	1.36318e+40	8567.56	4.30861e+38	291.687	377	8  	29.8795
249	914   	1.354e+36  	1.354e+39  	8567.56	4.27959e+37	289.224	380	2  	33.0562
250	914   	3.51147e+32	1.75573e+35	8567.56	7.84402e+33	289.152	367	2  	28.4521
251	930   	7.2747e+28 	7.24777e+31	8567.48	2.2908e+30 	288.036	363	2  	28.0816
252	933   	1.31034e+25	1.30867e+28	8567.31	4.13632e+26	284.27 	350	2  	36.0634
253	906   	1.37619e+36	1.37619e+39	8497.15	4.34972e+37	281.777	372	2  	38.1414
254	929   	8.79657e+28	8.79305e+31	8468.66	2.77921e+30	277.318	375	2  	36.8459
255	925   	1.00712e+30	6.48191e+32	8468.63	2.13215e+31	273.707	351	2  	33.9385
256	918   	2.5949e+36 	2.5949e+39 	8468.63	8.2017e+37 	268.71 	423	4  	36.4736
257	898   	8.31757e+33	8.31737e+36	8468.23	2.62887e+35	269.431	338	2  	31.9552
258	926   	1.36318e+37	1.36318e+40	8468.23	4.30861e+38	271.873	347	10 	36.0278
259	906   	7.15301e+28	7.15293e+31	8410.68	2.26082e+30	278.547	388	10 	35.5328
260	911   	1.67239e+35	1.67239e+38	8378.05	5.28593e+36	284.742	359	4  	35.7597
261	902   	5.75419e+27	5.74108e+30	8378.05	1.81458e+29	287.925	453	2  	35.5444
262	891   	1.27246e+36	1.27246e+39	8378.05	4.02185e+37	284.944	372	2  	37.741 
263	918   	1.52817e+36	1.52158e+39	8378.05	4.80926e+37	280.19 	375	3  	34.1361
264	904   	2.27561e+31	2.24968e+34	8378.05	7.11064e+32	273.007	459	2  	36.9068
265	920   	1.49627e+37	1.49626e+40	8373.56	4.72924e+38	271.71 	347	7  	31.9549
266	914   	1.37619e+36	1.37619e+39	8377.62	4.34972e+37	272.564	345	2  	35.4203
267	901   	5.66877e+30	5.66877e+33	8318.13	1.79173e+32	279.411	388	2  	35.8249
268	921   	2.40009e+28	2.35595e+31	8188.37	7.44699e+29	288.068	360	2  	40.0247
269	912   	7.42967e+36	4.83084e+39	8318.13	1.73249e+38	295.334	354	2  	41.1055
270	927   	1.40751e+32	1.40702e+35	8226.99	4.44715e+33	301.906	402	2  	35.7763
271	927   	1.36319e+37	1.36318e+40	8226.99	4.30861e+38	301.595	381	2  	34.9697
272	915   	1.60188e+36	1.60186e+39	8226.47	5.06299e+37	301.275	374	2  	36.0046
273	920   	2.62021e+33	2.6202e+36 	8226.47	8.28165e+34	302.106	370	2  	34.1427
274	897   	5.5509e+25 	2.20686e+28	8193.03	1.03066e+27	304.107	421	4  	30.4417
275	904   	1.12318e+33	1.06909e+36	8189.85	3.38322e+34	304.271	392	4  	32.1938
276	893   	1.09534e+33	1.06909e+36	8176.62	3.38001e+34	304.293	398	38 	30.5429
277	932   	3.54843e+26	3.18759e+29	8176.62	1.01065e+28	302.777	362	4  	31.8618
278	906   	1.75573e+32	1.75573e+35	8176.62	5.54934e+33	301.525	359	2  	32.0576
279	913   	2.51929e+36	2.51915e+39	8031.2 	7.96226e+37	300.35 	359	2  	32.0983
280	904   	2.59963e+28	2.59962e+31	8031.2 	8.21662e+29	300.404	371	2  	27.949 
281	901   	1.71625e+29	8.79385e+31	8031.2 	3.61672e+30	297.336	359	2  	35.8   
282	882   	1.54506e+29	8.79385e+31	8031.2 	3.48171e+30	297.052	345	4  	34.1306
