   	      	                      fitness                      	              size             
   	      	---------------------------------------------------	-------------------------------
gen	nevals	avg        	max        	min    	std        	avg    	max	min	std    
26 	925   	2.74683e+37	2.74683e+40	19392.5	8.6819e+38 	50.018 	139	2  	19.0867
27 	928   	2.10936e+38	2.10936e+41	19392.5	6.66706e+39	51.837 	127	2  	17.94  
28 	913   	1.01067e+24	4.4758e+26 	19390.1	1.74405e+25	51.544 	132	2  	18.2694
29 	907   	1.78977e+37	1.78977e+40	19373.2	5.65692e+38	53.055 	140	2  	17.8461
30 	907   	5.19713e+23	3.01262e+26	19038.2	1.04868e+25	54.514 	144	2  	19.1178
31 	903   	9.85789e+25	9.79927e+28	19033  	3.09725e+27	54.789 	152	2  	19.2134
32 	917   	3.23288e+23	1.31439e+26	19033  	5.96682e+24	54.682 	144	2  	17.0399
33 	909   	6.42936e+23	1.3144e+26 	18945.1	8.45906e+24	54.746 	118	2  	16.4108
34 	915   	9.83827e+23	1.45582e+26	18945.1	1.11387e+25	55.199 	108	2  	17.1089
35 	924   	8.58439e+23	3.01263e+26	18945.1	1.26185e+25	57.41  	107	2  	17.2759
36 	918   	5.74606e+30	5.74605e+33	18945.1	1.81615e+32	58.59  	119	2  	17.2242
37 	907   	1.47444e+24	3.1708e+26 	18158.9	1.80659e+25	60.38  	113	2  	16.6961
38 	930   	3.94291e+34	3.94291e+37	18158.9	1.24623e+36	59.755 	116	2  	17.4316
39 	911   	2.39916e+24	3.1708e+26 	18158.9	2.57113e+25	58.778 	127	2  	17.1659
40 	905   	2.93829e+24	3.1708e+26 	18158.9	2.92971e+25	57.865 	113	2  	17.0619
41 	903   	1.87127e+24	3.1708e+26 	17970.7	2.34056e+25	57.9   	116	2  	16.8463
42 	937   	1.44863e+24	3.01263e+26	17731.5	1.94273e+25	59.252 	133	2  	17.9512
43 	912   	1.25635e+24	3.1708e+26 	17731.5	1.9041e+25 	62.11  	133	2  	18.6417
44 	888   	1.70979e+24	2.95761e+26	17618.7	2.09017e+25	64.659 	146	2  	18.6072
45 	908   	1.12876e+24	3.1708e+26 	17561.5	1.74776e+25	64.241 	142	2  	17.8082
46 	914   	1.25051e+24	3.31224e+26	17561.5	1.52918e+25	62.976 	134	2  	17.8828
47 	902   	1.1855e+24 	3.1708e+26 	17333.3	1.72554e+25	61.997 	122	2  	16.7198
48 	908   	7.17785e+23	2.6266e+26 	17333.3	1.28764e+25	61.157 	114	2  	16.9644
49 	908   	1.86514e+24	3.31224e+26	17332.4	2.03156e+25	62.204 	121	2  	16.633 
50 	911   	7.99099e+23	2.6266e+26 	17333.3	1.26938e+25	62.503 	112	2  	17.389 
51 	902   	9.83933e+23	3.78228e+26	17332.3	1.7912e+25 	65.053 	132	2  	19.3079
52 	924   	1.7664e+24 	5.31954e+26	17332.3	2.42503e+25	69.282 	125	2  	19.6012
53 	918   	2.1213e+24 	5.25788e+26	17162.9	2.61764e+25	72.106 	131	2  	20.3406
54 	901   	8.39986e+23	3.02562e+26	17162.7	1.5128e+25 	75.031 	129	2  	19.8336
55 	916   	6.53588e+23	2.76929e+26	16832.8	1.23181e+25	74.638 	123	2  	21.2193
56 	910   	1.15081e+24	2.66012e+26	16832.8	1.67054e+25	72.2   	134	2  	20.2101
57 	920   	1.10028e+24	2.66012e+26	16174.5	1.59191e+25	70.093 	128	2  	19.4814
58 	925   	1.37259e+24	3.01247e+26	16174.5	1.7883e+25 	69.192 	139	2  	19.4158
59 	935   	1.63977e+52	1.63977e+55	16174.9	5.1828e+53 	68.146 	134	2  	19.8653
60 	911   	6.61474e+23	2.66012e+26	16174.9	1.09993e+25	69.375 	125	2  	19.412 
61 	891   	1.04274e+25	8.72379e+27	16174.9	2.76713e+26	70.854 	128	2  	19.2166
62 	929   	1.50429e+24	5.25788e+26	16174.9	2.17522e+25	71.911 	130	2  	18.4916
63 	916   	5.55051e+23	5.25788e+26	16072.5	1.66256e+25	71.583 	124	2  	19.1056
64 	907   	4.57221e+53	4.57221e+56	16072.5	1.44514e+55	72.218 	120	2  	17.9773
65 	904   	4.3481e+33 	4.3481e+36 	16072.5	1.3743e+35 	70.857 	144	2  	19.6041
66 	922   	1.82318e+24	5.54055e+26	16071.4	2.61437e+25	69.378 	140	2  	19.326 
67 	897   	8.44254e+23	3.03048e+26	16071.3	1.47116e+25	68.573 	126	2  	18.389 
68 	921   	2.4508e+24 	8.56788e+26	16071.3	3.46015e+25	66.966 	140	2  	17.9645
69 	901   	2.82355e+24	1.17355e+27	16071.3	4.39636e+25	67.302 	133	2  	17.7248
70 	910   	3.32963e+25	3.08585e+28	16071.3	9.7585e+26 	67.375 	115	2  	17.2188
71 	900   	3.02049e+24	8.21492e+26	16071.3	3.66113e+25	67.722 	133	2  	17.5898
72 	924   	1.06667e+24	4.1313e+26 	16071.3	1.8959e+25 	67.741 	132	2  	16.8055
73 	914   	1.03488e+24	3.35859e+26	16071.3	1.7397e+25 	67.62  	136	2  	17.2393
74 	916   	2.61167e+24	3.38045e+26	16071.3	2.83522e+25	66.853 	130	2  	17.5527
75 	918   	5.85557e+23	3.35859e+26	16051.9	1.17676e+25	66.271 	150	2  	18.4622
76 	905   	2.56603e+24	8.21572e+26	16051.6	3.98532e+25	66.805 	140	2  	17.7636
77 	912   	2.31405e+24	3.35859e+26	16051.6	2.5837e+25 	67.08  	133	2  	18.1708
78 	918   	1.00962e+24	3.35859e+26	16071.3	1.67492e+25	67.016 	141	2  	17.4987
79 	912   	2.40306e+24	8.21534e+26	16071.3	3.40229e+25	68.248 	134	2  	17.8566
80 	921   	1.17164e+24	8.21534e+26	16071.3	2.7408e+25 	67.774 	138	2  	18.0792
81 	913   	1.35273e+24	3.35968e+26	16026.8	1.98201e+25	69.752 	128	2  	17.901 
82 	907   	6.20548e+23	3.01263e+26	16026.8	1.29438e+25	72.107 	127	2  	17.2474
83 	906   	1.54058e+24	3.35968e+26	16071.2	2.07933e+25	73.99  	147	2  	17.7037
84 	912   	2.20243e+24	8.21572e+26	16071.2	3.36272e+25	76.117 	128	2  	16.7897
85 	906   	1.53482e+48	1.53482e+51	16071.2	4.85111e+49	76.715 	147	2  	18.0236
86 	917   	1.35265e+24	3.35968e+26	16070.9	1.8866e+25 	78.278 	154	2  	16.9553
87 	905   	1.69442e+24	4.40298e+26	16070.9	2.41699e+25	77.655 	154	2  	19.1308
88 	919   	4.46546e+24	8.2161e+26 	16070.9	5.13235e+25	79.434 	134	2  	19.162 
89 	889   	9.81403e+23	3.5058e+26 	16070.9	1.70372e+25	80.339 	149	2  	17.9695
90 	935   	3.90704e+23	3.35968e+26	16070.9	1.06547e+25	81.235 	140	2  	18.7902
91 	917   	2.00326e+24	1.2254e+27 	16070.9	4.20569e+25	83.38  	147	2  	18.6191
92 	934   	1.47931e+24	3.35968e+26	16070.9	2.04459e+25	84.445 	142	2  	19.7178
93 	910   	4.46571e+27	4.46535e+30	16070.9	1.41136e+29	87.787 	142	2  	18.1315
94 	917   	2.02704e+24	3.35968e+26	16070.9	2.35983e+25	90.887 	132	2  	18.428 
95 	917   	3.16514e+23	2.76944e+26	16070.9	8.78419e+24	92.414 	139	2  	20.001 
96 	921   	1.56645e+24	8.21572e+26	16070.9	3.07144e+25	94.097 	139	2  	19.9772
97 	914   	1.14165e+24	8.21573e+26	16070.9	2.74052e+25	95.981 	144	2  	18.9132
98 	900   	9.8041e+23 	3.35968e+26	16070.9	1.73786e+25	96.002 	133	2  	18.5007
99 	899   	4.31685e+23	3.35968e+26	16070.9	1.06754e+25	97.312 	155	2  	18.3092
100	930   	2.35281e+24	4.40298e+26	16070.9	2.81521e+25	96.255 	158	2  	19.6877
101	897   	8.12619e+23	3.35968e+26	16070.9	1.47131e+25	97.125 	174	2  	18.8844
102	900   	2.83319e+24	8.21572e+26	16070.9	4.10511e+25	97.388 	141	2  	18.3879
103	920   	1.54123e+24	3.35968e+26	16070.9	2.04716e+25	97.481 	191	2  	19.3231
104	909   	1.19235e+24	8.21572e+26	16070.9	2.80506e+25	98.694 	151	3  	19.2441
105	906   	1.42184e+25	1.32005e+28	16070.8	4.18034e+26	99.025 	147	2  	19.0818
106	884   	1.69714e+24	8.21572e+26	16070.8	3.04209e+25	99.413 	166	2  	19.9103
107	935   	3.44425e+23	3.01291e+26	16070.8	9.55636e+24	100.498	141	2  	19.706 
108	913   	2.18065e+23	1.57299e+26	16070.8	5.03748e+24	101.324	151	2  	19.1765
109	914   	3.47571e+23	3.35968e+26	16050  	1.06249e+25	101.082	183	2  	21.4515
110	892   	2.22456e+24	8.21572e+26	16048.2	3.22721e+25	101.494	143	2  	19.6152
111	904   	1.8981e+24 	8.21572e+26	16048  	3.19358e+25	102.67 	148	2  	19.4903
112	919   	1.24832e+24	3.35968e+26	16011.7	1.88799e+25	103.477	158	2  	18.6672
113	906   	9.28333e+23	3.36113e+26	16003.1	1.60133e+25	103.615	164	2  	19.0334
114	907   	1.13514e+24	4.57939e+26	16003.1	1.98115e+25	102.717	187	2  	21.8214
115	931   	1.19953e+24	8.21534e+26	16003.1	2.80512e+25	100.85 	163	2  	20.6701
116	894   	1.52159e+24	8.2161e+26 	16003.1	3.02497e+25	97.935 	158	2  	21.5689
117	917   	3.43151e+23	2.76932e+26	15978.6	8.803e+24  	96.499 	166	2  	21.2623
118	891   	3.03887e+24	8.21534e+26	15978.6	3.68004e+25	95.727 	177	2  	19.8976
119	900   	1.04742e+24	3.59761e+26	15978.6	1.74639e+25	94.705 	141	2  	19.6595
120	888   	1.75749e+24	3.59804e+26	15963.6	2.18045e+25	95.376 	148	2  	18.0031
121	920   	1.43532e+24	5.40114e+26	15963.7	2.33183e+25	94.685 	158	2  	18.8054
122	908   	2.52034e+24	8.21534e+26	15958.5	3.51767e+25	95.581 	146	2  	19.6172
123	911   	5.29362e+23	3.59761e+26	15957.4	1.23562e+25	97.343 	161	2  	20.4976
124	915   	8.36132e+23	3.59761e+26	15958.5	1.58501e+25	100.068	161	2  	19.9948
125	901   	9.06468e+23	3.59761e+26	15957.6	1.64215e+25	102.178	174	3  	20.8628
126	907   	7.48858e+44	7.48858e+47	15958.6	2.36691e+46	103.463	153	2  	21.2779
127	889   	1.51279e+24	3.59761e+26	15924.4	2.002e+25  	104.734	170	2  	20.2938
128	907   	2.20875e+32	2.20875e+35	15923.2	6.98119e+33	105.414	166	2  	20.7617
129	925   	8.85055e+23	2.65429e+26	15922.6	1.42517e+25	107.893	170	2  	21.0663
130	911   	4.5795e+23 	4.57921e+26	15922.6	1.44735e+25	108.879	174	2  	22.7991
131	896   	3.78345e+23	3.59761e+26	15922.6	1.13781e+25	111.73 	156	2  	22.1073
132	908   	1.11629e+29	1.11628e+32	15922.6	3.52822e+30	113.892	163	2  	21.6935
133	918   	7.33153e+23	3.67301e+26	15922.4	1.54235e+25	117.227	185	2  	25.9648
134	930   	5.81103e+23	5.495e+26  	15921.4	1.73769e+25	123.154	189	2  	22.9909
135	912   	4.82936e+23	4.57939e+26	15921.3	1.44843e+25	125.645	174	2  	24.631 
136	904   	2.67106e+23	2.65418e+26	15921.3	8.38904e+24	130.203	179	2  	22.6687
137	928   	1.06315e+23	9.0015e+25 	15911.4	2.8738e+24 	131.878	212	2  	21.7949
138	924   	8.46549e+23	8.21572e+26	15911.4	2.59725e+25	132.233	216	2  	24.9329
139	911   	1.04202e+24	3.59761e+26	15911.4	1.81402e+25	133.215	225	2  	23.4656
140	926   	1.04624e+24	3.26937e+26	15911.4	1.6644e+25 	134.191	210	2  	24.9571
141	903   	4.58049e+23	4.57926e+26	15907.2	1.44736e+25	134.588	210	2  	22.7196
142	924   	2.59432e+23	2.588e+26  	15900.7	8.17988e+24	136.134	206	3  	21.2011
143	888   	5.88825e+23	3.59761e+26	15891.6	1.34741e+25	136.19 	179	2  	22.3371
144	908   	2.78907e+23	2.65436e+26	15858.2	8.39949e+24	136.808	212	2  	21.7196
145	926   	5.76303e+23	2.70675e+26	15858.2	1.17769e+25	136.528	240	2  	23.0019
146	924   	1.58365e+25	1.49446e+28	15855.3	4.72622e+26	136.433	217	2  	24.1066
147	900   	2.59784e+23	2.46639e+26	15853  	7.80615e+24	138.244	217	2  	23.9431
148	906   	6.79794e+23	3.84564e+26	15852.5	1.45923e+25	138.127	217	2  	24.8126
149	907   	1.0549e+21 	1.0549e+24 	15852.5	3.33421e+22	135.866	180	2  	24.0856
150	909   	1.71941e+22	1.3145e+25 	15852.5	4.20334e+23	133.751	226	2  	23.3325
151	903   	4.04492e+23	3.84564e+26	15852.5	1.21706e+25	128.189	224	2  	24.5166
152	913   	1.28107e+24	3.84564e+26	15851.2	2.05933e+25	123.489	193	2  	24.2814
153	903   	6.40597e+23	3.84564e+26	15833.3	1.45759e+25	121.128	178	2  	23.4408
154	938   	8.42698e+23	4.75579e+26	15850.7	1.87131e+25	120.573	186	2  	21.4063
155	894   	2.57319e+24	4.75579e+26	15850.7	3.01265e+25	120.541	181	2  	20.6118
156	915   	3.02045e+22	1.9924e+25 	15850.7	6.64161e+23	120.617	192	2  	19.5502
157	905   	4.49266e+22	4.1735e+25 	15850.7	1.32029e+24	120.381	180	2  	19.5236
158	898   	1.09023e+24	8.21496e+26	15850.7	2.71788e+25	119.405	190	2  	20.2595
159	907   	1.06019e+24	8.21496e+26	15850.5	2.65859e+25	120.223	179	2  	21.8147
160	897   	3.24056e+21	1.05484e+24	15850.5	5.59064e+22	122.182	182	2  	19.8486
161	911   	2.91046e+36	2.91046e+39	15850.5	9.19909e+37	121.983	167	2  	21.4568
162	920   	8.52901e+23	8.21497e+26	15850.4	2.59724e+25	123.148	188	2  	20.5381
163	912   	2.74537e+23	2.54903e+26	15849.2	8.06814e+24	122.652	200	2  	20.6748
164	907   	1.2533e+24 	4.75579e+26	15830.7	2.27266e+25	123.156	198	2  	22.6879
165	871   	2.4083e+22 	1.99251e+25	15830.7	6.34515e+23	125.954	201	2  	21.3307
166	889   	6.11744e+22	4.02362e+25	15827.6	1.41889e+24	127.605	179	2  	21.0213
167	902   	5.40721e+23	2.54892e+26	15827.6	1.03894e+25	128.193	190	2  	24.1461
168	894   	8.26857e+23	8.21534e+26	15822.8	2.59664e+25	131.144	187	2  	21.5027
169	893   	1.87177e+23	1.80486e+26	15802.3	5.70601e+24	132.244	179	2  	20.4465
170	918   	2.59943e+24	7.87227e+26	15802.3	3.9918e+25 	131.287	177	2  	20.7786
171	915   	5.88401e+23	2.57579e+26	15796  	1.15389e+25	129.86 	187	2  	22.2256
172	916   	1.19409e+21	1.16745e+24	15796  	3.69035e+22	128.802	191	2  	26.6836
173	891   	1.04494e+24	7.87227e+26	15796  	2.59854e+25	131.122	180	2  	24.9162
174	909   	9.39274e+23	4.67326e+26	15780.4	2.08785e+25	133.65 	202	2  	21.6804
175	895   	1.52745e+24	7.87227e+26	15763.3	3.00796e+25	133.875	192	2  	21.5618
176	880   	7.0676e+23 	2.57584e+26	15763.3	1.21401e+25	133.66 	184	2  	25.3804
177	888   	5.17123e+23	2.37139e+26	15751.6	1.062e+25  	134.411	187	2  	21.8056
178	891   	2.14822e+25	2.14729e+28	15751.3	6.78693e+26	135.323	214	2  	21.6402
179	904   	1.17697e+24	7.87227e+26	15710.7	2.7681e+25 	137.856	199	2  	21.7013
180	908   	4.67327e+23	4.67326e+26	15710.7	1.47708e+25	138.872	175	2  	24.5029
181	908   	9.07152e+23	7.87227e+26	15710.7	2.51257e+25	140.669	191	3  	22.7854
182	916   	3.38715e+23	3.01263e+26	15706.4	9.54947e+24	141.132	217	2  	23.4878
183	894   	4.82948e+23	4.5906e+26 	15706.4	1.45158e+25	138.878	217	2  	24.2451
184	912   	1.46352e+24	3.84564e+26	15689.6	1.90872e+25	140.014	224	3  	22.2433
185	881   	2.58175e+23	2.2032e+26 	15689.6	7.00225e+24	141.249	206	2  	23.294 
186	908   	9.70309e+23	3.73168e+26	15648.7	1.79011e+25	143.073	232	2  	22.1387
187	929   	3.58482e+23	3.5481e+26 	15648.7	1.12149e+25	143.39 	211	2  	24.6046
188	915   	8.79965e+23	3.73168e+26	15648.7	1.6118e+25 	145.315	219	2  	22.7597
189	886   	3.90402e+23	1.9294e+26 	15648.7	8.39769e+24	145.425	210	2  	24.2629
190	919   	1.58118e+24	7.87227e+26	15648.7	3.51707e+25	144.775	192	2  	24.5478
191	909   	2.4248e+23 	2.37129e+26	15648.7	7.49564e+24	144.613	219	2  	23.9919
192	898   	4.85679e+23	2.37139e+26	15638.4	9.32549e+24	142.585	214	2  	24.8057
193	904   	1.16314e+23	1.08455e+26	15638.4	3.42997e+24	142.375	189	2  	21.6406
194	896   	4.25702e+23	3.84564e+26	15610.5	1.21749e+25	142.796	206	2  	21.4401
195	918   	9.14903e+23	3.69403e+26	15607.8	1.58135e+25	143.434	198	2  	22.5397
196	907   	3.95392e+22	1.3145e+25 	15586.9	6.87687e+23	144.981	206	2  	20.6411
197	915   	1.64937e+24	7.87227e+26	15586.9	2.99886e+25	143.952	199	2  	24.5295
198	904   	3.88721e+23	3.84564e+26	15583.2	1.21552e+25	146.917	195	2  	22.6586
199	912   	6.98255e+23	4.59074e+26	15583.2	1.63248e+25	147.07 	197	2  	23.5805
200	879   	1.17692e+24	3.84564e+26	15583.2	2.10353e+25	148.089	218	2  	24.2987
201	897   	5.84551e+22	3.78531e+25	15561.6	1.34186e+24	150.158	197	2  	22.5241
202	924   	1.02009e+24	4.67326e+26	15561.6	1.82147e+25	150.199	204	2  	23.7098
203	911   	1.12176e+23	1.10982e+26	15560.7	3.50797e+24	150.233	204	2  	23.3912
204	896   	3.21523e+43	3.21523e+46	15556.7	1.01624e+45	150.183	232	2  	24.8645
205	917   	8.72442e+26	8.71685e+29	15556.7	2.75513e+28	152.047	222	2  	22.8077
206	903   	1.271e+24  	3.76492e+26	15550.9	1.90421e+25	150.552	232	2  	26.078 
207	918   	1.3834e+23 	1.1808e+26 	15550.9	3.75757e+24	151.418	194	2  	23.7339
208	931   	3.69457e+25	2.13099e+28	15550.9	8.30308e+26	150.712	197	2  	24.5432
209	917   	1.96335e+22	1.92252e+25	15536.2	6.07713e+23	150.856	226	2  	25.1421
210	898   	4.50102e+23	3.66991e+26	15527.6	1.17132e+25	151.287	231	2  	22.5489
211	891   	1.18509e+24	7.87227e+26	15527.6	2.76836e+25	150.713	215	2  	24.6848
212	908   	1.15767e+24	7.87165e+26	15524.7	2.74405e+25	153.294	240	2  	22.5396
213	903   	4.98486e+38	4.98486e+41	15524.5	1.57556e+40	153.947	249	2  	23.4206
214	923   	1.8015e+25 	1.70332e+28	15524.5	5.38635e+26	154.122	222	2  	25.59  
215	917   	1.97297e+23	1.61161e+26	15487.2	5.21743e+24	153.812	210	2  	25.8961
216	926   	7.43314e+23	2.37149e+26	15487.2	1.28348e+25	154.893	242	2  	24.7023
217	911   	7.48227e+23	3.72224e+26	15487.2	1.4489e+25 	154.827	196	2  	25.1237
218	926   	1.51134e+18	1.43123e+21	15485.8	4.53044e+19	155.943	212	4  	23.5205
219	924   	1.23137e+28	1.23126e+31	15485.8	3.89165e+29	153.889	202	2  	27.9745
220	917   	1.11648e+27	1.11624e+30	15457.5	3.52809e+28	154.643	223	2  	27.7952
221	923   	2.10397e+24	7.85295e+26	15463.4	3.45887e+25	156.741	258	2  	24.3667
222	908   	3.85231e+23	3.84564e+26	15453.9	1.21549e+25	157.25 	263	3  	24.9574
223	892   	1.08658e+21	1.08658e+24	15404.5	3.43435e+22	158.092	225	2  	26.1653
224	914   	4.25716e+23	3.84564e+26	15453.9	1.22069e+25	160.649	235	2  	23.845 
225	924   	1.58513e+25	1.54689e+28	15420.1	4.88965e+26	159.336	250	2  	26.5433
226	916   	4.78689e+22	4.78689e+25	15420.1	1.51299e+24	157.733	241	2  	27.7473
227	920   	2.29337e+23	2.26955e+26	15419.5	7.17339e+24	156.154	226	3  	24.1211
228	911   	8.73551e+26	8.73493e+29	15419.5	2.76084e+28	153.134	204	2  	26.1495
229	926   	7.54225e+23	7.53903e+26	15392.5	2.38286e+25	151.519	201	2  	26.5885
230	916   	2.48677e+23	2.34464e+26	15392.5	7.4219e+24 	151.981	219	2  	25.3959
231	901   	2.64321e+24	2.62985e+27	15391.1	8.31223e+25	152.217	218	2  	26.1228
232	917   	2.76135e+22	1.89148e+25	15391.1	6.57781e+23	153.626	258	2  	27.0233
233	915   	8.10529e+23	7.69832e+26	15388.2	2.43408e+25	154.103	217	2  	26.2686
234	907   	2.39133e+23	2.25666e+26	15386.4	7.1443e+24 	156.391	233	2  	22.6546
235	892   	7.00135e+42	7.00135e+45	15386.4	2.21292e+44	156.688	252	2  	24.4694
236	889   	6.90468e+22	5.5495e+25 	15367.9	1.80514e+24	158.834	228	2  	24.2714
237	905   	4.54597e+23	2.25666e+26	15343.8	1.00821e+25	161.531	267	2  	24.2138
238	897   	2.60307e+21	1.14797e+24	15343.8	4.92067e+22	163.858	202	2  	26.3278
239	905   	1.52957e+24	4.5878e+26 	15343.8	2.23686e+25	166.432	240	2  	25.542 
240	901   	6.60515e+24	6.60515e+27	15342.7	2.08769e+26	168.958	225	2  	24.7223
241	891   	3.39857e+23	2.45847e+26	15342.7	8.31215e+24	169.882	273	2  	26.5373
242	915   	6.86783e+23	2.19032e+26	15341.8	1.20125e+25	171.969	267	2  	26.1886
243	911   	6.36203e+22	5.98534e+25	15341.8	1.89405e+24	174.088	235	2  	26.1448
244	936   	1.3145e+22 	1.3145e+25 	15340.4	4.15474e+23	176.882	242	4  	24.122 
245	908   	1.32793e+23	7.16237e+25	15338.4	2.95001e+24	179.202	279	2  	29.9816
246	922   	2.24255e+23	2.19032e+26	15323  	6.92343e+24	182.285	274	2  	27.6774
247	912   	1.28599e+24	7.52028e+26	15323  	2.792e+25  	183.86 	299	2  	28.0899
248	908   	3.12482e+23	2.19032e+26	15320.9	7.29925e+24	184.456	246	2  	28.1529
249	928   	1.31451e+22	1.3145e+25 	15318.8	4.15474e+23	186.526	307	2  	25.5061
250	900   	4.78199e+23	4.5878e+26 	15318.8	1.45119e+25	185.392	243	2  	26.5793
251	931   	3.85595e+23	3.84564e+26	15300.4	1.21549e+25	185.85 	270	2  	27.6478
252	912   	5.04639e+22	3.42023e+25	15300.3	1.16179e+24	183.417	297	2  	30.9123
253	908   	4.14762e+23	3.84564e+26	15268.5	1.21832e+25	183.711	250	2  	27.3525
254	913   	8.17601e+23	3.80477e+26	15268.5	1.49008e+25	181.716	291	2  	28.3665
255	903   	3.84686e+23	3.83935e+26	15268.5	1.2135e+25 	180.88 	284	2  	25.5146
256	943   	8.12269e+44	8.12269e+47	15268.5	2.56734e+46	179.839	248	2  	26.2647
257	939   	1.31464e+22	1.3145e+25 	15265.2	4.15474e+23	179.328	257	2  	27.7278
258	908   	9.77217e+23	7.53976e+26	15260.3	2.48095e+25	181.967	258	2  	26.3737
259	919   	5.95083e+23	3.84564e+26	15259  	1.38362e+25	184.864	260	5  	23.0933
260	911   	1.327e+23  	1.327e+26  	15259  	4.19423e+24	186.485	282	2  	26.9889
261	923   	3.20373e+22	1.85157e+25	15254.3	7.17454e+23	187.922	297	2  	24.3123
262	914   	7.4705e+22 	7.37164e+25	15254.3	2.33013e+24	188.603	258	3  	24.4384
263	895   	1.00931e+22	3.11654e+24	15254.3	1.38262e+23	190.128	246	2  	25.0697
264	902   	3.84564e+23	3.84564e+26	15243.2	1.21549e+25	192.151	255	2  	22.2874
265	913   	1.20129e+23	9.2586e+25 	15243.1	2.98411e+24	192.395	289	2  	26.5836
266	919   	1.32239e+23	1.31218e+26	15242.7	4.14749e+24	191.587	250	2  	25.5514
267	923   	6.92061e+23	4.5878e+26 	15238.4	1.6067e+25 	193.051	269	2  	24.7663
268	914   	1.93654e+22	1.85157e+25	15238.4	5.85812e+23	191.453	303	2  	27.7873
269	909   	2.33165e+23	2.19032e+26	15237.2	6.935e+24  	191.422	315	2  	30.1272
270	933   	2.21338e+23	2.19022e+26	15237.3	6.92275e+24	195.081	311	61 	21.7942
271	917   	1.8432e+23 	1.68058e+26	15232  	5.32842e+24	193.21 	295	2  	29.3649
272	902   	1.54067e+24	7.52028e+26	15226.9	2.78472e+25	194.183	253	2  	30.9428
273	899   	8.12596e+23	4.5878e+26 	15226.9	1.65996e+25	195.996	268	2  	26.2625
274	907   	9.52626e+23	4.58719e+26	15226.9	1.75572e+25	196.852	259	2  	27.4578
275	896   	8.10598e+20	8.04343e+23	15226.9	2.54234e+22	195.779	315	2  	32.6024
276	903   	2.25281e+21	1.26387e+24	15226.9	5.06981e+22	198.484	269	2  	23.4503
277	911   	4.41026e+23	2.19032e+26	15226.9	9.78564e+24	196.572	266	2  	29.9622
278	888   	2.19041e+23	2.19041e+26	15224.8	6.92323e+24	196.794	241	2  	26.851 
279	903   	2.26437e+25	2.18417e+28	15222.3	6.9049e+26 	197.233	245	2  	26.0844
280	901   	9.05372e+22	9.05372e+25	15220.3	2.86161e+24	198.989	262	2  	30.6371
281	925   	1.37008e+22	1.3145e+25 	15219.7	4.15828e+23	200.494	328	3  	32.4192
