   	      	                      fitness                      	              size             
   	      	---------------------------------------------------	-------------------------------
gen	nevals	avg        	max        	min    	std        	avg    	max	min	std    
72 	911   	9.91034e+24	9.91034e+27	475.398	3.13236e+26	133.864	251	6  	27.0638
73 	903   	4.85909e+28	4.85885e+31	475.398	1.53573e+30	137.486	216	10 	26.2416
74 	912   	3.30969e+27	1.33451e+30	483.08 	6.06037e+28	138.822	269	14 	27.1294
75 	906   	9.11196e+26	9.11137e+29	496.402	2.87983e+28	140.441	279	8  	27.5773
76 	886   	1.63302e+29	1.33922e+32	398.263	4.32393e+30	140.146	223	10 	28.5896
77 	893   	1.78956e+29	1.78911e+32	398.263	5.65484e+30	140.19 	232	10 	28.631 
78 	915   	3.94399e+28	3.94399e+31	398.263	1.24657e+30	137.487	265	9  	29.9663
79 	914   	6.82527e+19	6.82523e+22	398.219	2.15725e+21	138.934	228	12 	29.3327
80 	926   	6.07357e+35	6.07357e+38	398.263	1.91967e+37	142.654	267	12 	27.4262
81 	930   	1.01882e+27	5.79073e+29	392.344	2.23812e+28	142.931	268	10 	30.626 
82 	910   	5.39578e+41	5.39578e+44	392.344	1.70544e+43	144.078	268	15 	29.0429
83 	918   	1.46876e+23	1.46849e+26	392.261	4.64146e+24	146.052	307	11 	28.401 
84 	911   	4.59239e+41	4.59239e+44	392.344	1.45151e+43	146.626	305	10 	26.4079
85 	907   	5.86451e+30	5.84887e+33	382.443	1.84865e+32	146.867	252	10 	26.0282
86 	908   	1.75925e+19	1.75923e+22	382.443	5.56039e+20	150.417	307	11 	23.5542
87 	933   	2.07446e+43	2.07446e+46	382.114	6.55673e+44	151.648	262	10 	23.0301
88 	939   	1.17247e+32	8.58327e+34	382.114	2.8878e+33 	151.361	294	11 	26.1587
89 	910   	8.58336e+31	8.58327e+34	382.114	2.71291e+33	151.73 	254	12 	25.6803
90 	908   	9.37934e+26	9.11137e+29	382.114	2.88038e+28	153.254	251	17 	24.1012
91 	890   	3.79523e+30	2.30084e+33	382.114	8.64083e+31	150.599	343	13 	28.4957
92 	901   	5.84259e+46	5.84259e+49	363.679	1.84666e+48	151.744	295	10 	28.577 
93 	920   	3.83703e+25	2.78952e+28	358.477	9.41487e+26	153.688	295	13 	26.3278
94 	928   	1.12179e+29	5.8409e+31 	362.092	2.47573e+30	152.845	294	13 	29.1692
95 	905   	4.48727e+33	4.48727e+36	362.092	1.41829e+35	153.701	286	14 	27.5367
96 	911   	5.22241e+28	5.2224e+31 	356.899	1.65064e+30	154.172	272	14 	24.2117
97 	930   	6.57137e+46	6.57137e+49	356.899	2.07701e+48	153.273	236	13 	25.6294
98 	910   	1.5193e+27 	1.50941e+30	356.899	4.77085e+28	152.373	227	15 	25.0492
99 	915   	1.66475e+28	1.56209e+31	353.253	4.94762e+29	153.307	253	13 	27.0048
100	912   	5.43982e+25	2.77881e+28	350.709	1.06305e+27	152.277	255	14 	28.2454
101	912   	1.48092e+30	1.47874e+33	350.709	4.67385e+31	152.364	291	11 	28.4022
102	915   	2.16477e+32	1.30643e+35	350.709	4.93841e+33	153.135	296	12 	27.2339
103	902   	2.85098e+25	2.82925e+28	348.582	8.9426e+26 	153.218	296	12 	26.8995
104	920   	1.56212e+28	1.56209e+31	348.582	4.9373e+29 	153.45 	296	11 	26.6806
105	925   	5.83937e+28	5.79419e+31	348.582	1.8314e+30 	154.388	285	13 	27.3689
106	908   	9.41219e+31	8.58327e+34	347.366	2.72511e+33	156.536	244	11 	25.6885
107	905   	1.56209e+28	1.56209e+31	342.139	4.9373e+29 	159.249	268	11 	26.5703
108	918   	3.59261e+33	3.42086e+36	347.692	1.08186e+35	162.953	240	11 	25.5088
109	913   	2.17958e+32	1.30643e+35	344.8  	4.93857e+33	166.824	307	9  	25.7111
110	912   	8.80985e+31	8.57589e+34	344.8  	2.71148e+33	168.811	295	16 	28.2203
111	910   	2.18778e+32	1.30643e+35	344.389	4.93885e+33	170.505	270	16 	27.4107
112	928   	8.78655e+46	8.55678e+49	343.194	2.70539e+48	173.272	299	25 	27.1153
113	927   	5.98015e+35	5.52644e+38	343.194	1.75247e+37	172.587	287	15 	29.6312
114	903   	7.42809e+14	7.36421e+17	343.194	2.32761e+16	175.807	284	11 	28.0733
115	905   	3.94399e+28	3.94399e+31	338.403	1.24657e+30	179.696	294	11 	33.719 
116	920   	4.23811e+26	4.23811e+29	324.81 	1.33954e+28	183.994	293	11 	34.5242
117	913   	4.59238e+41	4.59238e+44	311.046	1.45151e+43	189.872	355	15 	36.6612
118	907   	1.52767e+41	1.52542e+44	311.046	4.82138e+42	193.97 	362	11 	41.3494
119	901   	4.24088e+26	4.23811e+29	307.353	1.33954e+28	193.075	362	11 	43.0819
120	892   	2.28788e+45	2.23789e+48	307.353	7.07491e+46	192.43 	370	16 	43.5853
121	928   	2.48991e+26	2.4882e+29 	307.093	7.86445e+27	194.854	360	14 	45.5556
122	915   	1.38367e+31	1.38351e+34	307.093	4.37285e+32	206.073	377	11 	46.8723
123	898   	9.2074e+31 	9.19145e+34	307.093	2.90513e+33	217.423	356	14 	43.5752
124	919   	3.16576e+81	3.16576e+84	307.023	1.0006e+83 	228.787	315	11 	36.8042
125	915   	1.79958e+42	1.7985e+45 	307.056	5.6845e+43 	231.909	362	19 	34.0511
126	926   	5.94952e+43	5.9482e+46 	304.622	1.88005e+45	232.952	347	30 	29.9265
127	919   	8.56186e+46	8.56186e+49	304.622	2.70614e+48	232.475	336	18 	30.5974
128	893   	9.81402e+49	9.81402e+52	302.68 	3.10191e+51	233.592	365	70 	26.6737
129	902   	5.56895e+43	5.56763e+46	297.818	1.75976e+45	232.867	350	38 	30.0818
130	913   	2.9832e+46 	1.54564e+49	297.596	6.66834e+47	235.512	324	15 	26.3123
131	907   	1.32041e+40	1.32041e+43	297.619	4.17341e+41	235.871	350	36 	26.983 
132	913   	1.19003e+36	1.19002e+39	290.5  	3.7613e+37 	236.33 	312	74 	27.5087
133	899   	8.56546e+46	8.56546e+49	290.5  	2.70728e+48	237.422	375	72 	30.0628
134	908   	7.94817e+28	7.94817e+31	290.5  	2.51217e+30	237.01 	366	75 	27.9143
135	893   	1.11487e+58	1.11487e+61	290.234	3.52376e+59	236.548	360	48 	28.5208
136	922   	8.56546e+46	8.56546e+49	290.297	2.70728e+48	238.722	327	85 	27.5348
137	914   	2.49958e+39	2.49958e+42	290.234	7.90042e+40	242.263	413	59 	31.5886
138	893   	4.05779e+31	2.92085e+34	289.106	9.9033e+32 	249.096	395	51 	32.476 
139	908   	1.5569e+42 	1.5569e+45 	288.879	4.92088e+43	256.26 	390	86 	30.4847
140	887   	2.23789e+45	2.23789e+48	285.403	7.0733e+46 	263.611	394	84 	28.1469
141	915   	9.85259e+32	9.85204e+35	285.403	3.11393e+34	266.084	418	107	27.4032
142	908   	8.58763e+31	8.58327e+34	287.588	2.71291e+33	268.569	360	113	25.9328
143	916   	8.56233e+49	8.56233e+52	287.394	2.70629e+51	269.349	414	120	27.0895
144	904   	8.56233e+49	8.56233e+52	286.907	2.70629e+51	269.8  	364	104	27.7486
145	907   	9.30184e+45	9.30183e+48	285.859	2.94003e+47	270.048	377	96 	25.9319
146	926   	4.60217e+34	4.60194e+37	285.277	1.45453e+36	270.666	356	118	27.5487
147	930   	1.42462e+50	1.42462e+53	285.277	4.5028e+51 	270.148	355	101	28.2655
148	920   	2.87587e+50	1.93989e+53	285.201	6.80511e+51	270.001	404	105	28.532 
149	916   	1.71498e+28	1.56209e+31	284.858	4.9604e+29 	268.107	357	101	32.4328
150	896   	2.23789e+45	2.23789e+48	284.157	7.0733e+46 	269.626	359	109	29.379 
151	915   	8.56546e+46	8.56546e+49	283.503	2.70728e+48	269.871	381	110	27.5104
152	912   	1.56213e+28	1.56209e+31	283.067	4.9373e+29 	270.78 	377	109	27.2588
153	919   	4.51775e+49	4.51775e+52	283.067	1.42792e+51	268.052	347	94 	30.2507
154	905   	1.32041e+40	1.32041e+43	281.619	4.17341e+41	270.501	349	98 	29.3615
155	916   	8.57103e+46	8.56546e+49	280.954	2.70728e+48	272.308	350	101	29.6412
156	915   	9.66771e+24	9.3961e+27 	280.954	2.97098e+26	276.031	345	122	28.5108
157	936   	5.27437e+43	5.27437e+46	280.954	1.66707e+45	278.024	343	137	29.1266
158	913   	7.57125e+45	7.57125e+48	279.593	2.39304e+47	279.423	414	132	29.812 
159	910   	4.51775e+49	4.51775e+52	279.593	1.42792e+51	280.642	411	111	31.2533
160	919   	3.67559e+64	3.67559e+67	279.593	1.16174e+66	279.923	371	96 	29.5614
161	914   	2.22608e+55	2.22608e+58	279.593	7.03597e+56	280.142	381	97 	29.8437
162	914   	1.30697e+32	1.30697e+35	277.025	4.13093e+33	281.413	393	122	28.9865
163	913   	5.68296e+30	5.68254e+33	260.684	1.79608e+32	282.953	353	91 	26.4081
164	923   	8.93895e+31	8.58444e+34	260.684	2.71543e+33	281.184	391	117	29.1534
165	898   	8.613e+45  	8.61147e+48	260.684	2.72182e+47	280.615	411	100	29.5428
166	898   	1.32007e+40	1.32007e+43	260.361	4.17233e+41	278.344	360	80 	29.1258
167	907   	9.80524e+30	7.23955e+33	259.16 	2.42055e+32	276.643	390	97 	30.2636
168	915   	1.6354e+29 	1.01044e+32	259.16 	3.75352e+30	273.472	373	101	31.1242
169	907   	3.90005e+27	3.90005e+30	258.192	1.23269e+29	277.31 	438	96 	31.7898
170	894   	1.41769e+25	1.39597e+28	259.16 	4.4127e+26 	283.943	351	102	30.2059
171	910   	1.53675e+27	1.52632e+30	259.16 	4.82431e+28	288.83 	361	99 	33.2558
172	917   	8.59206e+31	8.58681e+34	258.263	2.71403e+33	294.781	384	136	29.3517
173	900   	2.32929e+30	2.30084e+33	257.845	7.27273e+31	297.819	386	88 	29.9554
174	933   	1.82025e+20	9.79981e+22	257.845	4.07723e+21	297.775	379	129	30.2082
175	888   	8.4769e+43 	8.4769e+46 	236.66 	2.67929e+45	298.896	401	150	30.4075
176	916   	1.27154e+27	4.23811e+29	236.66 	2.31782e+28	297.039	403	142	33.2833
177	910   	3.25072e+49	3.25071e+52	236.66 	1.02745e+51	299.52 	467	153	32.058 
178	924   	1.41698e+25	1.39597e+28	236.66 	4.41267e+26	300.669	423	106	30.8915
179	903   	1.30692e+32	1.30692e+35	236.66 	4.13079e+33	300.8  	427	132	32.698 
180	911   	4.63667e+34	4.60194e+37	236.66 	1.45454e+36	298.956	444	98 	36.3369
181	921   	8.79284e+46	8.56905e+49	236.633	2.70927e+48	300.295	422	91 	34.7691
182	898   	1.43826e+42	1.43826e+45	236.309	4.54589e+43	299.063	398	54 	32.0113
183	898   	5.56934e+43	5.56934e+46	235.51 	1.7603e+45 	293.884	362	101	31.4618
184	914   	3.21688e+49	3.21688e+52	236.105	1.01676e+51	290.197	366	117	29.2703
185	936   	1.55641e+42	1.55641e+45	236.105	4.91935e+43	286.551	404	108	30.3929
186	921   	8.56546e+46	8.56546e+49	236.105	2.70728e+48	287.184	404	142	28.3031
187	894   	1.56146e+28	1.56146e+31	225.528	4.93529e+29	286.45 	361	139	26.4682
188	906   	6.30514e+45	6.30514e+48	225.528	1.99286e+47	283.168	376	88 	31.3868
189	911   	8.99855e+31	8.58915e+34	225.528	2.71766e+33	281.771	408	120	31.104 
190	908   	1.96548e+27	1.54156e+30	225.528	5.05188e+28	281.645	345	129	30.4364
191	893   	1.36501e+46	1.13499e+49	225.528	3.65577e+47	282.895	379	108	30.0537
192	896   	2.99736e+64	2.99736e+67	220.099	9.47373e+65	279.11 	418	101	34.3318
193	921   	3.25072e+49	3.25071e+52	220.099	1.02745e+51	278.829	394	95 	34.6681
194	918   	3.62812e+58	3.62812e+61	220.099	1.14674e+60	277.024	436	124	32.84  
195	918   	2.23789e+45	2.23789e+48	220.099	7.0733e+46 	277.921	402	92 	32.9236
196	886   	2.11466e+29	2.11465e+32	216.861	6.68378e+30	280.3  	365	88 	32.0047
197	915   	1.07991e+27	9.3089e+29 	216.816	2.97256e+28	284.237	445	12 	32.344 
198	908   	6.79445e+31	6.79445e+34	216.816	2.14752e+33	286.679	417	129	33.4863
199	908   	1.32041e+40	1.32041e+43	216.13 	4.17341e+41	287.467	431	82 	37.0323
200	921   	3.51766e+30	3.50203e+33	215.942	1.10689e+32	287.698	384	84 	34.9634
201	909   	8.57117e+46	8.57117e+49	215.942	2.70909e+48	287.76 	361	134	33.7827
202	916   	9.19597e+46	8.56546e+49	215.453	2.71441e+48	290.589	391	115	33.7636
203	932   	9.84807e+32	9.84807e+35	214.793	3.11267e+34	290.826	418	97 	34.499 
204	920   	8.56546e+46	8.56546e+49	214.793	2.70728e+48	290.945	383	148	33.0967
205	910   	6.30516e+45	6.30514e+48	214.793	1.99286e+47	287.769	383	93 	34.185 
206	926   	4.94779e+49	4.94779e+52	214.506	1.56385e+51	287.386	422	96 	31.2712
207	932   	3.21639e+49	3.21639e+52	214.727	1.0166e+51 	283.943	448	94 	34.6633
208	924   	8.78925e+46	8.56546e+49	214.673	2.70813e+48	283.066	395	137	31.8469
209	921   	4.04898e+30	4.04855e+33	214.673	1.27962e+32	281.136	429	70 	35.028 
210	914   	1.26951e+46	6.30514e+48	214.673	2.81701e+47	279.934	385	89 	31.7634
211	886   	1.60553e+28	1.56315e+31	213.8  	4.94231e+29	279.555	430	75 	33.1311
212	929   	8.58913e+31	8.58913e+34	212.97 	2.71476e+33	276.758	425	77 	36.1303
213	906   	8.47167e+43	8.47167e+46	212.97 	2.67764e+45	277.812	421	83 	33.7272
214	916   	5.73566e+28	5.73458e+31	212.97 	1.81253e+30	276.558	351	105	33.656 
215	910   	3.12426e+28	1.56209e+31	212.97 	6.97891e+29	277.055	349	74 	32.7241
216	926   	1.68488e+29	1.52856e+32	209.574	4.85601e+30	276.693	351	90 	33.6804
217	896   	1.56212e+28	1.56209e+31	209.574	4.9373e+29 	275.729	363	88 	33.9053
218	903   	1.19002e+36	1.19002e+39	209.574	3.7613e+37 	277.706	430	89 	32.4268
219	900   	6.45149e+26	6.44823e+29	209.574	2.03809e+28	279.377	409	108	31.843 
220	919   	9.22421e+31	8.58913e+34	207.243	2.71855e+33	281.261	403	98 	31.1147
221	888   	3.50203e+30	3.50203e+33	207.243	1.10689e+32	282.232	386	75 	30.2452
222	910   	8.51593e+27	8.51593e+30	207.243	2.69163e+29	282.44 	389	117	31.1578
223	886   	3.62812e+58	3.62812e+61	207.241	1.14674e+60	285.995	400	98 	33.2901
224	911   	5.56934e+43	5.56934e+46	207.241	1.7603e+45 	289.138	418	73 	41.9667
225	907   	9.89389e+32	9.85303e+35	206.602	3.11426e+34	298.02 	420	116	46.1415
226	896   	4.04925e+30	4.04925e+33	205.531	1.27985e+32	314.691	448	95 	57.4492
227	900   	9.329e+31  	8.58799e+34	205.531	2.72425e+33	340.886	455	127	55.7556
228	926   	2.34918e+49	2.34872e+52	205.531	7.42359e+50	362.49 	522	117	47.8757
229	908   	4.50991e+30	2.30084e+33	205.531	1.00666e+32	371.002	454	96 	41.7713
230	905   	8.98328e+39	8.98328e+42	205.531	2.83934e+41	373.278	444	116	34.6608
231	916   	8.84096e+31	8.58799e+34	205.435	2.7155e+33 	373.881	488	142	29.2794
232	919   	8.91335e+29	7.41749e+32	205.248	2.38241e+31	369.484	488	80 	34.7526
233	911   	1.83334e+28	1.56294e+31	205.248	5.01252e+29	365.034	486	98 	34.089 
234	938   	2.6606e+28 	2.66059e+31	197.515	8.40932e+29	361.774	437	87 	36.2927
235	926   	4.0858e+30 	4.0858e+33 	197.515	1.2914e+32 	360.758	439	140	31.2566
236	911   	2.54699e+23	1.92355e+26	197.515	6.37956e+24	360.2  	479	126	31.3284
237	901   	1.02216e+49	1.02216e+52	197.515	3.23073e+50	360.434	449	143	30.1636
238	912   	2.70432e+27	2.704e+30  	197.399	8.54653e+28	363.566	452	93 	31.4348
239	879   	2.24616e+32	8.58799e+34	197.399	4.18258e+33	366.103	459	140	31.8181
240	916   	4.50542e+45	4.50541e+48	197.399	1.42402e+47	369.665	475	138	37.3133
241	937   	8.98328e+39	8.98328e+42	197.052	2.83934e+41	376.803	496	90 	38.1966
242	923   	8.98328e+39	8.98328e+42	196.27 	2.83934e+41	382.702	561	155	37.8219
243	912   	3.50659e+27	1.77654e+30	196.27 	7.83381e+28	383.461	504	140	40.7715
244	922   	1.77654e+27	1.77654e+30	195.934	5.61509e+28	381.286	500	133	34.5867
245	922   	1.30733e+32	1.30715e+35	195.033	4.13149e+33	376.527	490	75 	39.5615
246	901   	2.62989e+27	2.62658e+30	195.033	8.30181e+28	378.066	478	115	38.7884
247	913   	2.20458e+30	2.20458e+33	195.033	6.968e+31  	381.323	463	141	37.9177
248	926   	3.6187e+30 	3.61828e+33	195.033	1.14363e+32	386.245	477	125	38.7003
249	893   	1.62714e+23	1.61656e+26	194.889	5.10951e+24	388.137	489	141	37.1847
250	911   	1.8098e+42 	1.80082e+45	194.889	5.69188e+43	385.917	500	141	37.6768
251	900   	2.69158e+49	2.69158e+52	193.209	8.50726e+50	385.08 	525	138	36.0302
252	909   	3.85143e+43	3.85143e+46	193.209	1.21732e+45	381.414	498	113	38.1959
253	916   	3.85143e+43	3.85143e+46	193.209	1.21732e+45	385.366	468	137	34.8218
254	925   	1.79666e+40	8.98328e+42	193.209	4.01343e+41	388.694	471	144	34.2143
255	927   	1.59833e+21	1.00635e+24	193.209	3.6286e+22 	394.016	483	142	35.775 
256	895   	5.31626e+45	5.31626e+48	192.965	1.68031e+47	395.501	522	146	37.5003
257	912   	5.86212e+43	5.86212e+46	192.965	1.85284e+45	397.48 	535	108	37.1186
258	896   	4.64037e+23	3.19295e+26	192.828	1.10763e+25	392.974	468	139	35.3428
259	897   	5.31626e+45	5.31626e+48	192.817	1.68031e+47	384.842	478	127	37.5875
260	896   	8.12269e+34	8.12269e+37	191.041	2.56734e+36	381.313	474	145	34.8602
261	902   	8.98328e+39	8.98328e+42	191.041	2.83934e+41	379.567	535	105	38.4542
262	925   	1.29134e+24	1.29134e+27	189.787	4.08152e+25	381.75 	539	138	38.3365
263	917   	9.06894e+46	9.06894e+49	189.787	2.86642e+48	386.602	483	89 	43.3789
264	921   	2.06473e+24	1.29134e+27	189.787	4.39664e+25	392.053	483	138	41.5559
265	909   	1.18515e+32	1.18515e+35	189.682	3.7459e+33 	391.529	478	124	36.777 
266	909   	2.89369e+30	2.89369e+33	189.682	9.14609e+31	386.272	476	115	36.4619
267	896   	2.53937e+22	1.97371e+25	189.682	6.48685e+23	380.683	483	72 	37.0035
268	905   	5.79731e+40	5.79731e+43	189.558	1.83235e+42	376.868	450	124	34.2034
269	903   	1.77685e+27	1.77654e+30	189.29 	5.61509e+28	375.113	467	117	32.5432
270	918   	1.29138e+24	1.29134e+27	187.826	4.08152e+25	374.052	437	127	33.4186
271	926   	4.13961e+26	4.1396e+29 	187.826	1.3084e+28 	371.044	445	108	36.3416
272	920   	3.85143e+43	3.85143e+46	187.826	1.21732e+45	369.119	521	108	35.2417
273	910   	1.19878e+28	1.15619e+31	187.826	3.65658e+29	369.942	532	133	36.1525
274	913   	4.46696e+28	2.81577e+31	187.741	1.03126e+30	372.785	546	81 	35.2254
275	893   	1.75349e+42	1.75349e+45	187.741	5.54224e+43	375.884	488	119	36.3856
276	908   	5.86235e+43	5.86235e+46	187.479	1.85291e+45	374.733	531	116	40.6772
277	921   	3.99921e+31	3.99903e+34	187.479	1.26397e+33	374.408	531	84 	39.8583
278	921   	5.03691e+45	5.03691e+48	187.056	1.59201e+47	369.564	530	77 	44.4015
279	911   	1.16363e+29	1.04486e+32	187.056	3.32227e+30	361.858	490	85 	40.9023
280	895   	1.37018e+46	8.66419e+48	186.958	3.16636e+47	351.594	455	77 	43.6933
281	902   	1.15586e+28	1.15564e+31	186.958	3.65264e+29	340.683	454	76 	41.6617
282	877   	3.85143e+43	3.85143e+46	186.956	1.21732e+45	335.609	433	78 	37.1482
283	930   	8.40397e+31	8.40376e+34	186.956	2.65617e+33	327.725	438	76 	35.9646
284	914   	2.1876e+45 	2.1876e+48 	186.448	6.91435e+46	325.672	414	79 	32.9915
285	920   	2.2379e+45 	2.23789e+48	186.956	7.0733e+46 	324.858	429	80 	29.6277
286	899   	8.98328e+39	8.98328e+42	186.556	2.83934e+41	322.644	417	81 	30.3093
287	909   	1.81749e+27	1.81749e+30	186.556	5.74452e+28	321.648	401	76 	29.097 
288	918   	5.86212e+43	5.86212e+46	186.556	1.85284e+45	320.828	432	77 	32.3307
289	912   	5.8074e+33 	5.80733e+36	185.27 	1.83552e+35	323.692	409	71 	27.6686
