   	      	                      fitness                      	              size             
   	      	---------------------------------------------------	-------------------------------
gen	nevals	avg        	max        	min    	std        	avg    	max	min	std    
77 	900   	2.25663e+24	1.44824e+27	5874.16	5.14844e+25	109.67 	179	9  	20.2135
78 	913   	2.99265e+27	1.41658e+30	5874.1 	6.34814e+28	108.245	162	9  	20.3215
79 	914   	1.59502e+26	1.59442e+29	5874.1 	5.03947e+27	110.499	178	9  	19.756 
80 	913   	2.47187e+39	2.47098e+42	5592.85	7.81002e+40	114.586	239	9  	19.8924
81 	918   	4.02712e+36	4.02712e+39	5759.09	1.27285e+38	116.122	175	9  	19.3078
82 	887   	2.42657e+39	2.42657e+42	5759.09	7.66965e+40	118.862	201	9  	19.2977
83 	899   	6.88553e+22	6.8599e+25 	5758.65	2.16821e+24	120.265	171	9  	19.4317
84 	917   	5.79569e+36	5.35299e+39	5758.65	1.69756e+38	120.821	174	9  	18.9316
85 	888   	4.94723e+39	2.47098e+42	5758.65	1.10393e+41	121.753	214	9  	21.2923
86 	909   	2.13208e+26	2.13204e+29	5744.47	6.73874e+27	121.319	283	9  	21.8263
87 	916   	9.48984e+32	9.48984e+35	5686.86	2.99945e+34	121.234	187	9  	21.1757
88 	915   	2.52866e+27	2.52823e+30	5686.86	7.99096e+28	119.348	191	9  	22.7514
89 	927   	7.14551e+22	6.9016e+25 	5686.86	2.18241e+24	119.448	171	9  	20.5728
90 	929   	2.14289e+26	2.13204e+29	5666.84	6.73878e+27	117.061	173	9  	21.3748
91 	902   	6.36824e+20	2.49976e+23	5666.84	1.05184e+22	116.141	179	9  	20.573 
92 	899   	4.647e+35  	4.647e+38  	5666.84	1.46878e+37	117.446	191	9  	20.3619
93 	904   	2.59471e+39	2.59471e+42	5666.84	8.20109e+40	119.511	199	9  	21.1963
94 	918   	2.59471e+39	2.59471e+42	5626.05	8.20109e+40	121.311	182	12 	19.2083
95 	920   	5.35299e+36	5.35299e+39	5642.51	1.69192e+38	120.354	171	9  	21.2129
96 	931   	3.25168e+21	3.23629e+24	5642.51	1.02289e+23	118.117	189	9  	20.2995
97 	885   	5.35299e+36	5.35299e+39	5608.97	1.69192e+38	116.477	195	9  	19.5322
98 	913   	1.08177e+24	1.08125e+27	5608.97	3.41751e+25	114.813	180	9  	20.9181
99 	923   	2.51069e+27	2.29749e+30	5608.97	7.29218e+28	114.491	186	9  	20.2594
100	907   	2.13205e+26	2.13204e+29	5565.94	6.73874e+27	115.183	181	9  	20.8477
101	916   	6.40678e+26	2.13204e+29	5555.81	1.16601e+28	118.234	182	9  	22.3962
102	922   	2.54627e+39	2.54627e+42	5497.02	8.04799e+40	122.374	205	9  	25.0579
103	906   	1.13372e+21	7.64849e+23	5497.02	2.55789e+22	126.395	198	9  	25.4362
104	898   	2.55163e+39	2.54627e+42	5555.81	8.04799e+40	127.465	210	9  	24.6261
105	910   	6.75941e+24	6.51958e+27	5555.25	2.06164e+26	122.574	186	9  	24.2723
106	909   	5.35299e+36	5.35299e+39	5445.07	1.69192e+38	119.662	265	9  	21.4273
107	899   	1.18248e+40	1.18248e+43	5445.07	3.73747e+41	116.639	181	9  	21.4292
108	898   	5.35299e+36	5.35299e+39	5445.07	1.69192e+38	116.983	173	9  	22.0306
109	922   	1.30673e+39	1.30672e+42	5434.23	4.13016e+40	119.027	203	9  	20.6868
110	908   	5.08304e+28	4.81813e+31	5434.23	1.52508e+30	118.772	228	9  	21.5032
111	938   	4.84255e+28	4.81813e+31	5434.23	1.52288e+30	118.697	204	9  	19.6552
112	911   	6.40314e+41	6.40314e+44	5434.23	2.02384e+43	120.82 	179	9  	20.735 
113	899   	5.1684e+28 	4.81813e+31	5434.23	1.52642e+30	120.113	183	9  	21.518 
114	883   	1.30672e+39	1.30672e+42	5409.09	4.13016e+40	122.505	241	10 	19.0891
115	912   	4.43403e+38	4.35323e+41	5407.5 	1.37611e+40	124.141	185	9  	21.2217
116	912   	2.25599e+40	1.18248e+43	5339.8 	5.04539e+41	125.873	189	9  	21.3429
117	907   	1.50919e+24	1.44824e+27	5407.5 	4.57917e+25	125.582	212	9  	22.7873
118	932   	1.09922e+40	1.09922e+43	5407.5 	3.47429e+41	123.909	221	9  	24.2519
119	913   	2.08596e+43	2.08596e+46	5407.5 	6.59307e+44	123.9  	197	9  	24.7791
120	910   	3.54226e+40	3.54226e+43	5294.18	1.1196e+42 	122.027	212	9  	23.0598
121	910   	1.30673e+39	1.30672e+42	5294.18	4.13016e+40	119.446	176	9  	24.0891
122	931   	3.25785e+39	3.25785e+42	5294.18	1.02971e+41	116.691	176	9  	23.4914
123	933   	1.88101e+36	1.88101e+39	5294.18	5.94529e+37	115.463	188	9  	23.5237
124	878   	3.25187e+29	3.19782e+32	5280.6 	1.01079e+31	113.425	169	9  	20.6141
125	917   	1.23458e+40	1.23458e+43	5280.6 	3.90215e+41	110.904	183	9  	20.0733
126	905   	1.28434e+40	1.28434e+43	5280.6 	4.05941e+41	110.565	171	9  	18.3141
127	923   	1.07562e+45	1.07562e+48	5280.6 	3.39969e+46	109.639	167	9  	20.645 
128	926   	3.3426e+39 	3.3426e+42 	5252.06	1.05649e+41	110.971	174	9  	18.0813
129	902   	1.81314e+38	1.81314e+41	5248.08	5.73078e+39	111.162	172	10 	18.7362
130	890   	4.09416e+26	4.08915e+29	5248.08	1.29245e+28	112.176	157	9  	17.6701
131	935   	1.42036e+42	1.42036e+45	5248.08	4.48933e+43	112.607	183	9  	19.0427
132	902   	4.50182e+47	4.50181e+50	5248.08	1.42289e+49	113.481	185	9  	18.3218
133	900   	6.57528e+42	6.57397e+45	5248.08	2.07783e+44	113.106	166	9  	17.564 
134	912   	5.30813e+35	5.30813e+38	5151.85	1.67774e+37	112.166	171	9  	17.639 
135	900   	6.68519e+39	3.3426e+42 	5151.85	1.49336e+41	112.598	161	12 	16.2141
136	917   	2.86464e+39	1.55653e+42	5140.81	6.42037e+40	111.787	170	9  	18.2744
137	908   	8.3377e+36 	8.3377e+39 	5140.73	2.63529e+38	110.602	167	9  	19.0557
138	911   	1.40949e+42	7.58719e+44	5125.85	3.15781e+43	110.595	188	9  	18.4174
139	914   	5.42067e+35	5.42067e+38	5125.85	1.71331e+37	110.309	175	9  	19.1084
140	930   	5.4002e+27 	2.71617e+30	5117.05	1.20632e+29	111.262	166	11 	16.725 
141	910   	2.87715e+60	2.87715e+63	5066.26	9.09381e+61	112.125	174	9  	17.0314
142	914   	6.40314e+41	6.40314e+44	5066.26	2.02384e+43	112.982	232	9  	19.3982
143	901   	4.81832e+28	4.81813e+31	5066.26	1.52287e+30	114.547	171	9  	19.714 
144	914   	1.30672e+39	1.30672e+42	5066.06	4.13016e+40	116.361	188	9  	21.1882
145	906   	4.89307e+28	4.81813e+31	5054.98	1.52296e+30	119.213	180	9  	18.7893
146	915   	1.64489e+42	1.64154e+45	5042.46	5.18842e+43	120.102	180	9  	20.5445
147	924   	1.67413e+59	1.67413e+62	5050.31	5.29141e+60	120.609	180	9  	20.1294
148	906   	2.9485e+48 	2.9485e+51 	5050.31	9.31932e+49	120.046	208	9  	21.3065
149	915   	2.68909e+85	2.68909e+88	5050.31	8.49941e+86	119.255	173	38 	18.4434
150	912   	5.0867e+28 	4.81813e+31	5032.88	1.52514e+30	116.307	197	9  	21.2053
151	909   	1.61575e+30	1.5646e+33 	5032.88	4.94742e+31	117.114	201	9  	17.5309
152	907   	4.1897e+40 	4.18965e+43	5003.9 	1.32422e+42	116.073	175	9  	18.9397
153	894   	1.30672e+39	1.30672e+42	5026.76	4.13016e+40	116.646	181	9  	18.8217
154	897   	1.61567e+26	1.5989e+29 	5026.76	5.05379e+27	116.209	228	9  	20.6635
155	899   	3.41015e+34	3.41015e+37	5022.24	1.07785e+36	117.329	162	9  	17.1137
156	919   	4.18965e+40	4.18965e+43	5022.24	1.32422e+42	117.234	188	9  	18.736 
157	910   	9.48985e+32	9.48984e+35	5018   	2.99945e+34	118.178	187	9  	17.64  
158	920   	4.97951e+43	2.71398e+46	5018   	1.116e+45  	118.915	216	9  	19.1907
159	899   	2.66973e+43	2.4553e+46 	5003.75	7.78933e+44	119.349	175	9  	19.0679
160	913   	6.77167e+41	6.77166e+44	4999.2 	2.14032e+43	120.3  	189	9  	19.2317
161	902   	4.18965e+40	4.18965e+43	4999.2 	1.32422e+42	119.706	183	9  	20.3926
162	883   	5.38301e+28	4.81813e+31	4999.28	1.5279e+30 	119.709	178	9  	18.7605
163	933   	4.01356e+24	1.44824e+27	4982.11	7.30186e+25	119.705	198	26 	19.2495
164	910   	9.49177e+32	9.48984e+35	4982.11	2.99945e+34	120.201	237	9  	22.0107
165	916   	4.9073e+31 	4.90704e+34	4962.51	1.55097e+33	122.571	192	9  	20.0492
166	910   	9.11097e+22	3.11035e+25	4962.51	1.64891e+24	125.26 	176	9  	19.5072
167	902   	4.18965e+40	4.18965e+43	4962.51	1.32422e+42	127.886	233	9  	19.8174
168	901   	9.50549e+32	9.48984e+35	4854.17	2.99945e+34	128.075	199	10 	19.7237
169	923   	9.6188e+40 	9.35745e+43	4868.31	2.9581e+42 	128.189	183	11 	18.2093
170	920   	4.52391e+40	4.18965e+43	4859.55	1.32832e+42	128.338	183	14 	16.7778
171	909   	1.84782e+42	1.22605e+45	4849.02	4.34325e+43	127.317	168	9  	19.4212
172	896   	1.57709e+30	1.55362e+33	4849.02	4.91099e+31	128.268	190	9  	19.4164
173	923   	4.5812e+43 	2.28852e+46	4849.02	1.02243e+45	129.457	206	14 	19.0055
174	894   	6.29691e+41	6.2969e+44 	4833.56	1.99026e+43	130.232	180	9  	18.6268
175	879   	3.31997e+24	2.3498e+27 	4826.12	7.56777e+25	131.131	183	10 	19.0284
176	897   	4.8963e+43 	4.8963e+46 	4818.6 	1.54757e+45	132.451	202	14 	17.8576
177	924   	9.50659e+32	9.48984e+35	4791.59	2.99945e+34	133.563	247	14 	18.8098
178	892   	5.3281e+43 	5.3281e+46 	4791.59	1.68405e+45	133.589	204	14 	21.2944
179	916   	1.3106e+39 	1.30672e+42	4762.4 	4.13016e+40	136.028	182	14 	17.5358
180	922   	6.41365e+59	6.41365e+62	4762.4 	2.02716e+61	136.481	181	14 	19.3612
181	914   	6.04042e+28	5.99863e+31	4762.4 	1.89602e+30	137.836	191	14 	19.294 
182	909   	1.84959e+42	1.75602e+45	4762.38	5.55782e+43	137.926	198	14 	19.4459
183	916   	5.27895e+40	4.18965e+43	4762.38	1.36791e+42	137.796	187	14 	21.5398
184	915   	5.32628e+43	5.32615e+46	4762.38	1.68343e+45	138.361	192	14 	19.7098
185	909   	1.61395e+42	1.61264e+45	4762.38	5.09706e+43	137.29 	204	14 	20.9589
186	950   	6.30521e+41	6.29681e+44	4761.29	1.99023e+43	135.725	204	14 	21.1408
187	905   	3.94311e+29	3.34323e+32	4745.89	1.07338e+31	136.166	209	14 	18.88  
188	925   	4.00859e+35	4.00859e+38	4745.89	1.26699e+37	134.963	213	14 	20.6704
189	920   	1.61266e+42	1.61266e+45	4745.89	5.09712e+43	135.825	192	15 	18.3666
190	924   	1.15086e+28	1.15021e+31	4745.48	3.63547e+29	136.57 	233	14 	19.2493
191	912   	1.75603e+42	1.75603e+45	4745.48	5.55028e+43	135.753	199	14 	20.5324
192	911   	1.41859e+28	1.33582e+31	4698.95	4.2259e+29 	134.504	198	3  	20.8357
193	914   	1.68303e+30	1.67152e+33	4700.12	5.28327e+31	134.755	194	14 	19.8046
194	899   	3.3426e+39 	3.3426e+42 	4700.12	1.05649e+41	132.739	189	14 	19.2269
195	917   	6.89723e+36	6.89723e+39	4700.12	2.18001e+38	131.527	220	14 	21.1949
196	921   	9.35745e+40	9.35745e+43	4700.12	2.95761e+42	132.382	209	14 	20.3708
197	918   	5.33557e+43	5.32621e+46	4728.33	1.68345e+45	133.358	222	14 	22.6685
198	930   	1.23984e+29	5.96444e+31	4684.18	2.66862e+30	136.108	194	14 	25.1609
199	908   	3.3426e+39 	3.3426e+42 	4684.18	1.05649e+41	141.33 	233	14 	27.8991
200	911   	4.16816e+26	4.16777e+29	4683.07	1.31731e+28	149.388	225	14 	29.8978
201	888   	3.69315e+26	3.68573e+29	4683.07	1.16495e+28	158.673	230	18 	28.7117
202	932   	3.12706e+45	3.12706e+48	4676.82	9.8837e+46 	166.059	290	54 	25.9893
203	905   	7.98523e+43	5.32604e+46	4652.57	1.85747e+45	168.653	286	18 	26.05  
204	886   	1.30672e+39	1.30672e+42	4652.57	4.13016e+40	171.328	254	18 	24.724 
205	917   	2.61345e+39	1.30672e+42	4652.57	5.838e+40  	173.425	258	16 	23.825 
206	918   	9.35745e+40	9.35745e+43	4652.57	2.95761e+42	173.537	267	14 	26.3763
207	910   	1.70602e+42	1.70602e+45	4652.47	5.39222e+43	174.58 	251	25 	22.334 
208	907   	9.35745e+40	9.35745e+43	4650.69	2.95761e+42	173.405	271	16 	23.9539
209	929   	2.76705e+23	7.59408e+25	4650.69	4.25272e+24	173.132	290	16 	24.6646
210	916   	2.51554e+42	1.75598e+45	4650.69	5.9409e+43 	172.215	236	16 	21.1144
211	922   	1.74459e+42	1.74459e+45	4628.85	5.5141e+43 	171.869	249	17 	22.8365
212	901   	5.72948e+35	5.72808e+38	4626.25	1.81047e+37	171.662	237	16 	22.0014
213	917   	5.83177e+24	5.53145e+27	4626.25	1.74948e+26	172.828	272	16 	23.0322
214	925   	6.6599e+41 	6.6599e+44 	4626.25	2.10499e+43	173.438	260	16 	24.2106
215	909   	3.5658e+43 	3.55644e+46	4620.5 	1.12408e+45	176.639	245	16 	25.7837
216	911   	6.81034e+41	6.81034e+44	4620   	2.15254e+43	181.687	285	18 	29.8983
217	903   	1.72455e+30	1.66478e+33	4618.71	5.26506e+31	193.034	281	16 	31.737 
218	917   	1.30626e+23	6.9242e+25 	4613.52	2.55717e+24	204.238	271	16 	29.4405
219	926   	1.69636e+30	1.66478e+33	4611.47	5.26233e+31	211.987	326	18 	27.2872
220	933   	2.66588e+22	2.07616e+25	4611.47	6.612e+23  	215.875	283	115	21.5387
221	903   	5.53319e+35	5.53319e+38	4611.36	1.74887e+37	217.737	288	72 	21.6207
222	918   	3.22337e+29	2.62561e+32	4566.29	8.50925e+30	217.085	343	54 	23.9525
223	926   	1.40819e+27	1.40818e+30	4602.5 	4.45084e+28	216.58 	285	66 	22.9971
224	899   	5.16961e+43	5.16961e+46	4602.5 	1.63396e+45	216.727	326	50 	26.6759
225	915   	4.64478e+28	2.32239e+31	4598.19	1.03756e+30	218.727	303	50 	29.1025
226	930   	6.95159e+41	6.85431e+44	4596.79	2.16663e+43	222.232	301	62 	30.6281
227	928   	1.70383e+29	5.9776e+31 	4596.79	2.86475e+30	223.165	328	56 	32.1084
228	922   	6.88456e+41	6.85431e+44	4595.16	2.16645e+43	222.989	332	55 	33.9341
229	894   	7.66639e+32	7.66639e+35	4594.94	2.42311e+34	224.976	350	121	31.2046
230	893   	1.62928e+26	1.62878e+29	4589.52	5.14808e+27	222.126	307	72 	32.5111
231	906   	1.80619e+24	1.61135e+27	4581.23	5.11853e+25	219.114	295	70 	30.4718
232	902   	3.23364e+23	2.07681e+26	4581.23	7.43562e+24	217.772	294	63 	29.8155
233	914   	5.72571e+35	5.72569e+38	4581.23	1.80972e+37	219.783	314	100	31.2254
234	912   	5.98412e+28	5.9776e+31 	4505.41	1.88934e+30	225.208	308	69 	32.5118
235	913   	1.55012e+33	1.55012e+36	4505.41	4.89947e+34	230.401	335	69 	34.4117
236	908   	1.1225e+30 	1.09928e+33	4505.41	3.47518e+31	233.208	315	125	32.3312
237	915   	1.1379e+36 	5.6895e+38 	4505.41	2.54188e+37	228.933	317	70 	32.498 
238	918   	1.68907e+30	1.66478e+33	4505.41	5.26229e+31	222.044	305	60 	29.9438
239	882   	5.68952e+35	5.6895e+38 	4505.41	1.79828e+37	215.329	337	21 	27.924 
240	926   	1.74472e+42	1.74472e+45	4505.41	5.51453e+43	210.27 	295	51 	27.6181
241	931   	2.33867e+28	2.32239e+31	4505.41	7.34049e+29	208.59 	305	86 	26.7559
242	918   	9.35745e+40	9.35745e+43	4497.78	2.95761e+42	205.195	279	67 	27.2536
243	923   	2.48064e+42	1.74472e+45	4497.78	5.92007e+43	207.386	300	24 	29.3298
244	873   	8.3822e+32 	8.3822e+35 	4497.78	2.64936e+34	214.28 	300	24 	23.8993
245	913   	1.66918e+41	8.34588e+43	4487.56	3.72866e+42	216.877	283	64 	21.0617
246	901   	1.09928e+30	1.09928e+33	4487.56	3.47448e+31	218.495	308	77 	21.2712
247	912   	1.10205e+30	1.09928e+33	4487.56	3.47448e+31	219.091	313	67 	21.604 
248	904   	2.48536e+23	1.60068e+26	4487.56	5.60849e+24	220.284	298	72 	20.1574
249	896   	9.74842e+28	5.9776e+31 	4487.56	2.06031e+30	220.434	277	71 	21.0184
250	918   	1.47704e+29	8.50053e+31	4487.56	3.28417e+30	220.488	292	68 	22.0492
251	915   	2.82514e+30	1.66478e+33	4487.56	6.30515e+31	220.881	290	79 	20.4249
252	924   	5.29278e+43	5.29278e+46	4479.87	1.67289e+45	224.535	291	77 	20.5849
253	910   	4.9944e+30 	1.66478e+33	4479.87	9.10467e+31	226.793	298	63 	24.8264
254	903   	8.56831e+40	8.56831e+43	4474.26	2.70818e+42	232.762	308	77 	26.4354
255	921   	6.76116e+41	6.76116e+44	4474.26	2.137e+43  	236.103	294	66 	25.4005
256	901   	1.60131e+23	1.59368e+26	4474.26	5.03714e+24	238.699	304	77 	24.4184
257	896   	6.7911e+41 	6.76116e+44	4474.26	2.13701e+43	240.668	297	70 	25.1084
258	912   	2.9939e+39 	2.9939e+42 	4470.2 	9.4628e+40 	241.616	323	73 	26.5623
259	911   	3.07617e+39	3.07617e+42	4472.97	9.72285e+40	242.65 	311	77 	22.7247
260	912   	1.72759e+30	1.66478e+33	4472.97	5.26506e+31	242.284	333	77 	24.3933
261	920   	1.72586e+30	1.66478e+33	4472.97	5.26505e+31	240.77 	306	71 	24.2045
262	912   	7.40477e+43	5.25375e+46	4472.97	1.79371e+45	240.837	295	93 	21.0946
263	905   	2.36423e+28	2.32239e+31	4469.09	7.34142e+29	238.437	285	73 	21.7976
264	901   	5.25375e+43	5.25375e+46	4469.16	1.66055e+45	238.338	311	84 	21.9701
265	910   	2.82737e+30	1.66478e+33	4470.2 	6.30514e+31	237.495	325	69 	24.9578
266	905   	2.07584e+38	2.07584e+41	4468.3 	6.56112e+39	239.421	304	81 	25.2555
267	906   	6.76116e+41	6.76116e+44	4468.3 	2.137e+43  	241.188	348	79 	27.2299
268	899   	3.13996e+40	3.13996e+43	4468.3 	9.92445e+41	242.114	334	88 	27.9311
269	902   	6.15037e+28	5.9776e+31 	4468.3 	1.88978e+30	241.871	319	79 	26.7304
270	895   	8.79267e+28	5.9776e+31 	4468.3 	2.08756e+30	239.551	319	91 	26.1656
271	918   	1.78256e+30	1.66478e+33	4466.52	5.26806e+31	240.29 	333	85 	26.5903
272	916   	1.5004e+29 	5.9776e+31 	4466.52	2.77265e+30	244.507	325	69 	26.8974
273	921   	2.51962e+29	2.28222e+32	4446.08	7.24992e+30	249.415	317	62 	26.0432
274	926   	6.59685e+32	6.59021e+35	4446.08	2.08297e+34	252.598	319	70 	23.7421
275	910   	1.24037e+39	1.24037e+42	4445.9 	3.92045e+40	251.507	306	77 	25.9565
276	929   	9.06305e+28	5.9776e+31 	4445.9 	2.04023e+30	250.631	326	65 	26.1456
277	904   	5.97762e+28	5.9776e+31 	4445.9 	1.88934e+30	246.944	302	72 	26.2156
278	889   	5.25339e+43	5.25339e+46	4444.62	1.66044e+45	247.808	340	59 	27.1144
279	921   	1.73198e+42	1.73198e+45	4444.62	5.47426e+43	247.995	320	83 	25.3572
280	912   	9.0614e+38 	9.0614e+41 	4440.32	2.86403e+40	249.848	340	72 	25.2199
281	925   	6.35595e+40	6.35595e+43	4440.32	2.00892e+42	249.884	319	62 	24.7798
