   	      	                      fitness                      	              size             
   	      	---------------------------------------------------	-------------------------------
gen	nevals	avg        	max        	min    	std        	avg    	max	min	std    
46 	921   	1.23219e+37	1.23216e+40	20382.7	3.89449e+38	59.926 	178	13 	21.8316
47 	929   	4.7504e+31 	2.7879e+34 	19494.5	1.07699e+33	60.783 	193	13 	21.9756
48 	905   	4.34683e+29	3.74145e+32	19494.5	1.19575e+31	61.756 	192	14 	22.9037
49 	919   	1.11861e+37	8.6884e+39 	18555  	2.8566e+38 	67.366 	201	14 	27.9189
50 	928   	8.71131e+45	8.7113e+48 	18555  	2.75338e+47	75.744 	210	14 	35.4608
51 	902   	3.97123e+75	3.97123e+78	18555  	1.25519e+77	88.339 	224	14 	43.8109
52 	897   	5.95515e+46	5.83808e+49	17786.5	1.84557e+48	103.139	228	14 	44.9162
53 	890   	8.71131e+45	8.7113e+48 	17786.5	2.75338e+47	102.117	220	14 	41.523 
54 	914   	1.08853e+48	1.08853e+51	17786.5	3.44053e+49	96.818 	225	14 	41.4342
55 	899   	4.92259e+39	4.92259e+42	17786.5	1.55588e+41	105.232	255	14 	43.9751
56 	893   	2.26234e+32	2.26173e+35	17786.5	7.14864e+33	118.507	199	14 	41.1069
57 	906   	2.95688e+49	2.95688e+52	17782.3	9.34581e+50	114.483	185	14 	42.3167
58 	910   	1.23307e+37	1.23278e+40	17315.4	3.89644e+38	95.686 	189	13 	43.8486
59 	905   	2.90753e+33	2.89847e+36	16077.4	9.1612e+34 	82.602 	179	12 	40.4014
60 	899   	1.18982e+45	1.17737e+48	16077.4	3.72147e+46	71.243 	190	12 	35.1679
61 	923   	2.22493e+40	2.22493e+43	16077.4	7.03232e+41	66.791 	168	12 	29.2323
62 	907   	1.82061e+37	1.82032e+40	16077.4	5.75347e+38	64.565 	152	13 	25.2241
63 	915   	1.44504e+38	1.44298e+41	16077.4	4.56082e+39	64.575 	152	13 	25.2874
64 	916   	4.61874e+40	4.61874e+43	15993  	1.45984e+42	68.158 	152	12 	27.5582
65 	911   	4.55553e+32	4.36402e+35	15993  	1.38059e+34	73.045 	184	6  	29.3281
66 	905   	7.81497e+39	7.57248e+42	15993  	2.39458e+41	84.266 	150	13 	30.0817
67 	908   	4.61874e+40	4.61874e+43	15871.7	1.45984e+42	96.731 	191	14 	27.1218
68 	879   	2.13123e+43	2.12652e+46	15759.1	6.72127e+44	103.273	168	5  	23.7127
69 	923   	2.99681e+42	2.54281e+45	15759.1	8.16273e+43	107.665	178	14 	21.9586
70 	895   	4.62746e+40	4.62734e+43	15759.1	1.46256e+42	109.558	232	14 	23.1812
71 	897   	8.87903e+40	6.01148e+43	15759.1	2.10433e+42	110.649	211	14 	24.5706
72 	901   	8.71139e+45	8.7113e+48 	15758.3	2.75338e+47	111.535	184	14 	25.2294
73 	908   	1.50789e+44	1.50789e+47	15758.3	4.766e+45  	113.55 	205	14 	24.6677
74 	894   	1.11187e+39	1.11182e+42	15735.9	3.51413e+40	113.67 	186	14 	24.8762
75 	896   	8.04255e+35	8.04116e+38	15735.9	2.54156e+37	114.146	223	14 	25.533 
76 	917   	2.12652e+43	2.12652e+46	15719.9	6.72127e+44	114.094	232	14 	25.8544
77 	911   	1.61347e+64	1.61347e+67	15719.9	5.09969e+65	112.918	230	14 	24.1882
78 	922   	1.40506e+40	1.4048e+43 	15726.1	4.44014e+41	111.802	232	8  	25.581 
79 	894   	2.9315e+27 	1.29028e+30	15725.9	5.79278e+28	112.005	232	15 	26.1026
80 	916   	1.78686e+41	1.78686e+44	15725.9	5.64771e+42	110.695	230	11 	27.6279
81 	918   	7.3847e+42 	7.3847e+45 	15652.9	2.33408e+44	109.534	247	14 	25.2435
82 	898   	2.87095e+35	2.87095e+38	15652.9	9.07419e+36	108.859	234	13 	27.4136
83 	918   	4.68291e+39	4.61939e+42	15649  	1.46017e+41	106.794	230	14 	27.7716
84 	903   	2.44223e+51	2.44223e+54	15652.9	7.71916e+52	106.664	229	14 	25.1793
85 	876   	3.86767e+29	3.6502e+32 	15567.1	1.15497e+31	105.843	190	14 	24.5212
86 	929   	7.3847e+42 	7.3847e+45 	15567.1	2.33408e+44	107.379	193	14 	23.5751
87 	903   	2.85002e+42	2.84998e+45	15391.8	9.00791e+43	108.59 	191	13 	24.1277
88 	916   	2.13113e+43	2.12652e+46	15391.8	6.72127e+44	111.947	223	14 	23.9684
89 	909   	9.66717e+27	8.33808e+30	15391.8	2.66637e+29	115.096	214	14 	25.0441
90 	900   	1.82231e+58	1.82231e+61	15315  	5.75977e+59	118.31 	251	15 	26.3364
91 	915   	5.89964e+33	5.86201e+36	15365.5	1.85283e+35	121.784	262	13 	28.7367
92 	913   	5.70238e+38	5.70156e+41	15365.5	1.80209e+40	123.205	253	14 	31.6567
93 	925   	2.13657e+43	2.12426e+46	15343.3	6.71417e+44	125.87 	253	14 	31.5729
94 	911   	2.85058e+27	1.29028e+30	15343.3	5.8229e+28 	124.559	273	14 	32.4357
95 	912   	2.12426e+43	2.12426e+46	15343.3	6.71413e+44	124.094	286	13 	31.105 
96 	912   	1.16414e+46	1.16414e+49	15299.8	3.67948e+47	123.245	286	8  	28.2449
97 	916   	7.35242e+47	7.35241e+50	15299.8	2.32387e+49	122.028	308	13 	27.6506
98 	896   	2.12646e+43	2.12646e+46	15299.6	6.72109e+44	119.072	266	4  	26.983 
99 	923   	1.53776e+43	1.53775e+46	15196.6	4.86036e+44	120.304	267	13 	24.1371
100	912   	7.40782e+53	7.40782e+56	15196.6	2.34139e+55	119.911	214	13 	22.9784
101	897   	2.99135e+43	1.53775e+46	15250.8	6.68423e+44	119.614	228	13 	24.4504
102	900   	1.53775e+43	1.53775e+46	15175.8	4.86036e+44	119.963	254	13 	25.8969
103	918   	1.36705e+57	1.36705e+60	15175.8	4.32084e+58	121.542	220	13 	22.9748
104	914   	1.54256e+43	1.54108e+46	15175.8	4.87089e+44	121.346	225	13 	24.1671
105	922   	3.61154e+40	3.33996e+43	15175.8	1.05891e+42	123.508	224	13 	26.8218
106	907   	1.53926e+43	1.53775e+46	15175.8	4.86036e+44	124.737	193	13 	27.2403
107	900   	1.43748e+39	1.30014e+42	15175.2	4.13174e+40	127.301	220	13 	29.008 
108	916   	2.48478e+43	2.12426e+46	15081.1	6.80902e+44	127.909	225	6  	30.9016
109	911   	1.31913e+39	1.30014e+42	15107.5	4.10953e+40	132.589	245	13 	31.3855
110	926   	1.96352e+38	1.95424e+41	15159  	6.17681e+39	139.476	225	13 	32.5287
111	912   	8.29461e+40	7.87867e+43	15159  	2.49205e+42	147.657	234	13 	32.6233
112	927   	7.57501e+43	6.90406e+46	15165.8	2.19223e+45	152.106	319	13 	34.2677
113	905   	4.36591e+45	3.1374e+48 	14978  	1.06459e+47	155.719	245	13 	30.3334
114	916   	3.26439e+30	3.26304e+33	14978  	1.03135e+32	154.504	206	13 	30.636 
115	908   	4.11198e+42	4.11198e+45	14978  	1.29967e+44	152.873	230	13 	31.3029
116	907   	1.53775e+43	1.53775e+46	14978  	4.86036e+44	152.742	256	13 	29.6499
117	915   	2.2879e+50 	2.2879e+53 	14819.1	7.23136e+51	150.225	219	13 	32.0801
118	914   	1.56156e+38	1.56156e+41	14819.1	4.9356e+39 	152.716	326	13 	29.9533
119	889   	4.21515e+45	4.21515e+48	14934.5	1.33228e+47	155.071	267	13 	28.6575
120	895   	6.70002e+42	6.70002e+45	14934.5	2.11767e+44	155.661	235	13 	28.6955
121	921   	1.93086e+46	1.93081e+49	14910.2	6.1027e+47 	158.199	296	13 	30.396 
122	910   	1.25758e+38	1.18751e+41	14910.2	3.75956e+39	159.683	231	13 	31.3513
123	926   	1.33964e+43	1.33964e+46	14902.3	4.23421e+44	162.303	235	13 	29.0646
124	916   	4.84814e+36	4.84814e+39	14910.1	1.53235e+38	165.37 	261	13 	26.8005
125	913   	7.28258e+33	7.28175e+36	14909.8	2.30154e+35	166.091	235	14 	26.9792
126	907   	1.13804e+38	1.13804e+41	14830.2	3.59699e+39	168.826	273	13 	27.9491
127	903   	8.12145e+35	8.12145e+38	14866.2	2.56694e+37	172.541	297	13 	28.1867
128	940   	1.45776e+40	1.45675e+43	14866.2	4.60434e+41	173.899	252	6  	28.151 
129	904   	1.39166e+43	1.39166e+46	14866.2	4.39861e+44	173.082	298	13 	27.8765
130	895   	3.86496e+42	3.60526e+45	14795.6	1.14237e+44	173.803	298	13 	28.1511
131	915   	7.05459e+37	7.05459e+40	14781.7	2.22974e+39	173.192	360	15 	27.7062
132	916   	7.71413e+42	7.71413e+45	14405.8	2.4382e+44 	170.619	256	13 	29.4338
133	937   	7.91136e+45	7.90465e+48	14405.8	2.49842e+47	172.056	249	13 	28.8878
134	921   	6.33556e+41	6.32087e+44	14405.8	1.99783e+43	169.482	271	13 	31.1665
135	939   	6.72387e+42	6.70702e+45	14405.8	2.11988e+44	168.544	276	13 	31.0202
136	919   	1.32276e+34	1.32276e+37	14402.2	4.18083e+35	170.191	318	13 	29.6454
137	920   	5.55688e+30	5.47602e+33	14402.2	1.73089e+32	167.388	274	13 	31.6766
138	931   	7.05449e+37	7.05449e+40	14402.1	2.22971e+39	167.741	266	13 	30.1496
139	909   	3.6053e+42 	3.60526e+45	14402.1	1.13951e+44	165.947	311	13 	33.5162
140	914   	6.70931e+42	6.70702e+45	14395.9	2.11988e+44	167.53 	264	13 	31.9696
141	922   	4.00925e+38	4.00117e+41	14395.9	1.26465e+40	168.685	249	13 	33.1467
142	909   	8.95092e+40	8.95063e+43	14367  	2.82902e+42	167.564	328	13 	35.7375
143	904   	2.10897e+43	1.17852e+46	14334.7	4.73651e+44	164.561	259	13 	37.4189
144	910   	8.95085e+41	8.95085e+44	14334.7	2.82909e+43	162.47 	274	13 	36.8371
145	921   	4.75565e+37	4.75554e+40	14366.6	1.50308e+39	159.786	288	13 	33.8171
146	898   	6.70702e+42	6.70702e+45	14366.6	2.11989e+44	156.793	251	13 	32.1969
147	923   	1.63563e+32	1.61587e+35	14329.1	5.1076e+33 	153.717	258	13 	34.3105
148	926   	1.47658e+37	1.47658e+40	14329.1	4.66702e+38	150.013	258	13 	30.5341
149	908   	1.66268e+41	1.66267e+44	14329.1	5.25519e+42	147.164	248	15 	31.8793
150	925   	5.4774e+41 	4.97882e+44	14329.1	1.58137e+43	147.537	263	13 	28.2287
151	894   	2.16138e+39	1.60599e+42	14331  	5.36934e+40	146.571	245	12 	27.2371
152	904   	1.62214e+39	1.61917e+42	14327.8	5.11772e+40	148.69 	230	13 	24.0525
153	921   	4.97883e+41	4.97882e+44	14327.8	1.57365e+43	147.003	236	13 	27.398 
154	918   	3.88387e+42	3.88387e+45	14274.4	1.22757e+44	146.876	297	13 	28.2468
155	899   	3.10918e+32	2.70877e+35	14310.8	8.65274e+33	147.939	230	13 	23.3929
156	911   	6.19387e+41	6.19387e+44	14310.8	1.95769e+43	146.118	228	12 	27.4419
157	893   	1.49044e+39	1.49044e+42	14310.8	4.71083e+40	146.016	216	13 	26.916 
158	889   	6.70766e+42	6.70702e+45	14271.3	2.11989e+44	146.182	235	13 	25.9858
159	900   	4.9791e+41 	4.97909e+44	14253.4	1.57374e+43	146.802	301	13 	28.6271
160	916   	1.05781e+43	9.83636e+45	14253.4	3.11504e+44	148.536	246	13 	27.1114
161	923   	2.09245e+38	2.09215e+41	14253.4	6.61264e+39	149.866	251	13 	27.604 
162	898   	5.03004e+41	4.98536e+44	14253.4	1.57575e+43	153.351	243	13 	25.7597
163	916   	3.68871e+39	3.67252e+42	14273.2	1.16078e+41	154.666	251	13 	26.2395
164	910   	1.11944e+37	1.11944e+40	14271.6	3.5382e+38 	156.817	237	13 	26.0579
165	894   	4.23715e+35	4.23604e+38	14266.7	1.33888e+37	157.729	247	13 	27.7884
166	899   	1.02507e+54	1.02507e+57	14253.6	3.23993e+55	161.289	244	13 	27.5814
167	924   	2.01206e+77	2.01206e+80	14248.7	6.35952e+78	165.32 	255	13 	24.4901
168	918   	1.09228e+59	1.09228e+62	14248.7	3.45236e+60	165.684	305	13 	30.008 
169	904   	1.46354e+40	1.45675e+43	14231.3	4.60436e+41	168.772	336	13 	27.1124
170	898   	3.3503e+39 	2.93359e+42	14064.7	9.35601e+40	169.338	267	13 	25.2907
171	922   	1.58119e+45	1.58119e+48	14059.6	4.99765e+46	169.525	299	13 	28.9333
172	901   	1.24186e+53	1.24186e+56	14058.2	3.92515e+54	172.002	278	14 	25.8764
173	913   	1.89734e+46	1.89734e+49	14058.2	5.9969e+47 	170.221	266	13 	27.7657
174	878   	2.48593e+73	2.48593e+76	14057.6	7.85726e+74	171.595	267	13 	27.702 
175	899   	1.18184e+43	8.13281e+45	14058.2	2.82092e+44	170.7  	365	13 	30.3241
176	902   	1.25073e+50	1.25073e+53	13713.6	3.95318e+51	170.313	253	13 	31.071 
177	905   	4.1819e+40 	4.16235e+43	13910.6	1.3156e+42 	171.82 	240	14 	28.0675
178	925   	8.47798e+41	8.47792e+44	13910.4	2.67961e+43	171.774	284	13 	31.5508
179	901   	1.59419e+59	1.59419e+62	13926.7	5.03874e+60	174.65 	308	12 	30.1262
180	895   	6.69991e+42	6.69991e+45	13925.9	2.11764e+44	176.994	266	13 	31.2266
181	911   	6.51943e+37	2.50989e+40	13926.7	1.19396e+39	178.89 	253	13 	31.1041
182	906   	8.32658e+58	8.32658e+61	13720.6	2.63178e+60	180.906	255	13 	33.2709
183	899   	5.47734e+30	5.47602e+33	13720.6	1.7308e+32 	184.254	304	13 	30.4366
184	914   	1.45675e+40	1.45675e+43	13720  	4.60434e+41	188.344	265	13 	30.6532
185	910   	1.29661e+39	1.29348e+42	13716.5	4.08829e+40	190.878	336	13 	33.7644
186	927   	1.72033e+37	1.72033e+40	13716.5	5.43744e+38	194.4  	436	13 	33.2193
187	913   	1.06972e+34	1.06971e+37	13716.6	3.38104e+35	195.163	280	13 	29.9905
188	911   	1.88288e+42	1.88286e+45	13716.6	5.95114e+43	195.487	295	14 	31.1937
189	905   	1.58663e+26	1.48298e+29	13705.8	4.69044e+27	194.531	269	12 	33.371 
190	921   	6.31799e+27	6.30654e+30	13720.6	1.9933e+29 	196.727	335	13 	30.5904
191	913   	3.75658e+45	3.75603e+48	13720  	1.18717e+47	197.803	314	13 	31.761 
192	930   	5.2189e+22 	4.28646e+25	13714.3	1.35845e+24	199.197	274	13 	32.7525
193	906   	4.34736e+35	3.70489e+38	13713.2	1.18827e+37	201.302	277	13 	28.7102
194	921   	2.30424e+39	2.30424e+42	13713.2	7.28302e+40	201.106	295	11 	31.2838
195	907   	2.08555e+33	2.0406e+36 	13713.2	6.45113e+34	200.744	295	13 	32.3864
196	912   	1.7193e+42 	1.17225e+45	13713.2	4.08714e+43	200.77 	294	17 	31.4466
197	923   	5.11998e+38	5.11998e+41	13711.1	1.61827e+40	199.444	355	13 	34.6585
198	942   	1.41315e+27	1.29028e+30	13697.5	4.09622e+28	197.27 	295	10 	32.1965
199	907   	6.7084e+42 	6.70702e+45	13708.7	2.11988e+44	198.268	295	10 	28.2716
200	904   	8.00702e+45	8.00702e+48	13645.9	2.53078e+47	197.059	317	13 	29.2082
201	896   	1.38012e+39	1.37984e+42	13275.8	4.36127e+40	195.712	304	13 	30.0864
202	925   	1.15183e+31	1.15039e+34	13275.8	3.63603e+32	195.606	295	13 	28.8571
203	912   	2.27525e+35	2.27525e+38	13275.8	7.19137e+36	195.243	318	13 	31.0716
204	913   	1.31562e+28	1.31344e+31	13276.3	4.15138e+29	195.633	273	13 	29.1834
205	905   	3.0176e+35 	3.01748e+38	13276.3	9.53734e+36	196.598	292	17 	29.7891
206	927   	2.85781e+24	2.80246e+27	13216.9	8.85808e+25	196.541	271	13 	29.8219
207	899   	7.27606e+28	7.14603e+31	13216.9	2.25897e+30	197.756	266	13 	28.3403
208	918   	7.48775e+42	6.70702e+45	13216.9	2.13395e+44	197.713	320	15 	29.9768
209	912   	2.01924e+40	2.01921e+43	13216.9	6.38211e+41	198.592	315	13 	30.4213
210	901   	1.8391e+37 	1.8391e+40 	13216.9	5.81285e+38	198.04 	277	13 	33.1948
211	900   	1.59047e+35	1.59047e+38	13216.9	5.02698e+36	201.254	345	13 	30.9916
212	907   	5.45371e+41	5.45371e+44	13216.9	1.72375e+43	203.071	340	13 	32.231 
213	918   	7.64782e+28	7.14603e+31	13415  	2.25972e+30	204.549	301	10 	29.0735
214	910   	1.63282e+39	1.6326e+42 	13401  	5.16016e+40	206.088	337	13 	31.1197
215	912   	5.55516e+41	5.47048e+44	13401  	1.72923e+43	207.808	318	13 	26.7043
216	913   	1.32237e+27	1.29028e+30	13401  	4.0791e+28 	207.208	311	13 	29.3457
217	934   	4.1393e+45 	4.12935e+48	13407.6	1.30516e+47	209.202	428	14 	32.2131
218	899   	6.70088e+42	6.69991e+45	13364.1	2.11764e+44	210.209	364	13 	32.6926
219	918   	2.27214e+28	2.2713e+31 	13364.1	7.1789e+29 	208.05 	331	13 	36.3135
220	904   	5.45382e+41	5.45371e+44	13364.1	1.72375e+43	211.544	266	15 	30.1808
221	922   	2.55891e+31	2.55747e+34	13263.2	8.08337e+32	210.616	281	8  	33.643 
222	908   	4.97882e+41	4.97882e+44	13211.2	1.57365e+43	213.939	316	13 	31.4227
223	910   	6.70709e+42	6.70702e+45	13211.2	2.11989e+44	214.426	382	13 	33.8975
224	906   	1.6326e+39 	1.6326e+42 	13299.4	5.16016e+40	216.099	372	13 	32.3263
225	894   	1.92247e+27	1.29028e+30	13299.4	4.39752e+28	216.501	369	13 	33.7774
226	922   	3.5083e+26 	3.10035e+29	13299.4	9.84199e+27	218.209	354	13 	29.8455
227	919   	1.6955e+27 	1.67757e+30	13280.9	5.30251e+28	218.813	302	13 	28.9779
228	917   	6.41008e+30	6.41003e+33	13196.8	2.02602e+32	216.509	318	13 	33.3953
229	915   	5.56279e+41	5.45371e+44	13293.7	1.72406e+43	216.442	383	17 	31.5415
230	916   	1.83511e+27	1.78166e+30	13248.3	5.632e+28  	215.422	385	13 	33.4691
231	918   	6.41691e+34	6.41628e+37	13293.8	2.02799e+36	215.871	290	17 	27.88  
232	894   	1.95461e+38	1.95424e+41	13247.7	6.17677e+39	215.116	286	14 	29.6604
233	924   	2.94751e+25	2.85276e+28	13255.1	9.02013e+26	214.139	276	13 	33.7169
234	901   	3.41838e+45	3.41838e+48	13211.6	1.08045e+47	215.642	305	13 	32.8629
235	909   	1.7697e+40 	1.7697e+43 	13211.6	5.59347e+41	216.944	351	13 	31.5   
236	906   	5.45371e+41	5.45371e+44	13155.6	1.72375e+43	215.993	414	13 	34.5935
237	914   	1.54699e+28	1.31344e+31	13155.6	4.18173e+29	214.961	369	17 	37.2272
238	940   	1.91238e+31	1.91106e+34	13155.6	6.04027e+32	216.398	286	13 	31.5104
239	911   	7.2455e+42 	6.70012e+45	13215.6	2.12454e+44	215.578	432	15 	35.3704
240	913   	4.97882e+41	4.97882e+44	13162.1	1.57365e+43	215.476	321	13 	32.5856
241	914   	6.69992e+42	6.69992e+45	13162.1	2.11764e+44	215.105	455	15 	35.4257
242	909   	1.14242e+41	1.14242e+44	13162.1	3.61084e+42	215.892	329	13 	33.623 
243	937   	1.29588e+39	1.17362e+42	13162.1	3.72915e+40	214.85 	435	13 	32.1686
244	902   	1.10712e+26	4.62032e+28	13162.1	2.00522e+27	215.707	352	13 	35.7872
245	914   	5.45371e+41	5.45371e+44	13162.1	1.72375e+43	218.093	402	13 	33.8444
246	909   	5.77394e+36	5.47249e+39	13162.1	1.73222e+38	220.298	316	13 	32.956 
247	900   	6.70702e+42	6.70702e+45	13162.1	2.11989e+44	222.223	349	13 	33.4054
248	923   	6.61962e+33	6.60916e+36	13113.2	2.08895e+35	224.35 	381	17 	32.9889
249	902   	1.47036e+37	1.47036e+40	13127.8	4.64735e+38	226.333	372	14 	31.0159
250	898   	3.49323e+27	1.29028e+30	13127.8	6.37084e+28	225.695	309	13 	36.1693
251	921   	6.20322e+42	6.20322e+45	13117  	1.96065e+44	227.4  	349	15 	36.352 
252	913   	5.45371e+41	5.45371e+44	13095.5	1.72375e+43	226.106	372	13 	34.862 
253	923   	3.19921e+24	3.1389e+27 	13095.5	9.92223e+25	223.342	314	13 	34.9383
254	923   	6.51984e+25	3.98084e+28	13110.3	1.37294e+27	222.271	303	14 	32.0892
255	899   	1.6326e+39 	1.6326e+42 	13040.8	5.16016e+40	220.363	338	13 	32.4873
256	921   	7.27055e+42	6.69991e+45	13040.8	2.12342e+44	218.831	288	13 	30.2511
257	916   	1.54088e+36	1.54088e+39	13040.8	4.87025e+37	216.051	344	13 	33.0503
258	926   	5.58432e+30	5.5817e+33 	13040.7	1.76421e+32	214.374	347	13 	33.252 
259	897   	7.27461e+35	7.27461e+38	13040.7	2.29928e+37	214.336	345	13 	28.244 
260	914   	1.6106e+37 	1.6106e+40 	13040.2	5.09062e+38	210.894	326	14 	30.404 
261	906   	8.38944e+47	8.38944e+50	13040.2	2.65165e+49	210.36 	366	9  	28.183 
262	930   	1.7681e+40 	1.7681e+43 	13030.3	5.58842e+41	210.29 	399	17 	27.476 
263	924   	7.2457e+42 	6.70033e+45	13040.2	2.1246e+44 	208.265	314	13 	29.8004
264	903   	1.30768e+27	1.29028e+30	13039.9	4.07848e+28	207.576	344	13 	31.6666
265	912   	1.72026e+43	1.72026e+46	13038.4	5.43721e+44	208.799	293	15 	29.8875
266	905   	1.19552e+39	1.19552e+42	13030.4	3.77868e+40	210.071	415	13 	31.4788
267	902   	4.97882e+41	4.97882e+44	13013.6	1.57366e+43	210.392	285	13 	31.5893
268	908   	6.32294e+30	6.3216e+33 	13013.6	1.99806e+32	211.35 	328	14 	32.2821
269	896   	4.97882e+41	4.97882e+44	13006  	1.57366e+43	214.251	296	17 	28.3396
270	901   	1.48643e+35	1.48643e+38	13006  	4.69814e+36	215.871	314	13 	30.4673
271	916   	1.66091e+27	1.64698e+30	13014.8	5.20566e+28	219.324	300	19 	26.944 
272	922   	3.38584e+34	3.38584e+37	13011.1	1.07016e+36	222.089	350	13 	31.2533
273	900   	6.27488e+37	6.27488e+40	13011.1	1.9833e+39 	223.838	298	13 	32.8135
274	906   	4.82728e+28	4.82455e+31	12947.1	1.52489e+30	225.309	310	13 	30.5573
275	911   	9.93586e+40	9.93585e+43	12947.1	3.14042e+42	228.203	297	14 	24.7237
276	901   	6.70064e+42	6.70064e+45	12947.1	2.11787e+44	228.217	306	13 	28.9191
277	925   	1.15806e+31	5.76619e+33	12947.1	2.57616e+32	227.105	359	13 	29.6847
278	918   	5.93653e+39	5.93575e+42	12946.4	1.87611e+41	227.392	396	9  	32.0281
279	891   	6.34987e+33	6.34986e+36	12947.1	2.007e+35  	225.05 	312	13 	36.6133
280	935   	1.3226e+34 	1.3226e+37 	12947.1	4.18034e+35	229.507	281	13 	27.961 
281	909   	2.53926e+45	2.53926e+48	12936.3	8.02581e+46	229.919	321	13 	29.9926
282	905   	6.50689e+42	6.50689e+45	12936.3	2.05663e+44	230.897	312	3  	34.3195
