   	      	                      fitness                      	              size             
   	      	---------------------------------------------------	-------------------------------
gen	nevals	avg        	max        	min    	std        	avg    	max	min	std    
88 	926   	4.91709e+25	2.85381e+28	5884.11	1.02416e+27	120.178	227	6  	34.1918
89 	919   	3.9394e+23 	9.58459e+25	6216.7 	5.64333e+24	115.372	249	6  	33.3208
90 	903   	6.26346e+23	1.10291e+26	6221.82	7.13862e+24	111.853	223	6  	29.7952
91 	903   	4.14348e+23	3.34312e+26	6221.82	1.07842e+25	108.342	232	6  	27.805 
92 	897   	4.69781e+23	1.10291e+26	6231.08	5.98123e+24	108.538	242	6  	27.1983
93 	909   	4.19258e+28	4.19254e+31	6230.19	1.32513e+30	109.164	172	6  	25.3714
94 	901   	8.6906e+33 	8.6906e+36 	6116.49	2.74684e+35	110.27 	190	6  	27.2099
95 	911   	4.52609e+23	1.52249e+26	6209.25	6.77868e+24	113.238	194	6  	27.4273
96 	923   	1.94958e+36	1.94958e+39	6146.68	6.16204e+37	113.018	201	6  	26.8325
97 	920   	6.1613e+24 	2.93708e+27	5890.07	1.31329e+26	111.862	236	6  	28.0646
98 	933   	4.22694e+23	1.52249e+26	5890.07	6.42515e+24	111.888	247	6  	27.4684
99 	903   	6.80149e+25	6.782e+28  	5889.24	2.14358e+27	111.761	188	6  	25.0424
100	904   	2.67161e+36	2.67161e+39	5889.16	8.44415e+37	112.356	193	6  	23.4712
101	918   	2.95254e+24	2.66511e+27	5889.23	8.4418e+25 	111.129	175	6  	25.3489
102	903   	7.24903e+25	6.78388e+28	5889.23	2.14623e+27	115.314	177	7  	23.1171
103	927   	1.59836e+35	1.59836e+38	5765.59	5.05194e+36	114.219	182	6  	27.7608
104	888   	2.71133e+25	1.83141e+28	5846.24	6.26261e+26	117.108	242	6  	26.2259
105	904   	2.00961e+25	9.49893e+27	5846.18	3.94347e+26	117.617	185	6  	27.7356
106	899   	2.90378e+44	2.90378e+47	5638.28	9.17797e+45	120.327	182	6  	24.7382
107	913   	1.33591e+31	1.33591e+34	5638.28	4.22241e+32	120.836	232	6  	26.1423
108	922   	1.82383e+24	1.63921e+27	5638.28	5.19801e+25	121.609	262	7  	27.777 
109	889   	8.61957e+23	5.14295e+26	5638.28	1.72279e+25	122.804	203	6  	24.185 
110	927   	1.69034e+25	1.39102e+28	5638.28	4.49432e+26	122.924	251	6  	25.2935
111	891   	4.30918e+24	2.49875e+27	5638.28	9.44654e+25	121.916	247	5  	24.9442
112	900   	2.2039e+25 	1.39102e+28	5638.28	4.83605e+26	121.279	232	6  	24.4137
113	929   	1.32776e+36	1.32611e+39	5626.6 	4.19143e+37	122.489	192	6  	21.129 
114	912   	1.5096e+24 	1.33179e+27	5626.6 	4.2286e+25 	119.374	250	6  	25.9997
115	901   	2.19008e+25	1.39102e+28	5442.8 	5.00127e+26	121.117	186	6  	23.1088
116	920   	1.49348e+25	1.39102e+28	5442.8 	4.40459e+26	119.362	232	6  	26.4493
117	927   	4.83068e+24	3.06939e+27	5382.93	1.04101e+26	119.084	188	6  	25.8417
118	899   	2.02328e+23	6.74425e+25	5382.93	3.68843e+24	119.997	254	6  	26.6202
119	907   	7.67048e+25	5.95589e+28	5382.93	1.91232e+27	121.552	168	6  	24.0771
120	896   	1.45462e+25	1.39102e+28	5362.04	4.40098e+26	121.768	222	6  	25.1695
121	926   	2.52302e+39	2.52302e+42	5362.04	7.9745e+40 	121.504	263	6  	28.1255
122	917   	1.08168e+24	8.46922e+26	5341.05	2.71072e+25	124.075	185	6  	25.037 
123	893   	6.63007e+23	4.1154e+26 	5341.05	1.38224e+25	124.018	228	6  	27.4366
124	901   	1.35119e+30	1.35113e+33	5303.07	4.27052e+31	123.169	270	6  	29.761 
125	875   	9.20363e+23	4.71006e+26	5303.07	1.81323e+25	125.382	262	6  	28.2817
126	900   	1.51474e+30	1.51474e+33	5302.46	4.78762e+31	125.431	279	6  	28.437 
127	905   	7.02491e+29	7.02491e+32	4868.62	2.22036e+31	126.153	266	6  	26.5288
128	917   	7.82489e+24	7.55502e+27	4868.62	2.38821e+26	127.473	206	6  	24.1843
129	906   	1.66378e+34	1.66378e+37	4868.62	5.25871e+35	126.817	170	6  	27.5591
130	906   	1.39776e+25	1.39102e+28	4868.62	4.39662e+26	128.942	261	6  	26.3748
131	912   	6.18122e+45	6.18122e+48	4868.62	1.9537e+47 	129.122	233	6  	27.5761
132	915   	9.42728e+25	7.207e+28  	4863.78	2.32663e+27	128.299	186	6  	27.9927
133	915   	6.25868e+23	4.62825e+26	4863.78	1.49568e+25	129.374	272	7  	26.9893
134	931   	7.15039e+22	6.74425e+25	4863.78	2.13539e+24	130.003	164	6  	23.4123
135	911   	1.59703e+25	1.39102e+28	4780.34	4.44087e+26	128.922	257	6  	25.6997
136	917   	9.65872e+24	7.55502e+27	4666.69	2.44197e+26	128.162	239	6  	25.6368
137	928   	2.18526e+25	1.39102e+28	4644.82	5.00172e+26	127.603	259	7  	25.1952
138	893   	1.87261e+25	1.39102e+28	4288.21	4.63077e+26	126.809	248	6  	22.7075
139	913   	6.74425e+22	6.74425e+25	4288.21	2.13165e+24	126.824	252	6  	23.0204
140	904   	1.55075e+25	1.39102e+28	4392.55	4.4058e+26 	124.691	179	6  	25.0079
141	918   	1.11288e+24	6.11991e+26	4381.14	2.48214e+25	122.663	175	6  	27.8002
142	908   	9.69132e+17	9.69117e+20	4366.87	3.06308e+19	121.214	225	6  	26.5933
143	921   	1.0353e+24 	6.13564e+26	4366.87	2.24804e+25	118.231	237	6  	26.4584
144	908   	1.11516e+24	1.04772e+27	4138.89	3.31816e+25	113.095	241	6  	26.8141
145	916   	2.22987e+25	1.39102e+28	4138.89	5.00713e+26	106.431	257	6  	28.7367
146	909   	2.43634e+25	2.37498e+28	4138.89	7.50889e+26	104.336	239	6  	25.6337
147	925   	1.09023e+20	1.08054e+23	4138.89	3.41535e+21	102.102	177	6  	23.669 
148	890   	9.68232e+27	9.67809e+30	4138.89	3.05895e+29	103.49 	214	6  	22.9695
149	910   	6.11992e+23	6.11991e+26	4138.89	1.93432e+25	102.847	192	6  	24.4191
150	913   	1.65221e+25	1.39102e+28	4138.89	4.41301e+26	101.124	208	6  	25.0254
151	921   	7.33416e+23	6.12362e+26	4017.21	1.97257e+25	101.452	211	6  	23.1707
152	917   	6.90927e+48	6.90927e+51	4017.12	2.18381e+50	101.732	200	6  	23.4703
153	912   	1.15965e+24	6.13565e+26	4017.12	2.59484e+25	101.016	208	6  	24.4368
154	921   	7.70375e+24	7.70128e+27	4017.12	2.43414e+26	101.365	217	6  	23.1939
155	908   	1.23472e+22	9.88099e+24	4016.11	3.21809e+23	102.49 	194	6  	23.5728
156	913   	1.23021e+24	6.13565e+26	4016.11	2.7412e+25 	103.287	202	6  	24.5674
157	929   	1.15964e+24	6.13565e+26	4013.94	2.59484e+25	104.673	209	6  	22.9486
158	929   	2.4171e+25 	2.2266e+28 	3953.56	7.0497e+26 	104.552	208	6  	23.5323
159	906   	1.33321e+25	8.50626e+27	3953.56	2.87312e+26	106.309	216	6  	23.5882
160	907   	2.44366e+33	2.44365e+36	3943.2 	7.72365e+34	105.944	217	6  	23.14  
161	917   	1.67587e+23	6.66896e+25	3943.2 	2.79487e+24	105.309	157	6  	23.3002
162	916   	1.27596e+24	6.13565e+26	3943.2 	2.7433e+25 	106.639	222	8  	21.8548
163	931   	2.06429e+25	1.39102e+28	3942.35	4.47013e+26	104.994	222	6  	24.4349
164	886   	2.69474e+25	1.39102e+28	3943.2 	5.2973e+26 	106.617	174	6  	22.507 
165	912   	6.80876e+23	6.13565e+26	3943.2 	1.9449e+25 	107.01 	221	6  	23.8565
166	911   	1.03147e+23	3.58973e+25	3943.2 	1.88129e+24	106.082	199	6  	23.8809
167	905   	3.254e+24  	3.05207e+27	3874.52	9.64953e+25	105.856	200	6  	24.4501
168	906   	3.04802e+25	1.40367e+28	3874.52	6.25382e+26	106.638	218	6  	23.6933
169	901   	1.60486e+25	1.39102e+28	3874.35	4.43918e+26	106.089	209	6  	22.588 
170	908   	2.99818e+25	2.79137e+28	3874.35	8.83448e+26	104.096	208	6  	25.4753
171	910   	1.12994e+23	6.67087e+25	3874.35	2.4049e+24 	106.457	205	6  	21.449 
172	908   	2.66434e+24	2.01715e+27	3874.35	6.66288e+25	105.28 	207	6  	22.0869
173	915   	7.13137e+23	6.86875e+26	3874.35	2.17251e+25	104.857	219	6  	22.3959
174	930   	9.31437e+28	9.31425e+31	3874.35	2.94395e+30	104.476	222	6  	22.8037
175	922   	1.90644e+42	1.90644e+45	3874.52	6.02567e+43	104.48 	212	6  	21.5978
176	903   	4.38184e+31	4.38184e+34	3874.31	1.38497e+33	103.612	220	6  	24.0805
177	895   	6.53436e+23	6.13578e+26	3873.1 	1.94127e+25	103.979	209	6  	23.5541
178	907   	2.62624e+22	2.62622e+25	3873.1 	8.3007e+23 	104.336	150	6  	21.0462
179	900   	3.51427e+24	1.33934e+27	3786.88	5.76624e+25	103.428	150	6  	22.1958
180	911   	1.4018e+25 	1.39102e+28	3786.88	4.39659e+26	102.376	215	6  	23.4896
181	906   	2.62663e+22	2.62622e+25	3786.88	8.3007e+23 	101.282	155	6  	22.0002
182	893   	1.34767e+23	6.6261e+25 	3786.88	2.59224e+24	102.101	203	5  	20.977 
183	915   	2.9264e+24 	2.33821e+27	3762.4 	7.46938e+25	100.809	154	6  	22.047 
184	895   	1.35453e+23	6.68336e+25	3762.4 	2.60684e+24	101.061	161	6  	22.0368
185	886   	2.71187e+25	2.52897e+28	3762.4 	8.00126e+26	101.764	155	6  	22.1794
186	920   	3.27239e+23	2.41712e+26	3762.4 	7.84276e+24	102.135	228	6  	23.0862
187	926   	1.58732e+23	1.45479e+26	3762.4 	4.60616e+24	103.37 	223	6  	22.7733
188	893   	4.52924e+29	4.52891e+32	3749.3 	1.43145e+31	103.591	215	6  	23.1403
189	901   	3.39795e+23	2.41702e+26	3761.56	7.83268e+24	103.203	204	6  	23.7852
190	900   	1.89193e+24	7.57843e+26	3744.87	3.10572e+25	103.436	174	6  	23.3175
191	901   	3.35217e+23	2.41702e+26	3753.7 	7.82679e+24	102.514	209	6  	24.3667
192	906   	2.20145e+25	1.86061e+28	3671.1 	5.95594e+26	103.888	222	6  	21.5341
193	908   	1.47563e+25	1.39102e+28	3671.1 	4.39835e+26	104.83 	180	6  	20.6336
194	909   	7.26079e+23	2.42673e+26	3671.1 	1.32364e+25	105.858	202	6  	21.4903
195	906   	7.19768e+23	2.41702e+26	3671.1 	1.3122e+25 	106.337	167	6  	22.4811
196	908   	7.98648e+23	5.24753e+26	3671.1 	1.82722e+25	108.23 	195	6  	24.4169
197	904   	9.59855e+27	9.59827e+30	3671.1 	3.03372e+29	111.756	212	6  	24.9295
198	917   	1.64511e+24	1.61884e+27	3671.1 	5.11726e+25	112.392	219	6  	27.8692
199	925   	9.59894e+31	9.59718e+34	3671.1 	3.03338e+33	113.984	237	6  	28.9982
200	902   	8.27037e+23	5.63212e+26	3671.1 	1.85239e+25	115.642	239	6  	28.5925
201	911   	2.93636e+29	2.93635e+32	3671.09	9.28092e+30	114.98 	208	6  	26.6499
202	908   	2.89319e+23	2.45392e+26	3661.63	7.81889e+24	113.488	202	6  	29.1951
203	917   	7.01756e+23	2.45392e+26	3663.25	1.20038e+25	112.211	281	6  	28.3122
204	894   	7.21368e+23	4.52724e+26	3663.25	1.62342e+25	111.938	219	6  	26.2509
205	885   	1.69221e+24	1.50349e+27	3661.63	4.76353e+25	110.556	260	5  	26.6746
206	916   	3.66597e+40	3.66597e+43	3635.58	1.1587e+42 	106.321	183	5  	27.9556
207	915   	3.77752e+25	2.32932e+28	3635.58	8.5718e+26 	106.582	227	6  	25.0655
208	902   	2.60659e+23	2.41702e+26	3635.58	7.65935e+24	104.831	224	6  	26.4027
209	916   	2.4598e+40 	2.4598e+43 	3635.58	7.77469e+41	105    	182	6  	24.4209
210	901   	2.29474e+27	2.29471e+30	3635.58	7.25288e+28	103.458	182	6  	23.7826
211	898   	2.94415e+26	2.69496e+29	3630.85	8.53478e+27	102.438	188	6  	24.07  
212	889   	3.79199e+23	2.50187e+26	3630.85	8.30263e+24	101.838	175	7  	21.5478
213	904   	1.83884e+22	1.76634e+25	3613.62	5.58731e+23	100.937	160	6  	22.6244
214	921   	2.64301e+23	2.46533e+26	3603.88	7.81157e+24	100.322	158	6  	22.7128
215	913   	5.11952e+23	2.41712e+26	3603.88	1.06565e+25	101.886	201	6  	21.9992
216	886   	2.66701e+24	1.45079e+27	3606.62	5.93568e+25	101.765	215	6  	23.2123
217	910   	2.79815e+25	1.39102e+28	3606.43	6.21459e+26	101.574	241	6  	25.7795
218	921   	4.99724e+23	2.50187e+26	3606.43	1.07899e+25	102.124	202	6  	23.0894
219	939   	2.52639e+23	2.34779e+26	3606.4 	7.44153e+24	101.832	243	6  	24.7501
220	897   	1.18025e+24	4.70467e+26	3606.4 	1.94676e+25	103.174	205	6  	26.3579
221	900   	1.79029e+27	1.74782e+30	3606.4 	5.52581e+28	104.969	162	6  	23.7054
222	917   	4.98058e+25	3.54349e+28	3606.4 	1.20285e+27	104.593	208	4  	25.6704
223	924   	8.56543e+23	5.87087e+26	3601.44	1.99832e+25	104.809	211	6  	26.2912
224	909   	1.97878e+29	1.97878e+32	3581.39	6.25432e+30	107.069	215	6  	24.669 
225	914   	8.36064e+23	4.6072e+26 	3581.39	1.65324e+25	108.643	190	7  	25.4759
226	917   	1.97878e+29	1.97878e+32	3581.39	6.25432e+30	109.122	182	7  	27.8432
227	906   	6.21655e+22	6.21641e+25	3581.39	1.96482e+24	113.489	177	7  	23.2808
228	900   	4.01097e+29	4.01044e+32	3581.39	1.26758e+31	112.833	250	6  	27.9666
229	912   	7.85984e+27	7.81944e+30	3581.39	2.47151e+29	114.902	236	6  	24.3643
230	911   	1.43926e+25	1.39102e+28	3581.39	4.39722e+26	114.295	254	6  	27.1768
231	904   	2.51867e+25	2.51514e+28	3335.95	7.94959e+26	114.437	248	6  	27.5913
232	910   	3.12955e+23	2.45955e+26	3548.06	7.91414e+24	114.791	218	6  	26.7325
233	908   	1.44859e+23	6.21643e+25	3548.06	2.83337e+24	113.589	194	7  	26.3251
234	897   	1.43983e+25	1.39102e+28	3548.06	4.39769e+26	113.422	231	6  	25.8479
235	918   	4.48885e+23	2.36411e+26	3541.06	8.06048e+24	112.094	175	6  	25.5209
236	904   	1.02028e+24	6.58104e+26	3541.06	2.22472e+25	112.34 	220	6  	24.5484
237	933   	2.70367e+23	2.47134e+26	3539.63	7.83233e+24	110.355	210	6  	26.6377
238	930   	2.55456e+25	2.47635e+28	3474.7 	7.82785e+26	110.688	207	6  	24.713 
239	910   	1.42822e+25	1.39102e+28	3474.7 	4.39725e+26	111.201	226	6  	24.7974
240	913   	4.85067e+22	1.76634e+25	3474.7 	8.91822e+23	111.189	160	6  	24.1954
241	908   	4.78712e+25	4.22497e+28	3474.56	1.34617e+27	111.803	238	6  	22.9971
242	900   	4.06628e+25	3.93824e+28	3474.56	1.24506e+27	111.296	163	6  	21.5972
243	913   	1.43892e+25	1.39102e+28	3474.56	4.39731e+26	110.794	176	6  	24.5299
244	885   	1.3627e+34 	1.3627e+37 	3474.56	4.30707e+35	112.185	243	6  	22.9368
245	915   	2.68776e+25	2.67529e+28	3465.46	8.45577e+26	112.888	241	6  	24.4759
246	900   	7.40248e+23	2.44275e+26	3465.46	1.3186e+25 	113.507	175	6  	21.6821
247	918   	1.42855e+25	1.39102e+28	3465.46	4.39718e+26	111.793	167	6  	24.8697
248	908   	7.06773e+22	1.76862e+25	3465.46	1.11525e+24	114.205	236	6  	24.4839
249	894   	1.5996e+25 	1.39102e+28	3465.02	4.4106e+26 	115.144	256	6  	24.4193
250	892   	3.18446e+23	2.46506e+26	3465.02	7.86859e+24	114.079	237	6  	26.2867
251	884   	2.51861e+23	2.46506e+26	3465.02	7.79231e+24	116    	171	6  	23.2195
252	921   	2.71135e+23	2.46506e+26	3458.6 	7.81209e+24	116.609	252	6  	26.0864
253	911   	2.8215e+23 	2.3086e+26 	3451.87	7.39321e+24	117.606	260	6  	23.9011
254	917   	1.89855e+25	1.83397e+28	3446.65	5.79754e+26	117.028	189	6  	23.9545
255	929   	1.54514e+25	1.39102e+28	3411.22	4.41213e+26	116.737	238	6  	24.9824
256	928   	2.52224e+25	2.4825e+28 	3405.56	7.84677e+26	115.151	252	7  	28.6436
257	916   	2.83112e+30	2.83005e+33	3405.13	8.94491e+31	116.998	287	6  	25.8471
258	887   	5.61324e+23	2.82544e+26	3401.7 	1.25386e+25	117.297	178	7  	23.7021
259	914   	2.74032e+32	2.58552e+35	3401.7 	8.18618e+33	117.355	231	7  	24.9868
260	916   	2.83772e+23	2.83707e+26	3394.35	8.96711e+24	117.529	186	6  	25.0501
261	899   	5.33198e+19	2.99707e+22	3394.29	1.07108e+21	117.81 	187	6  	24.7614
262	915   	2.8388e+23 	2.83707e+26	3375.37	8.96711e+24	118.003	202	6  	23.1584
263	920   	1.0098e+29 	1.00967e+32	3370.53	3.19124e+30	117.265	176	6  	23.7054
264	925   	2.8449e+23 	2.83707e+26	3369.82	8.96712e+24	117.685	237	6  	25.2234
265	922   	2.54706e+26	2.54101e+29	3355.76	8.03134e+27	117.732	230	6  	24.3405
266	901   	2.83973e+23	2.83707e+26	3355.76	8.96711e+24	118.205	230	6  	23.2457
267	912   	3.20169e+25	3.06425e+28	3330.77	9.69132e+26	116.288	232	4  	24.4357
268	908   	1.45779e+25	1.39102e+28	3330.77	4.40042e+26	115.598	240	6  	25.8737
269	903   	1.14173e+19	1.14061e+22	3324.65	3.60513e+20	115.802	224	6  	23.9728
270	907   	1.25424e+37	1.25424e+40	3324.65	3.96426e+38	116.548	177	6  	21.7561
271	896   	7.36906e+23	5.44273e+26	3324.65	1.8242e+25 	115.8  	234	6  	25.3285
272	895   	2.82555e+23	2.82544e+26	3312.82	8.93037e+24	116.79 	234	6  	23.6375
273	934   	3.85151e+23	1.92568e+26	3312.82	8.60327e+24	115.023	186	6  	25.7774
274	924   	1.44144e+25	1.39102e+28	3306.13	4.39772e+26	114.334	231	6  	26.3783
275	913   	2.08608e+23	1.92568e+26	3301.26	6.09609e+24	114.582	166	6  	23.7971
276	912   	4.39441e+26	4.20643e+29	3301.26	1.33076e+28	114.177	238	6  	26.3546
277	918   	6.03847e+24	6.03845e+27	3304.52	1.90857e+26	114.489	276	6  	26.1801
278	921   	2.10257e+29	2.10257e+32	3304.52	6.64557e+30	118.057	175	5  	26.6772
279	912   	2.00491e+23	1.92568e+26	3304.52	6.09129e+24	119.075	270	6  	28.9855
280	908   	1.39111e+25	1.39102e+28	3301.26	4.39659e+26	121.473	179	6  	28.3853
281	939   	1.41035e+25	1.39102e+28	3272.49	4.39695e+26	124.319	272	6  	28.2501
