   	      	                      fitness                      	              size             
   	      	---------------------------------------------------	-------------------------------
gen	nevals	avg        	max        	min    	std        	avg    	max	min	std    
170	906   	2.96974e+22	2.96974e+25	10065.9	9.38644e+23	212.478	308	60 	24.4871
171	921   	2.85273e+23	2.85273e+26	10065.9	9.01662e+24	215.201	310	80 	26.9023
172	925   	3.60615e+23	1.77225e+26	10052.4	7.91872e+24	223.496	343	77 	30.2294
173	900   	2.67628e+23	2.67626e+26	10012.8	8.45886e+24	233.937	312	81 	32.1855
174	908   	1.11177e+18	9.62904e+20	10035  	3.07906e+19	248.638	355	93 	28.1847
175	911   	8.77422e+22	8.72739e+25	10041.9	2.75849e+24	253.215	373	78 	27.2279
176	921   	8.47474e+18	8.47355e+21	10035.9	2.67823e+20	254.993	338	96 	24.7059
177	909   	2.48996e+23	8.78533e+25	10026.6	4.55292e+24	255.074	328	89 	23.7681
178	928   	8.72744e+22	8.72739e+25	10026.6	2.75846e+24	255.857	330	87 	26.5182
179	923   	1.78972e+15	1.56753e+18	10026.6	4.97173e+16	259.073	333	92 	25.3319
180	918   	9.42353e+21	5.1099e+24 	10026.6	2.11257e+23	263.616	443	96 	26.878 
181	910   	6.21004e+24	5.89241e+27	10024  	1.86393e+26	265.357	390	89 	28.6945
182	926   	3.35916e+25	1.66504e+28	10001.7	7.43927e+26	266.169	371	86 	27.0513
183	913   	4.50327e+21	4.49244e+24	10001.7	1.41992e+23	266.947	345	98 	24.1133
184	916   	5.29624e+13	4.77342e+16	9997.89	1.51269e+15	267.931	358	99 	25.5368
185	921   	3.63457e+23	3.62988e+26	9997.89	1.1473e+25 	268.096	369	106	26.1244
186	916   	3.85459e+17	3.85162e+20	9994.92	1.21738e+19	269.723	349	100	25.5428
187	920   	6.33551e+15	6.28073e+18	9994.92	1.98519e+17	269.323	377	112	28.7489
188	902   	1.09278e+22	1.09275e+25	9989.69	3.45385e+23	268.739	414	98 	30.7136
189	915   	1.37827e+22	1.37825e+25	9968.95	4.35623e+23	269.069	367	115	28.2911
190	911   	2.7498e+23 	2.7498e+26 	9917.46	8.69127e+24	268.727	359	100	29.0009
191	927   	3.24009e+23	2.50143e+26	9917.46	8.24152e+24	262.06 	414	99 	31.2145
192	915   	1.69079e+25	1.66504e+28	9917.46	5.26323e+26	256.66 	360	111	31.8982
193	914   	5.23231e+23	2.73088e+26	9917.46	1.16993e+25	254.95 	344	90 	30.518 
194	910   	2.29074e+23	1.55208e+26	9917.22	5.43076e+24	255.191	347	110	29.0024
195	941   	5.63949e+23	4.70466e+26	9917.22	1.51578e+25	256.19 	352	110	31.1914
196	917   	3.15048e+15	2.15846e+18	9914.79	7.50357e+16	258.77 	369	106	32.2088
197	916   	1.81884e+22	1.37825e+25	9917.33	4.57207e+23	257.13 	345	110	32.2943
198	917   	1.95438e+18	1.80545e+21	9917.33	5.72532e+19	252.699	344	111	30.676 
199	907   	6.0026e+23 	2.66788e+26	9887.64	1.19861e+25	248.306	355	105	28.1969
200	910   	2.58654e+21	2.58654e+24	9887.64	8.17526e+22	246.087	346	109	22.9708
201	907   	1.78323e+23	8.78782e+25	9887.3 	3.92628e+24	245.102	343	103	22.4616
202	928   	3.54641e+23	2.66788e+26	9870.49	8.87515e+24	245.435	372	111	23.8614
203	902   	2.58751e+21	2.58654e+24	9870.49	8.17526e+22	246.698	350	108	24.3883
204	917   	2.84052e+20	2.84043e+23	9870.62	8.97774e+21	247.954	333	79 	20.9801
205	908   	2.74743e+23	2.74742e+26	9848.02	8.68377e+24	247.511	384	110	23.0942
206	915   	4.95274e+22	4.95274e+25	9848.02	1.56541e+24	247.787	314	110	22.9641
207	915   	1.66504e+25	1.66504e+28	9848.02	5.26268e+26	247.771	292	102	22.8533
208	917   	2.74761e+23	2.74761e+26	9847.17	8.68436e+24	248.491	314	92 	23.7471
209	920   	2.6467e+23 	2.6467e+26 	9829.87	8.36543e+24	247.475	315	95 	23.8757
210	920   	5.9889e+23 	2.71021e+26	9829.87	1.21612e+25	247.079	322	101	23.6595
211	903   	7.11758e+14	4.71451e+17	9820.86	1.61399e+16	247.142	328	106	22.2702
212	925   	1.61864e+23	8.84437e+25	9830.16	3.6296e+24 	246.174	346	98 	23.7263
213	915   	7.38651e+22	7.38651e+25	9830.16	2.33465e+24	244.895	317	95 	25.7251
214	900   	5.25572e+23	3.03377e+26	9840.82	1.04187e+25	244.653	382	108	26.3983
215	925   	9.41578e+21	4.79831e+24	9826.37	2.10371e+23	245.139	386	100	26.2833
216	923   	5.17829e+14	4.82606e+17	9816.12	1.52715e+16	244.609	371	115	25.0786
217	906   	2.85643e+20	2.84043e+23	9816.12	8.97775e+21	243.589	338	100	25.3837
218	922   	5.3892e+14 	4.29607e+17	9812.37	1.39931e+16	242.073	354	99 	26.3283
219	904   	8.49436e+19	8.49435e+22	9811.53	2.6848e+21 	241.906	304	86 	26.0132
220	918   	2.85273e+23	2.85273e+26	9811.53	9.01662e+24	241.23 	327	112	26.4221
221	898   	5.66495e+23	3.03805e+26	9811.53	1.07158e+25	242.307	360	98 	25.1559
222	905   	2.85284e+23	2.85273e+26	9768.27	9.01662e+24	242.266	351	98 	24.1977
223	935   	3.14437e+23	3.14428e+26	9768.27	9.9381e+24 	241.127	318	100	24.8088
224	919   	4.76924e+21	4.76924e+24	9768.27	1.50741e+23	239.072	351	89 	24.3876
225	885   	4.93084e+22	4.93074e+25	9767.89	1.55846e+24	237.344	292	101	22.8961
226	918   	1.67748e+17	1.62481e+20	9767.89	5.13671e+18	235.271	369	106	24.5383
227	884   	1.03054e+23	1.03054e+26	9760.11	3.25721e+24	235.06 	313	99 	25.0462
228	914   	3.20412e+23	3.20412e+26	9755.5 	1.01272e+25	238.135	301	83 	22.8937
229	926   	2.58218e+18	2.57765e+21	9755.5 	8.14717e+19	239.752	307	102	24.8483
230	913   	3.30578e+23	3.30578e+26	9755.5 	1.04486e+25	240.79 	316	99 	28.1866
231	926   	3.11527e+23	3.11527e+26	9741.36	9.84641e+24	244.299	316	107	28.9613
232	902   	1.70376e+25	1.66504e+28	9740.52	5.26348e+26	249.979	347	101	30.2344
233	902   	1.69516e+25	1.66504e+28	9748.27	5.26345e+26	256.443	326	99 	30.8022
234	910   	3.66635e+23	2.85273e+26	9738.67	9.3082e+24 	261.603	312	105	32.6739
235	907   	5.1355e+17 	2.56775e+20	9731.12	1.14718e+19	271.003	350	106	27.5815
236	897   	3.03488e+23	3.03488e+26	9726.56	9.59234e+24	276.654	405	114	26.1409
237	909   	2.77943e+15	1.84758e+18	9716.73	6.39933e+16	280.946	380	103	25.6812
238	884   	1.58706e+14	1.07402e+17	9708.36	3.71367e+15	282.987	374	115	25.0387
239	925   	8.72739e+22	8.72739e+25	9708.36	2.75846e+24	284.456	362	122	22.7975
240	912   	5.21342e+21	5.21342e+24	9700.97	1.6478e+23 	284.842	357	116	22.7433
241	909   	3.35858e+14	2.86405e+17	9700.97	9.17576e+15	282.062	382	113	30.2994
242	919   	3.03808e+23	3.03805e+26	9689.36	9.60236e+24	284.775	395	113	27.6281
243	933   	2.9975e+22 	1.7534e+25 	9689.36	6.79206e+23	285.528	394	110	29.4149
244	921   	1.66504e+25	1.66504e+28	9682.55	5.26268e+26	288.282	372	114	29.0236
245	924   	2.64213e+15	2.62907e+18	9682.97	8.30969e+16	291.64 	389	113	28.4059
246	928   	2.8084e+15 	2.70674e+18	9682.97	8.55753e+16	295.547	360	104	25.2743
247	911   	7.40653e+22	7.35972e+25	9677.7 	2.32622e+24	297.571	380	122	26.5569
248	908   	2.16154e+15	1.72063e+18	9669.03	5.54192e+16	300.086	404	109	25.6918
249	920   	1.66504e+25	1.66504e+28	9665.31	5.26268e+26	300.645	398	121	28.1211
250	933   	1.47183e+22	1.47183e+25	9665.31	4.65201e+23	301.884	377	120	24.2648
251	901   	2.57705e+18	2.57387e+21	9650.55	8.1352e+19 	298.815	383	102	27.2469
252	910   	2.57983e+17	2.56775e+20	9648.05	8.11591e+18	297.565	349	124	26.0424
253	902   	3.23264e+23	3.23264e+26	9643.45	1.02174e+25	296.825	385	113	26.1661
254	930   	6.19214e+23	3.21678e+26	9625.71	1.38427e+25	297.415	394	116	26.7869
255	919   	8.49538e+22	8.49538e+25	9624.99	2.68513e+24	299.401	414	122	23.7756
256	930   	3.34167e+23	3.34165e+26	9615.7 	1.05619e+25	299.191	417	121	25.4397
257	914   	6.02331e+23	3.09342e+26	9551.36	1.32955e+25	298.588	403	121	29.7366
258	911   	4.53934e+23	3.21354e+26	9551.08	1.09836e+25	301.307	364	121	27.8989
259	896   	1.28902e+18	1.12371e+21	9551.08	3.58813e+19	302.284	419	126	28.7063
260	904   	9.99105e+22	9.99105e+25	9548.53	3.15787e+24	304.372	395	127	24.829 
261	908   	2.29263e+15	2.27326e+18	9548.53	7.18521e+16	302.234	417	123	28.5057
262	903   	3.58571e+18	3.58245e+21	9548.53	1.1323e+20 	304.098	360	124	22.796 
263	913   	8.23166e+21	8.2314e+24 	9543.14	2.60169e+23	302.908	372	130	25.0046
264	915   	3.93828e+23	1.96914e+26	9542.52	8.79745e+24	302.88 	402	126	27.5932
265	907   	2.21663e+15	9.45261e+17	9533.65	4.31247e+16	303.011	373	123	24.9251
266	914   	1.23657e+22	1.23657e+25	9528.32	3.90841e+23	303.969	392	127	24.9759
267	924   	1.96913e+23	1.96913e+26	9528.32	6.22381e+24	304.964	405	115	25.4815
268	918   	1.66506e+25	1.66506e+28	9528.32	5.26275e+26	306.329	345	128	21.5499
269	922   	5.04009e+23	3.07095e+26	9513.73	1.15251e+25	306.814	389	125	23.9824
270	901   	1.30536e+23	1.30096e+26	9462.82	4.11194e+24	306.811	403	124	25.5842
271	898   	3.17058e+23	3.17058e+26	9462.82	1.00212e+25	305.738	395	124	28.0245
272	930   	1.02739e+14	4.77343e+16	9462.82	2.13975e+15	307.389	387	123	26.2324
273	893   	1.54687e+27	1.54675e+30	9382.36	4.88882e+28	308.07 	431	112	28.0637
274	897   	1.70484e+23	1.57136e+26	9382.36	4.98405e+24	311.164	440	117	25.5322
275	898   	3.10005e+23	1.96914e+26	9382.36	7.17416e+24	312.234	474	129	24.4463
276	885   	4.29609e+23	3.16518e+26	9382.36	1.06202e+25	310.497	379	132	24.4857
277	894   	2.48547e+23	1.30752e+26	9382.36	5.46314e+24	308.785	361	111	28.2078
278	923   	5.17373e+23	3.18957e+26	9382.36	1.18674e+25	309.534	444	120	26.7355
279	905   	4.75958e+23	3.18967e+26	9361.16	1.12321e+25	312.219	423	129	24.2505
280	894   	3.94309e+20	3.94309e+23	9374.12	1.24629e+22	313.279	394	115	27.9905
281	910   	1.31379e+17	1.31366e+20	9331.67	4.15209e+18	315.869	395	123	26.1863
282	915   	8.74547e+21	8.74547e+24	9321.43	2.76418e+23	317.747	390	119	25.141 
283	927   	8.3282e+15 	4.15859e+18	9321.43	1.61559e+17	316.246	407	133	27.3618
284	912   	9.04208e+23	3.18949e+26	9320.34	1.54461e+25	315.406	431	133	25.7549
285	915   	9.97155e+14	9.82594e+17	9320.34	3.10575e+16	312.235	403	118	27.2261
