   	      	                      fitness                      	              size             
   	      	---------------------------------------------------	-------------------------------
gen	nevals	avg        	max        	min    	std        	avg    	max	min	std    
48 	915   	3.38316e+23	1.77377e+26	16756.4	7.56338e+24	110.238	216	8  	21.7044
49 	910   	7.55026e+23	7.53815e+26	16463.8	2.38258e+25	114.136	218	7  	23.1865
50 	906   	3.50324e+21	3.50274e+24	16463.8	1.10711e+23	115.562	215	8  	24.3834
51 	911   	1.83737e+18	4.02555e+20	16463.8	2.11011e+19	117.043	223	8  	24.6122
52 	911   	2.59681e+18	1.1921e+21 	16463.8	4.25079e+19	115.238	192	8  	22.9686
53 	913   	5.66957e+25	5.66232e+28	16463.8	1.78969e+27	112.565	238	8  	23.0983
54 	925   	5.66235e+25	5.66232e+28	16463.6	1.78969e+27	111.916	203	8  	21.4159
55 	888   	5.66511e+25	5.66204e+28	15500.2	1.7896e+27 	112.354	208	9  	22.1557
56 	893   	5.66238e+25	5.66204e+28	15500.2	1.7896e+27 	111.811	215	8  	21.1975
57 	916   	1.14451e+21	1.13625e+24	15500.2	3.5914e+22 	112.397	245	4  	22.511 
58 	929   	1.95252e+26	1.95245e+29	15668  	6.1711e+27 	112.695	219	7  	24.3315
59 	922   	1.61017e+23	1.60788e+26	15668  	5.08201e+24	112.784	196	7  	23.1316
60 	908   	9.93442e+22	9.91863e+25	15668  	3.13498e+24	112.019	255	8  	24.7261
61 	928   	5.67903e+25	5.66204e+28	15668  	1.7896e+27 	110.843	224	8  	24.9456
62 	909   	1.10556e+21	1.10022e+24	15666.7	3.47746e+22	110.53 	201	8  	27.042 
63 	910   	1.44133e+18	1.00622e+21	15498.5	3.27479e+19	109.421	217	8  	29.6242
64 	915   	3.07705e+19	2.9044e+22 	15498.5	9.18462e+20	105.869	261	8  	33.7177
65 	911   	1.13871e+21	1.13625e+24	15498.2	3.59133e+22	101.528	213	8  	33.7985
66 	906   	5.70922e+19	2.90498e+22	15498.2	1.23629e+21	94.265 	201	8  	32.5672
67 	919   	1.14011e+21	1.13625e+24	15470.3	3.59133e+22	84.664 	203	7  	29.8775
68 	932   	1.04818e+20	2.62632e+22	14532  	1.61469e+21	79.585 	205	5  	25.7312
69 	906   	1.88903e+20	1.54399e+23	14532  	4.94967e+21	78.063 	178	6  	23.4444
70 	892   	3.70634e+19	3.48215e+22	14532  	1.101e+21  	77.221 	191	8  	22.9482
71 	888   	6.82057e+20	5.5082e+23 	14120.6	1.7832e+22 	77.649 	155	6  	22.5323
72 	917   	2.77547e+19	2.4835e+22 	14120.2	7.86229e+20	79.737 	145	8  	22.0959
73 	911   	1.13308e+18	3.40867e+20	14120.2	1.40398e+19	82.504 	148	4  	20.7185
74 	904   	4.57e+21   	4.54369e+24	13772.3	1.43613e+23	84.75  	152	3  	19.8952
75 	891   	2.74411e+18	1.11995e+21	13772.3	4.39256e+19	86.702 	172	7  	19.3262
76 	902   	2.61428e+17	5.70682e+19	13772.3	3.7442e+18 	83.743 	160	3  	19.2532
77 	890   	1.18118e+26	1.18117e+29	13771.5	3.73333e+27	80.495 	143	3  	18.3745
78 	912   	4.81796e+21	4.7879e+24 	13602.8	1.51333e+23	76.982 	187	3  	19.7165
79 	907   	6.24517e+19	3.94612e+22	13602.8	1.41733e+21	79.036 	142	3  	18.6811
80 	895   	9.07281e+17	3.40871e+20	13405.4	1.55849e+19	83.045 	148	3  	17.554 
81 	903   	2.16628e+20	2.15716e+23	13405.4	6.81811e+21	86.481 	161	3  	17.7681
82 	903   	2.31236e+22	2.3123e+25 	13405.4	7.30849e+23	88.585 	140	3  	17.2177
83 	935   	7.5381e+23 	7.53652e+26	13405.4	2.38206e+25	89.124 	162	3  	17.4723
84 	911   	1.55193e+18	3.40867e+20	13402.1	2.10855e+19	91.246 	152	3  	17.0694
85 	910   	2.54536e+22	2.52079e+25	13402.1	7.96772e+23	92.397 	168	3  	19.5314
86 	923   	2.45201e+22	2.45142e+25	13402  	7.74819e+23	92.357 	156	3  	18.9461
87 	901   	6.63632e+18	5.60134e+21	13398.9	1.77824e+20	90.978 	172	3  	19.0896
88 	923   	1.38778e+24	1.35901e+27	13393.6	4.29629e+25	91.685 	169	3  	19.439 
89 	902   	3.9775e+19 	1.87775e+22	13361.6	8.30568e+20	95.272 	159	3  	20.5021
90 	910   	8.66247e+21	8.64355e+24	13232.1	2.73196e+23	100.804	162	3  	21.8111
91 	898   	1.35905e+24	1.35901e+27	13232.1	4.29542e+25	106.391	178	3  	20.4561
92 	930   	2.24531e+19	2.13056e+22	13232.1	6.73809e+20	109.707	174	3  	18.1876
93 	903   	2.71963e+24	1.35901e+27	13226.3	6.07159e+25	110.819	171	3  	19.2518
94 	923   	4.8561e+20 	3.65642e+23	13134.8	1.16807e+22	111.415	171	3  	19.8793
95 	913   	2.8954e+20 	2.33235e+23	13114  	7.44017e+21	113.287	186	3  	18.79  
96 	908   	2.00721e+24	1.91638e+27	13098.3	6.06058e+25	113.464	184	3  	19.9572
97 	902   	1.02883e+23	6.13306e+25	13102.2	2.26464e+24	112.865	180	3  	20.2746
98 	932   	1.35978e+24	1.35896e+27	13092.7	4.29526e+25	113.2  	173	3  	21.3994
99 	934   	1.43017e+24	1.35901e+27	13045.7	4.3009e+25 	115.2  	226	4  	21.2619
100	918   	2.63211e+20	2.06165e+23	12907  	6.5949e+21 	113.532	192	3  	22.614 
101	938   	7.19326e+17	3.66354e+20	12820.3	1.58125e+19	114.669	175	3  	20.4008
102	887   	6.18131e+22	6.13306e+25	12820.1	1.93849e+24	115.051	194	3  	20.3665
103	925   	6.50563e+20	3.65669e+23	12738.6	1.38769e+22	117.619	177	8  	18.4976
104	928   	1.98776e+25	1.98229e+28	12659.8	6.26541e+26	118.964	172	3  	18.6136
105	903   	1.8288e+21 	4.48241e+23	12659.8	2.51639e+22	117.778	177	3  	22.6524
106	907   	1.66804e+26	1.65438e+29	12263.3	5.22913e+27	119.707	182	3  	20.2447
107	906   	6.30457e+22	6.13306e+25	12507.1	1.93889e+24	122.445	191	3  	19.3275
108	912   	3.65136e+21	2.88146e+24	12111.1	9.25074e+22	123.792	191	3  	20.9451
109	910   	3.84432e+20	3.65642e+23	12111.1	1.15715e+22	125.464	194	3  	19.9143
110	898   	1.99785e+22	1.92285e+25	12079.4	6.0795e+23 	125.717	222	4  	20.325 
111	913   	1.84748e+21	1.46268e+24	12079.4	4.76454e+22	126.887	199	4  	20.2934
112	911   	1.98236e+25	1.98229e+28	12124.5	6.26541e+26	127.289	191	3  	21.4277
113	924   	6.7667e+28 	6.7667e+31 	12124.5	2.13875e+30	128.013	210	3  	21.8069
114	905   	4.21798e+21	1.46268e+24	12016.9	6.57197e+22	130.104	182	3  	21.2659
115	906   	1.08098e+25	1.08052e+28	12016.9	3.41518e+26	130.814	203	3  	21.1557
116	910   	8.10761e+21	7.74807e+24	11997.1	2.45009e+23	131.592	188	3  	20.4395
117	896   	7.56494e+23	7.53815e+26	11949.1	2.38258e+25	132.086	189	3  	21.7603
118	904   	7.5472e+23 	7.53815e+26	11825.6	2.38258e+25	132.726	194	3  	20.8149
119	904   	2.94303e+20	2.75449e+23	11649.1	8.72573e+21	135.122	189	3  	20.2926
120	926   	6.17338e+22	6.13306e+25	11649.1	1.9385e+24 	137.195	197	3  	18.9692
121	930   	3.69836e+24	3.69771e+27	11649.1	1.16873e+26	137.943	202	3  	19.0208
122	921   	1.45182e+23	1.44797e+26	11642.4	4.5766e+24 	137.768	200	11 	19.0012
123	922   	6.78862e+21	5.03377e+24	11469.9	1.64575e+23	139.062	194	3  	18.3293
124	898   	8.79764e+20	4.046e+23  	11469.9	1.74034e+22	138.703	210	3  	21.0874
125	920   	1.11093e+22	1.10736e+25	11299.3	3.50003e+23	139.842	206	3  	22.0864
126	921   	1.13842e+22	1.10705e+25	11299.3	3.49979e+23	142.617	242	3  	22.7328
127	898   	9.62327e+21	7.74804e+24	11299.3	2.4812e+23 	145.344	242	3  	23.7382
128	900   	3.82067e+19	1.87775e+22	11284.5	8.38846e+20	148.07 	252	3  	23.9767
129	907   	3.51903e+23	2.55524e+26	11252.1	8.37433e+24	147.488	235	3  	25.3004
130	920   	1.45255e+23	7.88956e+25	11191.4	3.24115e+24	145.987	225	3  	22.9118
131	926   	9.56805e+19	5.62319e+22	11001.6	1.98283e+21	146.475	295	3  	21.6526
132	913   	7.965e+21  	7.74804e+24	11001.6	2.44937e+23	145.977	221	3  	20.9546
133	921   	4.47054e+20	3.65669e+23	11001.6	1.16847e+22	144.496	221	3  	20.4407
134	906   	3.74055e+24	3.69771e+27	11001.6	1.16877e+26	143.651	205	3  	20.193 
135	912   	6.65187e+20	4.04767e+23	10975.9	1.4904e+22 	144.292	206	3  	19.5219
136	906   	3.52981e+22	1.99798e+25	10904.8	6.96629e+23	144.011	187	3  	20.8826
137	913   	2.01605e+22	2.01096e+25	10943.6	6.35601e+23	145.638	219	3  	20.2497
138	912   	1.30548e+19	1.16447e+22	10578.7	3.68633e+20	143.43 	197	3  	22.4429
139	914   	1.3796e+21 	8.71564e+23	10578.4	3.00248e+22	143.176	204	9  	18.8748
140	921   	2.21348e+22	2.13545e+25	10578.4	6.75123e+23	141.211	214	3  	20.7651
141	897   	2.9032e+22 	2.74767e+25	10578.4	8.69262e+23	140.502	310	3  	21.156 
142	933   	8.33873e+22	8.203e+25  	10578.4	2.59277e+24	142.486	204	3  	19.6773
143	912   	3.86102e+24	3.69771e+27	10465.4	1.16939e+26	147.014	224	3  	21.4836
144	927   	3.70551e+24	3.69771e+27	10465.4	1.16873e+26	148.801	225	3  	20.6242
145	923   	3.20117e+23	3.09441e+26	10512.8	9.78277e+24	151.625	306	3  	21.5605
146	926   	7.638e+22  	7.47648e+25	10487.1	2.36325e+24	153.517	312	3  	22.884 
147	886   	1.61408e+23	7.48239e+25	10487.1	3.35935e+24	155.57 	235	3  	21.6221
148	898   	6.07921e+29	6.07921e+32	10438  	1.92145e+31	159.524	225	3  	18.763 
149	889   	3.96964e+23	1.84715e+26	10436.9	8.29679e+24	160.185	215	3  	19.4035
150	901   	1.15134e+21	1.05816e+24	10440.1	3.34647e+22	157.615	219	3  	22.3576
151	928   	5.01597e+20	2.41638e+23	10433.1	1.08099e+22	157.477	198	3  	21.6979
152	918   	1.0162e+23 	5.47568e+25	10370.2	2.01712e+24	156.37 	235	3  	19.8731
153	893   	3.32349e+23	2.55562e+26	10370.2	8.27383e+24	156.796	206	3  	21.3301
154	904   	4.29167e+20	3.65669e+23	10370.2	1.16032e+22	155.636	219	3  	20.6345
155	911   	5.5617e+22 	5.34715e+25	10345.9	1.69073e+24	154.983	228	3  	20.7188
156	900   	4.05683e+23	2.55538e+26	10345.9	9.01544e+24	155.055	222	3  	20.7992
157	912   	1.16347e+22	1.1351e+25 	10280.7	3.58843e+23	154.968	234	3  	22.8681
158	909   	3.96612e+24	3.69771e+27	10280.7	1.17144e+26	155.639	219	3  	22.3318
159	890   	3.75568e+20	1.781e+23  	10044.4	7.97814e+21	155.659	216	3  	21.5213
160	890   	3.77011e+24	3.69771e+27	10044.4	1.16888e+26	155.978	233	3  	21.9547
161	902   	1.11162e+23	5.43245e+25	10044.5	2.36683e+24	155.984	208	3  	20.5105
162	932   	1.01115e+24	5.05559e+26	10044.5	2.25867e+25	155.485	219	3  	22.4982
163	911   	9.83764e+23	8.94675e+26	10044.5	2.83759e+25	155.259	218	3  	23.4321
164	917   	1.38487e+22	7.74846e+24	9959.39	2.94024e+23	155.533	224	3  	21.1642
165	925   	3.91188e+24	3.69771e+27	9671.56	1.17015e+26	154.078	235	3  	23.3588
166	913   	2.8002e+22 	2.74767e+25	9671.75	8.68528e+23	153.974	224	3  	20.913 
167	925   	1.54406e+24	1.35911e+27	9671.75	4.33465e+25	153.426	264	3  	22.8393
168	916   	2.3814e+23 	1.84715e+26	9671.75	6.07595e+24	155.185	220	4  	21.8037
169	912   	3.16525e+23	1.66269e+26	9671.75	5.9928e+24 	158.69 	222	3  	21.3422
170	891   	1.85608e+23	1.84695e+26	9657.7 	5.83764e+24	162.528	220	3  	21.429 
171	913   	5.70352e+21	4.99492e+24	9657.7 	1.58463e+23	166.098	221	3  	23.0133
172	905   	1.1982e+24 	1.13749e+27	9620.7 	3.59775e+25	168.319	216	8  	19.3777
173	920   	2.30086e+23	1.84706e+26	9604.12	6.00706e+24	169.041	221	3  	18.5655
174	914   	1.03469e+32	1.03469e+35	8957.42	3.27033e+33	168.857	247	3  	20.8478
175	915   	3.19426e+23	1.84706e+26	8957.42	6.55803e+24	169.736	239	3  	18.2725
176	892   	2.03018e+22	1.99702e+25	8869.62	6.31215e+23	169.794	239	3  	19.8619
177	926   	7.79314e+21	7.74807e+24	8864.92	2.44893e+23	171.471	257	3  	22.0271
178	927   	5.00064e+22	4.49556e+25	8854.45	1.42949e+24	173.094	243	3  	24.4156
179	905   	4.52787e+22	4.49551e+25	8834.3 	1.42091e+24	178.257	264	3  	22.182 
180	911   	1.11546e+24	1.02205e+27	8834.3 	3.24163e+25	182.861	247	3  	23.684 
181	913   	1.36208e+21	3.65669e+23	8829.33	2.14546e+22	186.275	247	3  	25.3901
182	930   	3.78872e+24	3.69771e+27	8829.33	1.1689e+26 	188.032	248	3  	24.7474
183	927   	1.19247e+23	8.61125e+25	8788.89	2.80804e+24	189.633	252	3  	23.4964
184	901   	1.62293e+23	1.02937e+26	8788.89	3.5304e+24 	190.203	261	3  	21.8226
185	912   	1.25238e+21	1.23857e+24	8775.21	3.91481e+22	190.549	259	3  	23.0089
186	904   	2.10452e+23	1.84706e+26	8772.27	5.87337e+24	190.883	377	3  	24.1071
187	904   	5.07325e+21	5.06634e+24	8709.94	1.60131e+23	191.619	280	3  	21.5168
188	907   	1.15937e+21	7.74753e+23	8709.94	2.70733e+22	190.929	272	3  	25.6989
189	914   	8.64408e+20	3.65669e+23	8709.94	1.64883e+22	192.81 	305	3  	23.8232
190	904   	8.78138e+23	8.7267e+26 	8709.94	2.75827e+25	191.942	258	3  	24.1165
191	918   	1.03235e+24	1.03174e+27	8705.13	3.26101e+25	193.093	370	3  	25.1515
192	906   	1.06417e+24	1.03174e+27	8708.2 	3.26252e+25	193.236	266	5  	25.5103
193	927   	3.70358e+24	3.69779e+27	8695.46	1.16876e+26	194.047	266	5  	20.6264
194	921   	5.56006e+21	3.05032e+24	8695.41	1.09852e+23	191.042	259	4  	24.7006
195	903   	9.41399e+23	8.72714e+26	8695.41	2.76217e+25	189.016	249	26 	21.052 
196	923   	5.27259e+24	4.50566e+27	8619.71	1.44291e+26	187.491	265	5  	24.61  
197	906   	3.79895e+24	3.69771e+27	8619.71	1.16893e+26	186.839	253	3  	23.4504
198	908   	4.58501e+24	4.50566e+27	8619.71	1.42415e+26	186.778	257	3  	21.3056
199	901   	5.61127e+22	5.58632e+25	8619.71	1.76568e+24	183.704	259	3  	26.6931
200	905   	2.15341e+20	1.77786e+23	8534.15	5.68038e+21	187.133	244	9  	21.074 
201	900   	9.34284e+22	7.68723e+25	8619.24	2.47403e+24	186.718	280	3  	25.9658
202	918   	4.37728e+20	4.04693e+23	8617.32	1.28075e+22	190.477	295	33 	22.6302
203	897   	7.59692e+25	7.5945e+28 	8571.12	2.40039e+27	191.493	257	8  	25.249 
204	905   	5.55023e+24	4.50566e+27	8550.85	1.45366e+26	194.084	261	3  	25.3366
205	920   	8.51653e+22	7.71287e+25	8550.81	2.44983e+24	197.249	264	8  	27.796 
206	914   	3.75626e+19	1.87775e+22	8528.32	8.38915e+20	202.261	317	3  	27.4869
207	915   	6.64485e+22	6.13306e+25	8528.26	1.94492e+24	208.747	285	8  	28.3979
208	914   	6.135e+22  	6.13306e+25	8484.04	1.93847e+24	214.934	304	8  	27.5168
209	930   	2.49947e+20	2.41622e+23	8490.94	7.63983e+21	217.117	354	8  	28.5155
210	902   	5.21798e+20	3.65669e+23	8491.37	1.25502e+22	218.851	325	8  	25.7266
211	909   	9.33378e+23	9.32961e+26	8485.11	2.94881e+25	219.781	276	5  	26.5044
212	901   	1.52828e+23	1.29371e+26	8469.39	4.1255e+24 	221.654	356	8  	25.2281
213	915   	4.85594e+22	4.82754e+25	8449.97	1.52585e+24	223.311	317	11 	26.2013
214	931   	1.63529e+26	1.62863e+29	8449.97	5.14763e+27	222.899	469	5  	30.9812
215	888   	2.02263e+20	9.07133e+22	8413.95	3.54754e+21	221.001	329	5  	31.4009
216	908   	1.1006e+24 	9.3287e+26 	8356.88	2.97866e+25	221.92 	284	5  	28.4836
217	911   	8.71184e+21	4.99494e+24	8349.34	1.854e+23  	219.479	307	5  	32.2425
218	911   	7.76911e+21	7.74807e+24	8059.81	2.44893e+23	220.015	377	8  	28.9817
219	902   	2.45457e+23	2.45322e+26	8039.34	7.75389e+24	219.807	311	9  	26.2352
220	924   	7.70374e+23	7.38802e+26	7841.24	2.33716e+25	218.414	318	8  	29.8829
221	908   	3.17712e+22	3.13347e+25	7844.17	9.90415e+23	220.894	343	8  	25.3485
222	903   	4.70065e+20	4.24775e+23	7850.48	1.34523e+22	216.174	304	8  	27.6544
223	920   	9.48968e+23	9.32961e+26	7587.9 	2.94917e+25	212.859	279	8  	26.3824
224	917   	9.56579e+23	9.32961e+26	7587.9 	2.94925e+25	208.506	297	5  	28.8498
225	924   	5.15159e+20	3.65669e+23	7469.31	1.21874e+22	205.582	330	8  	29.0182
226	908   	2.92427e+20	2.41623e+23	7398.62	7.79709e+21	206.747	333	5  	29.2815
227	918   	1.29454e+23	1.29371e+26	7330.08	4.08904e+24	208.572	318	8  	27.017 
228	905   	1.4911e+21 	1.11452e+24	7256.29	3.7064e+22 	210.964	312	21 	25.4919
229	916   	3.70355e+20	3.65669e+23	7272.95	1.1558e+22 	211.075	316	8  	25.5736
230	915   	2.60894e+22	2.55629e+25	7271.28	8.08005e+23	209.699	296	8  	29.213 
231	900   	3.86127e+23	3.56174e+26	7203.53	1.12886e+25	209.236	287	7  	29.4625
232	926   	5.26203e+22	3.83177e+25	7167.84	1.27129e+24	208.816	296	29 	25.6601
233	906   	1.84933e+23	1.84695e+26	7137.59	5.83764e+24	207.986	308	8  	28.002 
234	880   	2.80046e+22	2.74768e+25	7018.33	8.68508e+23	207.949	317	8  	28.1689
235	896   	5.85008e+26	5.85008e+29	7024.82	1.84903e+28	210.396	300	8  	24.7334
236	907   	2.17745e+23	1.46672e+26	7023.46	4.96109e+24	212.507	287	8  	23.3302
237	914   	1.86175e+24	1.85868e+27	7023.22	5.87473e+25	213.962	301	10 	24.5293
238	909   	3.58077e+21	3.31037e+24	7023.22	1.04902e+23	213.318	293	5  	26.7282
239	926   	6.31506e+22	1.76569e+25	6961.05	9.45479e+23	215.463	319	3  	25.9232
240	907   	1.16962e+26	1.16954e+29	6957.66	3.69655e+27	217.476	281	8  	23.3111
241	898   	1.86715e+24	1.85928e+27	6957.23	5.87665e+25	217.078	279	7  	25.2519
242	923   	1.56524e+23	1.29371e+26	6761.29	4.17273e+24	215.858	294	5  	28.6424
243	916   	8.17039e+21	7.74804e+24	6760.98	2.45171e+23	216.875	312	3  	27.6679
244	898   	3.78472e+21	1.98458e+24	6760.98	7.81938e+22	218.482	334	3  	27.3925
245	914   	1.58587e+24	1.58489e+27	6638.79	5.00935e+25	218.892	323	3  	27.8136
246	933   	3.41615e+21	3.05032e+24	6638.79	9.709e+22  	216.139	332	3  	30.9834
247	901   	3.78537e+21	3.05132e+24	6638.79	9.74252e+22	216.88 	278	3  	25.979 
248	918   	1.84687e+23	1.84686e+26	6526.97	5.83736e+24	213.277	293	4  	27.9308
249	903   	1.25824e+23	1.25377e+26	6524.87	3.96278e+24	209.299	282	3  	31.7918
250	908   	1.91149e+21	1.87776e+24	6524.58	5.93588e+22	207.626	347	3  	33.0788
251	887   	1.29373e+23	1.29371e+26	6524.87	4.08904e+24	207.197	276	3  	33.503 
252	907   	1.58343e+24	1.58343e+27	6524.87	5.00474e+25	208.27 	290	3  	31.8091
253	910   	1.78127e+24	1.74856e+27	6524.76	5.527e+25  	207.797	298	3  	31.1499
254	907   	7.74805e+21	7.74804e+24	6483.58	2.44892e+23	210.966	298	3  	28.9487
255	916   	8.36581e+21	7.74804e+24	6476.77	2.45261e+23	212.108	319	3  	28.7701
256	927   	1.49546e+20	1.49544e+23	6474.85	4.72663e+21	215.455	292	3  	29.1033
257	901   	2.93106e+22	2.50812e+25	6471.42	7.98832e+23	222.878	289	3  	26.5809
258	912   	3.80278e+20	3.65376e+23	6464.47	1.15564e+22	224.722	286	3  	25.6582
259	904   	6.77358e+22	5.95986e+25	6452.3 	1.89934e+24	223.65 	273	3  	25.933 
260	909   	5.81047e+22	5.77947e+25	6448.51	1.82673e+24	226.184	299	10 	22.0283
261	923   	2.41663e+20	2.41419e+23	6392.36	7.63053e+21	223.973	341	3  	28.9265
262	889   	1.45063e+24	7.3891e+26 	6405.55	3.12105e+25	225.643	308	3  	25.6406
263	923   	2.99229e+19	1.87775e+22	6405.55	6.85743e+20	225.541	287	3  	27.9998
264	932   	4.99604e+21	4.99494e+24	6372.17	1.57875e+23	227.039	331	3  	24.2288
265	915   	3.06146e+21	3.05032e+24	6282.36	9.64115e+22	225.025	455	3  	30.3636
266	897   	1.64676e+24	1.58485e+27	6282.34	5.01202e+25	225.058	296	7  	24.4104
267	899   	1.84863e+23	1.84672e+26	6282.34	5.83693e+24	225.065	340	3  	26.6554
268	895   	1.90526e+23	1.82166e+26	6282.34	5.76352e+24	224.959	332	3  	26.4484
269	934   	1.28538e+24	1.02206e+27	6282.34	3.32911e+25	225.238	327	3  	26.5802
270	892   	2.5582e+16 	1.57828e+19	6277.45	5.53798e+17	225.426	312	3  	25.9476
271	923   	7.80783e+21	7.74807e+24	6256.37	2.44898e+23	223.035	293	3  	28.3093
272	898   	5.33436e+22	5.33296e+25	6234.1 	1.68559e+24	223.855	301	3  	25.3497
273	898   	1.54966e+22	7.74807e+24	6234.1 	3.46157e+23	223.565	293	3  	25.4352
274	926   	1.90035e+23	1.84672e+26	6229.83	5.83891e+24	222.898	297	3  	28.3416
275	933   	1.21948e+24	1.02206e+27	6228.37	3.28225e+25	224.282	295	3  	26.4399
276	891   	1.92317e+24	1.92235e+27	6228.37	6.07595e+25	223.403	328	3  	27.7268
277	900   	5.24224e+26	5.21678e+29	6228.37	1.64888e+28	222.562	297	3  	28.7959
278	920   	1.67294e+33	1.67294e+36	6181.23	5.28764e+34	222.233	293	12 	22.9788
279	935   	5.31838e+22	3.92249e+25	6181.23	1.30711e+24	218.588	288	3  	28.0991
280	913   	4.3292e+22 	3.92129e+25	6181.23	1.24593e+24	216.457	283	3  	26.3087
281	911   	1.02209e+24	1.02206e+27	6179.95	3.23043e+25	214.902	313	3  	25.7618
282	899   	2.41319e+22	1.57844e+25	6179.81	5.55662e+23	213.619	291	3  	25.6059
