   	      	                      fitness                      	              size             
   	      	---------------------------------------------------	-------------------------------
gen	nevals	avg        	max        	min    	std        	avg    	max	min	std    
195	915   	8.37214e+23	8.29275e+26	6774.31	2.62118e+25	230.46 	289	2  	23.2798
196	913   	1.23826e+24	1.23825e+27	6776.1 	3.91374e+25	228.149	290	11 	28.7002
197	913   	2.34381e+14	6.3071e+16 	6756.64	3.06352e+15	227.954	299	2  	32.296 
198	900   	8.06062e+15	7.93599e+18	6756.64	2.50838e+17	229.992	360	2  	29.7059
199	904   	8.16105e+20	7.46348e+23	6756.64	2.36895e+22	230.388	328	9  	29.7824
200	906   	4.75275e+18	4.50863e+21	6756.64	1.42641e+20	232.568	330	2  	28.9209
201	907   	4.23864e+20	4.22617e+23	6756.64	1.33576e+22	231.185	317	2  	32.8416
202	913   	1.24331e+24	1.24255e+27	6644.83	3.92731e+25	234.303	299	2  	32.1015
203	911   	4.20928e+28	4.20928e+31	6624.71	1.33042e+30	240.283	318	2  	33.6949
204	902   	3.54431e+16	3.32925e+19	6605.34	1.05409e+18	247.115	319	2  	33.1982
205	927   	1.7616e+22 	9.66941e+24	6605.34	3.95193e+23	252.054	317	2  	34.0907
206	919   	6.01603e+22	6.01603e+25	6605.34	1.90149e+24	257.046	323	2  	32.2341
207	905   	2.54418e+34	2.54418e+37	6587.93	8.04138e+35	261.557	318	2  	27.0764
208	911   	5.0549e+20 	4.89432e+23	6587.93	1.54773e+22	263.722	325	2  	27.908 
209	877   	2.31719e+16	2.27662e+19	6578.13	7.19587e+17	264.2  	326	2  	29.9329
210	895   	8.63626e+21	8.34154e+24	6567.83	2.63804e+23	265.983	412	8  	31.907 
211	914   	5.85792e+22	5.79798e+25	6567.83	1.8326e+24 	268.052	376	2  	28.8384
212	920   	8.94806e+23	8.87649e+26	6567.83	2.80566e+25	268.263	382	2  	33.5235
213	905   	5.79798e+22	5.79798e+25	6435.79	1.83256e+24	271.803	345	4  	24.3031
214	902   	2.01721e+13	3.03757e+15	6174.69	2.17614e+14	272.578	345	87 	25.1015
215	900   	5.23504e+16	3.24607e+19	6166.19	1.1709e+18 	272.898	365	2  	31.4221
216	914   	4.9637e+22 	4.9637e+25 	6149   	1.56888e+24	273.734	373	2  	33.6182
217	888   	3.08021e+16	3.0656e+19 	6149   	9.68941e+17	275.29 	355	2  	33.1491
218	914   	8.68169e+23	8.68169e+26	6149   	2.74402e+25	275.426	387	2  	30.4886
219	901   	3.00098e+22	2.17594e+25	6136.74	7.31167e+23	276.505	356	4  	28.1104
220	918   	3.36055e+14	1.32855e+17	6136.74	5.19815e+15	278.526	390	2  	35.2846
221	877   	4.93131e+13	3.1521e+16 	6136.74	1.03205e+15	285.571	404	2  	37.3263
222	908   	2.91254e+20	2.91253e+23	6136.74	9.20563e+21	295.798	435	2  	38.7506
223	931   	2.47963e+19	2.47948e+22	6133.03	7.8369e+20 	307.239	381	2  	39.1298
224	890   	3.33852e+20	3.33852e+23	6133.03	1.0552e+22 	316.226	409	2  	38.8574
225	886   	5.27828e+19	5.27827e+22	6109.65	1.6683e+21 	325.613	370	2  	29.0964
226	908   	4.78263e+15	4.18007e+18	6108.61	1.333e+17  	328.452	399	2  	30.6905
227	915   	1.48244e+14	1.27813e+17	6109.65	4.05031e+15	331.838	383	2  	36.1445
228	915   	1.48101e+21	8.04505e+23	6107.57	3.04711e+22	336.915	609	5  	29.8106
229	912   	1.21404e+16	1.20374e+19	6107.57	3.8047e+17 	339.324	447	47 	26.7161
230	909   	1.81813e+14	6.45893e+16	6107.57	3.02961e+15	338.949	489	2  	30.9004
231	909   	6.54901e+16	4.92714e+19	6096.86	1.5982e+18 	339.928	450	2  	31.6177
232	935   	1.69034e+28	1.6903e+31 	6096.86	5.34252e+29	339.235	392	2  	34.6398
233	888   	1.94241e+14	1.79678e+17	6084   	5.68325e+15	341.49 	464	68 	26.0712
234	887   	3.05876e+20	3.05857e+23	6053.96	9.6672e+21 	341.458	395	2  	33.937 
235	902   	2.47337e+14	1.74615e+17	6053.96	5.61612e+15	342.866	456	2  	28.9259
236	900   	6.30512e+14	6.15011e+17	6053.1 	1.94393e+16	343.489	428	2  	34.5285
237	909   	6.85308e+20	4.95939e+23	6053.1 	1.67731e+22	343.517	391	6  	33.3702
238	914   	1.14285e+15	1.08916e+18	6053.07	3.44365e+16	343.864	390	2  	28.9873
239	930   	5.58789e+17	5.58743e+20	6039.36	1.76602e+19	342.119	399	2  	34.7207
240	911   	4.66227e+16	4.65785e+19	6034.11	1.4722e+18 	344.842	394	2  	29.2469
241	924   	1.37639e+24	1.37639e+27	6034.11	4.35035e+25	344.846	460	6  	31.5658
242	908   	2.62302e+14	1.2808e+17 	6018.82	4.97737e+15	346.186	405	2  	34.6806
243	906   	2.1322e+15 	2.07177e+18	5974.95	6.54971e+16	345.92 	395	2  	39.0292
244	927   	2.93955e+20	2.9391e+23 	6019.95	9.28959e+21	350.956	486	2  	33.8297
245	911   	8.01797e+23	8.01797e+26	6016.3 	2.53424e+25	351.168	486	5  	36.9818
246	919   	2.55015e+22	2.52617e+25	6016.3 	7.98473e+23	351.951	484	2  	33.7358
247	901   	1.32126e+13	3.39778e+15	6003.7 	1.84225e+14	350.828	416	8  	32.5271
248	905   	2.73903e+16	2.4872e+19 	6003.7 	7.89868e+17	350.775	479	8  	28.0794
249	902   	1.78318e+14	9.35038e+16	5997.46	3.24647e+15	346.279	459	2  	38.0826
250	910   	6.27665e+17	6.27576e+20	5997.46	1.98358e+19	346.21 	459	2  	33.8035
251	897   	5.87512e+23	5.87511e+26	5997.46	1.85695e+25	344.377	465	2  	35.3526
252	921   	2.57996e+17	2.55451e+20	5997.46	8.07429e+18	341.798	459	47 	37.6243
253	911   	2.35078e+17	2.34671e+20	5979.46	7.41723e+18	345.127	464	2  	33.5923
254	923   	2.99763e+20	2.99207e+23	5905.92	9.45703e+21	344.539	412	2  	37.5786
255	912   	3.06237e+20	3.0527e+23 	5905.92	9.64868e+21	347.777	418	5  	31.9714
256	886   	9.02241e+19	6.00966e+22	5905.17	2.12394e+21	348.416	421	2  	34.8288
257	920   	4.87982e+16	2.91339e+19	5905.76	1.1086e+18 	350.118	394	2  	33.4926
258	921   	3.82834e+25	3.82834e+28	5905.39	1.21002e+27	350.56 	473	2  	32.4648
259	905   	1.79435e+25	1.79431e+28	5904.58	5.67126e+26	347.571	432	2  	39.9729
260	921   	3.98623e+22	3.98623e+25	5904.58	1.25993e+24	347.296	411	4  	36.2662
261	903   	5.59275e+23	5.58604e+26	5904.58	1.76558e+25	347.341	395	2  	31.2117
262	913   	2.32971e+20	2.3297e+23 	5878.73	7.36347e+21	344.124	399	2  	35.9693
263	902   	5.06871e+17	5.06775e+20	5902.1 	1.60176e+19	342.327	424	2  	33.0682
264	902   	5.26463e+17	2.56213e+20	5899.12	1.14543e+19	339.505	410	2  	35.2438
265	898   	4.48786e+20	4.48784e+23	5885.76	1.41847e+22	337.45 	437	2  	32.3934
266	905   	7.92602e+13	2.9485e+16 	5877.93	1.11674e+15	335.838	392	2  	34.1342
267	895   	5.94644e+16	5.937e+19  	5888.87	1.8765e+18 	334.896	405	2  	31.7012
268	923   	2.95748e+19	2.95729e+22	5845.79	9.34709e+20	332.064	463	2  	32.5944
269	912   	1.75836e+13	4.50002e+15	5839.34	2.33724e+14	332.249	440	2  	28.9228
270	893   	1.8273e+14 	1.28412e+17	5838.02	4.20445e+15	331.72 	552	2  	33.9599
271	903   	4.18837e+20	3.98915e+23	5838.02	1.26235e+22	332.524	451	6  	32.1833
272	904   	9.02895e+23	9.01269e+26	5838.02	2.84864e+25	330.813	451	2  	34.331 
273	891   	7.1277e+13 	3.40213e+16	5838.02	1.38177e+15	330.652	382	2  	32.351 
274	921   	1.08753e+15	7.49037e+17	5838.02	2.49871e+16	330.099	401	4  	31.4393
275	923   	2.44503e+16	1.66942e+19	5805.11	5.55643e+17	328.66 	412	2  	37.3175
276	922   	2.11454e+24	2.11454e+27	5805.11	6.68341e+25	328.648	399	4  	34.7982
277	907   	9.45215e+18	8.73867e+21	5805.11	2.77099e+20	328.373	399	2  	33.9638
278	915   	2.43686e+14	1.84681e+17	5805.11	5.90892e+15	329.563	422	13 	32.2082
279	929   	6.89511e+13	3.23159e+16	5805.11	1.17952e+15	328.417	428	2  	35.9282
280	923   	4.05679e+23	4.05427e+26	5805.11	1.28143e+25	330.53 	402	2  	29.671 
281	921   	7.96204e+16	4.43832e+19	5805.11	1.68972e+18	331.033	428	2  	31.864 
282	894   	9.33971e+15	9.30856e+18	5789.23	2.94214e+17	330.212	389	2  	34.8061
