   	      	                      fitness                      	              size             
   	      	---------------------------------------------------	-------------------------------
gen	nevals	avg        	max        	min    	std        	avg    	max	min	std    
152	916   	1.10255e+22	6.39802e+24	1259.19	2.46428e+23	149.679	233	2  	22.3465
153	931   	2.72358e+31	2.72358e+34	1259.19	8.60842e+32	148.909	218	2  	23.2774
154	915   	3.01267e+21	2.08394e+24	1249.33	7.17366e+22	148.486	209	2  	23.4831
155	900   	5.52923e+24	5.27852e+27	1237.65	1.67008e+26	150.075	243	2  	22.5552
156	914   	1.68893e+28	1.68891e+31	1237.65	5.33813e+29	149.623	239	2  	23.655 
157	892   	2.72358e+31	2.72358e+34	1237.65	8.60842e+32	150.635	224	2  	23.0501
158	930   	5.14805e+28	5.14804e+31	1222.4 	1.62714e+30	150.645	252	2  	23.152 
159	917   	1.14924e+37	1.14924e+40	1222.4 	3.63239e+38	152.024	263	2  	24.9595
160	915   	2.967e+35  	2.967e+38  	1222.4 	9.37777e+36	152.632	260	3  	24.3545
161	908   	1.14907e+37	1.14907e+40	1237.47	3.63185e+38	151.922	276	2  	27.4893
162	910   	2.6329e+31 	2.63272e+34	1237.45	8.32122e+32	153.497	218	2  	25.1449
163	909   	1.68895e+28	1.68891e+31	1228.04	5.33813e+29	154.352	214	2  	25.8602
164	905   	3.01081e+23	1.73786e+26	1228.04	6.13164e+24	155.954	253	5  	25.9666
165	904   	7.87636e+20	7.87567e+23	1228.04	2.48926e+22	154.871	240	2  	27.9689
166	920   	1.22946e+20	1.2052e+23 	1228.04	3.80994e+21	156.188	213	2  	25.21  
167	914   	1.78068e+24	1.58889e+27	1228.04	5.05363e+25	156.263	218	2  	27.1219
168	919   	1.72174e+31	1.72174e+34	1228.04	5.4419e+32 	155.609	233	2  	24.4759
169	914   	5.99205e+24	5.9736e+27 	1228.04	1.88808e+26	155.714	222	2  	24.7221
170	930   	5.54992e+29	5.54992e+32	1226.91	1.75416e+31	155.851	222	2  	23.8514
171	894   	6.92672e+24	5.31198e+27	1195.48	1.74405e+26	155.879	260	2  	23.709 
172	907   	1.81971e+27	1.81965e+30	1227.2 	5.75135e+28	155.726	267	2  	26.2591
173	903   	1.72343e+31	1.72174e+34	1222.93	5.4419e+32 	155.597	221	2  	23.8229
174	901   	5.60937e+29	5.60886e+32	1195.48	1.77279e+31	154.715	205	2  	25.6569
175	912   	1.80145e+27	1.80145e+30	1195.48	5.69384e+28	155.893	239	2  	23.1174
176	916   	1.83766e+27	1.83754e+30	1195.48	5.80789e+28	156.442	212	2  	23.7505
177	933   	2.94281e+35	2.94255e+38	1195.48	9.30049e+36	156.454	251	2  	24.4135
178	916   	5.85489e+22	5.85489e+25	1146.03	1.85055e+24	155.327	257	2  	26.0294
179	921   	2.964e+35  	2.964e+38  	1195.48	9.36829e+36	158.872	240	14 	22.4973
180	900   	4.03272e+24	4.03248e+27	1194.54	1.27454e+26	160.449	259	2  	24.6874
181	892   	1.74302e+31	1.74302e+34	1189.44	5.50914e+32	164.353	284	2  	25.1058
182	919   	6.48795e+20	4.96924e+23	1189.44	1.61965e+22	168.414	275	2  	27.8008
183	905   	5.66267e+21	5.6597e+24 	1189.44	1.78886e+23	172.074	265	2  	28.5511
184	911   	6.42649e+22	5.81327e+25	1189.44	1.8458e+24 	175.097	277	2  	29.3327
185	915   	4.38889e+31	2.6486e+34 	1151.2 	1.00122e+33	176.13 	277	3  	30.4295
186	906   	1.30953e+33	1.30953e+36	979.609	4.13902e+34	176.958	287	2  	33.5297
187	915   	1.30947e+33	1.30947e+36	984.047	4.13884e+34	179.632	275	2  	32.5659
188	916   	1.19111e+42	1.19111e+45	982.777	3.76474e+43	183.574	319	2  	31.6875
189	927   	2.97669e+35	2.97642e+38	982.777	9.40757e+36	185.318	314	2  	33.9575
190	899   	2.63295e+31	2.63277e+34	982.777	8.32138e+32	184.093	275	2  	31.7767
191	906   	1.88591e+23	1.80168e+26	982.777	5.70052e+24	184.64 	272	2  	33.3078
192	910   	5.57076e+24	5.27847e+27	982.777	1.67e+26   	187.449	281	2  	33.0782
193	925   	1.0318e+27 	1.03028e+30	982.777	3.25639e+28	186.113	264	2  	33.6657
194	911   	1.91587e+26	1.80822e+29	971.719	5.72475e+27	186.444	311	2  	31.9347
195	908   	1.03757e+29	1.03746e+32	971.719	3.27911e+30	187.817	318	2  	28.5034
196	928   	1.71591e+28	1.71589e+31	966.062	5.42341e+29	184.748	290	2  	32.3265
197	898   	1.09709e+42	1.09709e+45	938.588	3.46758e+43	184.114	321	2  	30.1826
198	891   	3.67005e+27	1.83754e+30	951.785	8.16968e+28	183.252	261	2  	28.6515
199	910   	1.83754e+27	1.83754e+30	951.785	5.80789e+28	183.686	297	2  	27.2982
200	910   	1.28991e+33	1.28935e+36	935.405	4.07525e+34	182.074	271	2  	25.401 
201	869   	1.05526e+25	1.05526e+28	885.667	3.33536e+26	179.902	322	2  	28.9185
202	929   	1.82594e+27	1.81965e+30	885.667	5.75138e+28	180.545	255	2  	27.4499
203	907   	1.28935e+33	1.28935e+36	885.667	4.07525e+34	181.048	305	2  	28.0188
204	918   	2.93448e+35	2.93448e+38	885.667	9.275e+36  	182.91 	315	2  	26.4064
205	892   	2.25179e+19	2.25179e+22	885.667	7.11721e+20	184.336	264	2  	26.318 
206	932   	9.55141e+36	9.55141e+39	885.667	3.01891e+38	185.626	316	2  	26.5868
207	916   	2.83621e+35	2.83621e+38	868.249	8.96441e+36	185.197	333	3  	28.5731
208	914   	6.60532e+27	6.60532e+30	868.249	2.08774e+29	184.511	276	2  	28.1581
209	905   	2.52696e+31	2.52696e+34	873.658	7.98695e+32	182.786	277	2  	33.8533
210	892   	3.0684e+23 	2.09416e+26	841.763	7.29742e+24	184.167	278	2  	26.6791
211	917   	1.49754e+24	1.49701e+27	831.797	4.73158e+25	183.614	267	2  	28.6383
212	911   	1.8195e+27 	1.8195e+30 	831.797	5.7509e+28 	182.923	267	2  	28.6379
213	915   	3.65698e+21	3.65695e+24	831.786	1.15585e+23	183.724	317	2  	29.2894
214	930   	1.15026e+23	1.07959e+26	831.752	3.41805e+24	183.219	264	3  	29.4402
215	900   	2.16678e+23	2.09743e+26	831.752	6.63222e+24	183.883	266	2  	30.9721
216	921   	2.46573e+31	2.46573e+34	815.831	7.79343e+32	185.159	338	2  	27.4076
217	910   	1.08269e+23	1.08269e+26	809.012	3.42204e+24	183.238	300	2  	30.65  
218	929   	1.77714e+27	1.75702e+30	817.973	5.55372e+28	185.293	318	4  	29.9002
219	912   	6.35347e+29	6.35347e+32	817.973	2.00814e+31	186.404	257	2  	27.684 
220	898   	2.49357e+16	1.30834e+19	799.249	5.57633e+17	186.993	226	2  	28.8076
221	915   	3.86128e+23	1.71733e+26	799.249	7.22592e+24	188.637	312	2  	28.9617
222	894   	4.92361e+19	2.71072e+22	795.695	1.10304e+21	191.438	315	2  	26.8658
223	937   	1.79932e+28	1.79932e+31	789.674	5.68709e+29	189.587	256	2  	30.5441
224	925   	2.46605e+31	2.46604e+34	789.674	7.79441e+32	191.134	327	2  	30.4791
225	920   	4.50804e+23	1.85556e+26	757.729	8.05526e+24	192.506	329	2  	27.7715
226	934   	2.54455e+31	2.46595e+34	789.674	7.79774e+32	193.828	255	4  	24.5494
227	902   	1.75439e+25	1.73599e+28	789.674	5.48719e+26	192.962	322	2  	28.2058
228	901   	1.05424e+37	1.05424e+40	789.674	3.33214e+38	193.829	246	2  	26.5622
229	913   	2.32721e+31	2.32721e+34	789.674	7.35559e+32	193.144	343	5  	27.8161
230	923   	1.29156e+20	1.29084e+23	771.219	4.07996e+21	193.01 	338	3  	26.1252
231	893   	1.91653e+31	1.8858e+34 	771.219	5.96115e+32	193.497	340	2  	25.7474
232	909   	1.64741e+24	1.49715e+27	758.087	4.75533e+25	192.365	260	2  	26.8065
233	914   	1.05429e+37	1.05429e+40	758.087	3.33229e+38	193.762	264	2  	24.7404
234	908   	1.4953e+24 	1.4953e+27 	758.087	4.72619e+25	193.764	282	2  	27.0773
235	920   	3.00927e+35	3.00927e+38	758.087	9.51138e+36	195.153	321	4  	27.3353
236	911   	2.48002e+31	2.48001e+34	758.087	7.83857e+32	195.852	376	2  	28.9387
237	911   	1.59283e+28	1.59283e+31	751.336	5.03444e+29	194.888	284	2  	33.5949
238	919   	5.70114e+20	5.40327e+23	711.134	1.71028e+22	196.611	282	2  	28.5374
239	897   	1.96382e+21	1.43978e+24	711.134	4.70735e+22	198.08 	267	2  	27.154 
240	897   	1.79627e+31	1.79626e+34	709.397	5.67745e+32	196.873	329	2  	27.3867
241	906   	4.43196e+29	4.42096e+32	707.094	1.39733e+31	195.347	316	2  	27.1149
242	915   	1.06078e+24	1.06065e+27	689.519	3.35241e+25	194.354	267	2  	26.8541
243	906   	1.5587e+31 	1.55679e+34	689.519	4.92053e+32	194.194	307	2  	27.5034
244	906   	2.09421e+25	1.99694e+28	689.519	6.31879e+26	193.899	335	2  	27.7545
245	904   	1.84504e+31	1.84504e+34	661.575	5.83162e+32	192.903	276	2  	26.9685
246	927   	2.77285e+29	2.77285e+32	661.575	8.76413e+30	190.444	337	2  	31.8035
247	911   	9.95306e+27	9.95188e+30	661.575	3.14549e+29	187.709	260	2  	28.9175
248	905   	4.87342e+20	4.20367e+23	636.01 	1.33739e+22	186.586	247	2  	27.4793
249	924   	3.75214e+31	1.71756e+34	636.01 	7.47962e+32	184.326	265	2  	27.4142
250	918   	4.61092e+20	4.20367e+23	636.01 	1.33474e+22	182.655	311	2  	27.1764
251	898   	5.63016e+22	5.63016e+25	636.01 	1.77952e+24	181.048	309	2  	27.1972
252	931   	3.64402e+29	3.64402e+32	624.376	1.15176e+31	178.981	311	2  	30.259 
253	910   	1.47529e+27	1.47529e+30	624.376	4.66295e+28	180.716	262	2  	25.9177
254	920   	1.99694e+25	1.99694e+28	552.695	6.31171e+26	180.069	309	2  	28.9393
255	918   	1.67838e+23	1.67838e+26	562.747	5.30486e+24	182.168	296	2  	28.993 
256	917   	1.82503e+29	1.82503e+32	544.121	5.76838e+30	183.24 	313	2  	28.6098
257	900   	1.55612e+27	1.53665e+30	604.087	4.85722e+28	183.975	278	4  	24.5559
258	897   	2.34899e+21	2.34898e+24	617.006	7.42441e+22	183.771	268	2  	27.3293
259	910   	2.91303e+29	2.91302e+32	604.343	9.20718e+30	185.071	317	2  	25.6289
260	890   	1.50638e+25	1.48753e+28	604.343	4.70193e+26	186.444	331	2  	26.8665
261	910   	1.08702e+31	1.08702e+34	562.909	3.43573e+32	186.658	261	2  	26.0516
262	903   	1.32877e+16	8.60996e+18	562.909	3.09417e+17	187.229	304	2  	25.0026
263	881   	1.65816e+34	1.65816e+37	562.909	5.24093e+35	188.15 	279	2  	23.0094
264	883   	2.34624e+23	2.34198e+26	562.909	7.40228e+24	187.308	246	2  	26.4234
265	936   	4.4039e+29 	4.40371e+32	562.909	1.39188e+31	187.73 	331	2  	29.0462
266	917   	3.38996e+40	3.38996e+43	562.747	1.07146e+42	189.418	340	2  	25.9184
267	918   	1.16758e+33	1.15277e+36	549.64 	3.64381e+34	190.022	269	2  	26.2633
268	913   	2.10494e+25	1.981e+28  	526.868	6.26847e+26	190.339	260	2  	29.3821
269	939   	4.25915e+29	4.24379e+32	526.868	1.34134e+31	189.803	316	2  	30.2497
270	926   	1.05317e+24	1.05315e+27	520.498	3.32869e+25	191.047	258	2  	27.2811
271	905   	2.60335e+15	2.60189e+18	512.614	8.22377e+16	189.217	270	2  	28.5938
272	899   	2.79383e+42	2.79383e+45	501.177	8.83044e+43	190.658	320	2  	28.2598
273	934   	3.34601e+40	3.34601e+43	512.614	1.05757e+42	191.379	339	2  	32.7191
274	907   	2.61428e+29	2.61428e+32	512.614	8.26295e+30	195.581	363	2  	35.2584
275	903   	1.94306e+23	1.37777e+26	512.614	4.70333e+24	200.141	339	2  	33.7112
276	891   	1.87582e+35	1.87582e+38	512.614	5.9289e+36 	204.704	298	3  	30.8679
277	915   	2.36063e+25	2.36063e+28	512.029	7.46123e+26	205.446	407	2  	33.6431
278	911   	8.51964e+37	8.51964e+40	492.75 	2.6928e+39 	205.35 	287	2  	32.6934
279	922   	5.45901e+36	5.45901e+39	462.378	1.72543e+38	205.05 	272	2  	34.1793
280	926   	5.41863e+36	5.41863e+39	462.378	1.71266e+38	206.438	292	2  	33.3246
281	915   	3.5964e+23 	1.72529e+26	462.378	7.64393e+24	209.883	381	2  	33.8243
282	907   	2.90653e+42	2.90653e+45	462.378	9.18665e+43	212.166	369	2  	35.2913
283	910   	4.72765e+19	4.64721e+22	462.378	1.46898e+21	214.445	301	2  	31.89  
284	900   	1.47485e+28	1.47485e+31	462.378	4.66156e+29	215.297	380	2  	35.7354
